Assay1 Amplitude,Assay2 Amplitude,Cluster
1624.68115,1641.037,1
1624.80945,1487.98694,1
1624.42566,1445.77466,1
1624.46436,1471.566,1
1624.39771,1456.81677,1
1624.01221,1418.23413,1
1624.46765,1602.4093,1
1624.47314,1348.0592,1
1624.77112,1431.70715,1
1624.7157,1504.76355,1
1624.71155,1403.64587,1
1624.156,1407.38086,1
1624.82007,1448.43262,1
1624.49158,1398.31824,1
1624.94043,1430.50073,1
1624.13745,1445.22937,1
1624.44263,1469.108,1
1624.38757,1472.47876,1
1624.554,1385.192,1
1624.11572,1397.98279,1
1624.27917,1503.98718,1
1624.67334,1433.35986,1
1624.52563,1404.17981,1
1624.6261,1457.08716,1
1624.99561,1433.13916,1
1624.72937,1414.49341,1
1624.30872,1475.54663,1
1624.61133,1421.32092,1
1624.82019,1428.093,1
1624.75647,1422.91089,1
1624.92737,1487.996,1
1624.25867,1390.06409,1
1624.35083,1544.236,1
1624.44775,1595.12891,1
1624.41028,1522.96741,1
1624.18713,1570.12122,1
1625.267,1458.85071,1
1625.88232,1481.39331,1
1625.948,1473.48315,1
1625.15808,1470.59424,1
1625.95715,1427.12012,1
1625.09558,1545.73523,1
1625.81531,1568.03345,1
1625.04736,1570.15564,1
1625.99353,1510.82886,1
1625.51208,1401.25464,1
1625.75012,1440.56067,1
1625.371,1483.77844,1
1625.2533,1573.20142,1
1625.02539,1442.63367,1
1625.94824,1437.24963,1
1625.80652,1379.41528,1
1625.60486,1593.38672,1
1625.55188,1420.83838,1
1625.3136,1462.73242,1
1625.14807,1418.888,1
1625.91541,1481.09973,1
1625.67847,1518.34644,1
1625.48718,1478.99841,1
1625.16565,1505.61267,1
1625.59924,1437.49463,1
1625.41516,1613.677,1
1625.78125,1403.52991,1
1625.28467,1394.83643,1
1625.2135,1433.24866,1
1625.68042,1478.85742,1
1625.90088,1376.64917,1
1625.861,1414.60266,1
1625.13867,1529.87109,1
1625.07263,1371.995,1
1625.77734,1556.45227,1
1625.2666,1485.926,1
1625.60107,1533.829,1
1625.32666,1436.92407,1
1625.645,1552.881,1
1625.22668,1475.41492,1
1625.97339,1437.20715,1
1625.18274,1464.09753,1
1625.21143,1397.18018,1
1625.12061,1426.3772,1
1625.29749,1469.14807,1
1625.96692,1464.87378,1
1625.57324,1500.1936,1
1625.10889,1557.599,1
1625.46216,1453.48767,1
1625.39807,1548.70789,1
1625.436,1470.09717,1
1625.94739,1406.83386,1
1625.83118,1492.779,1
1625.9137,1560.82092,1
1625.9165,1502.37793,1
1625.34924,1457.5885,1
1625.41187,1435.2373,1
1625.16443,1539.95679,1
1625.37366,1470.15869,1
1625.45911,1387.75635,1
1625.46326,1466.61353,1
1625.55017,1530.31787,1
1625.32715,1314.62085,1
1625.68689,1482.5686,1
1625.77148,1430.62561,1
1625.41174,1495.79761,1
1625.50464,1424.20471,1
1625.63013,1455.97961,1
1625.90808,1480.69922,1
1625.455,1444.64429,1
1625.63391,1515.615,1
1625.755,1494.93213,1
1625.014,1443.34851,1
1625.1637,1473.9917,1
1625.2616,1581.626,1
1625.49792,1465.75452,1
1625.76379,1481.682,1
1625.6842,1448.06836,1
1625.24414,1546.59363,1
1625.5033,1462.46289,1
1625.188,1455.40186,1
1625.87756,1513.54761,1
1625.14978,1535.1908,1
1625.96143,1403.6532,1
1626.704,1446.75085,1
1626.12842,1667,1
1626.91284,1561.51172,1
1626.73535,1574.46484,1
1626.69421,1457.98108,1
1626.64758,1375.84924,1
1626.22485,1428.58264,1
1626.681,1531.4248,1
1626.92847,1434.77942,1
1626.39685,1583.44653,1
1626.00232,1418.81274,1
1626.94812,1469.19934,1
1626.51233,1436.32263,1
1626.54077,1463.01672,1
1626.93738,1447.206,1
1626.613,1533.48425,1
1626.70142,1453.43323,1
1626.01306,1471.5531,1
1626.02222,1587.72375,1
1626.8208,1410.62939,1
1626.41943,1530.6604,1
1626.70544,1513.56738,1
1626.10193,1430.098,1
1626.292,1595.58813,1
1626.40479,1451.50989,1
1626.25061,1534.34155,1
1626.55127,1549.02539,1
1626.49963,1526.97449,1
1626.73047,1448.23047,1
1626.76624,1502.58032,1
1626.62683,1475.45007,1
1626.57544,1456.52466,1
1626.58545,1440.38269,1
1626.6405,1388.35583,1
1626.64111,1265.76672,1
1626.44385,1555.40186,1
1626.7887,1419.12122,1
1626.3407,1534.53967,1
1626.023,1486.3396,1
1626.48242,1521.0708,1
1626.85388,1450.63611,1
1626.60193,1518.95349,1
1626.26892,1474.49268,1
1626.148,1367.92908,1
1626.99133,1438.55444,1
1626.2384,1516.6947,1
1626.61621,1328.45483,1
1626.50293,1500.8645,1
1626.58569,1440.02417,1
1626.05981,1416.32373,1
1626.10913,1431.14087,1
1626.33411,1515.45117,1
1626.72534,1501.043,1
1626.95032,1444.18933,1
1626.69373,1454.28516,1
1626.58069,1457.51343,1
1626.68567,1488.65784,1
1626.4812,1534.2616,1
1626.28235,1414.69812,1
1626.45789,1443.37915,1
1626.08667,1585.18311,1
1626.5885,1570.60815,1
1626.71423,1543.73364,1
1627.77771,1467.64575,1
1627.73218,1355.369,1
1627.344,1465.10876,1
1627.19019,1458.30225,1
1627.54822,1452.03735,1
1627.32813,1500.74963,1
1627.76648,1498.21216,1
1627.21875,1496.86719,1
1627.90259,1418.79944,1
1627.76892,1366.88525,1
1627.217,1399.44714,1
1627.727,1517.97534,1
1627.26184,1540.67236,1
1627.00684,1417.91675,1
1627.92432,1350.45789,1
1627.85645,1555.64063,1
1627.10181,1544.09131,1
1627.63208,1403.30835,1
1627.69214,1445.07056,1
1627.64343,1430.6499,1
1627.88538,1424.32324,1
1627.42358,1441.52673,1
1627.80029,1460.08813,1
1627.98425,1415.39221,1
1627.752,1503.00293,1
1627.34558,1395.14856,1
1627.59631,1475.61816,1
1627.50464,1405.21021,1
1627.66858,1469.69617,1
1627.2616,1429.6886,1
1627.476,1519.4231,1
1627.68616,1405.17834,1
1627.06348,1501.91064,1
1627.26331,1466.91406,1
1627.57776,1616.144,1
1627.91345,1457.63538,1
1627.82068,1358.65356,1
1627.81726,1442.06873,1
1627.24219,1540.192,1
1627.481,1598.54724,1
1627.801,1526.98474,1
1627.85632,1501.965,1
1627.69568,1492.89417,1
1627.73047,1355.28845,1
1627.725,1410.30481,1
1627.507,1453.95142,1
1627.46924,1523.22241,1
1627.34912,1590.9928,1
1627.11658,1471.52942,1
1627.35132,1503.69141,1
1627.58777,1463.99048,1
1627.7738,1378.35986,1
1627.223,1511.13806,1
1627.65466,1382.88477,1
1627.884,1514.29675,1
1627.00342,1569.45178,1
1627.42053,1537.07288,1
1627.05139,1521.00708,1
1627.28259,1538.64539,1
1627.0824,1444.216,1
1627.85876,1521.06677,1
1628.93164,1500.506,1
1628.41589,1427.26135,1
1628.0791,1574.86633,1
1628.52466,1429.57727,1
1628.2113,1521.40442,1
1628.43152,1488.54211,1
1628.99438,1565.327,1
1628.92834,1460.27979,1
1628.90039,1525.50867,1
1628.73608,1449.24988,1
1628.51172,1547.63013,1
1628.007,1459.02661,1
1628.92969,1475.429,1
1628.82043,1444.21838,1
1628.36963,1413.615,1
1628.245,1552.48438,1
1628.01392,1356.061,1
1628.55383,1544.17371,1
1628.9873,1402.29211,1
1628.31531,1487.09473,1
1628.84106,1361.53931,1
1628.649,1528.73083,1
1628.08765,1464.07483,1
1628.92261,1432.11816,1
1628.136,1484.34924,1
1628.30066,1533.15247,1
1628.08533,1404.88892,1
1628.75037,1420.64685,1
1628.01025,1449.34229,1
1628.13953,1491.365,1
1628.25769,1489.43091,1
1628.66309,1393.19312,1
1628.16785,1311.38965,1
1628.24719,1519.23035,1
1628.4353,1423.37048,1
1628.1853,1445.71667,1
1628.38867,1557.61975,1
1628.95972,1434.89868,1
1628.57214,1454.58362,1
1628.37842,1429.128,1
1628.888,1452.96155,1
1628.78467,1521.55872,1
1628.64478,1383.57556,1
1628.22632,1529.49963,1
1628.94641,1507.33167,1
1628.57971,1517.38159,1
1628.00732,1429.94763,1
1628.69006,1486.40466,1
1628.594,1491.94238,1
1628.68738,1502.56519,1
1628.99939,1496.18689,1
1628.32568,1524.96851,1
1628.66113,1524.31567,1
1628.38135,1444.54834,1
1628.48352,1515.55579,1
1628.30078,1576.05188,1
1628.18921,1371.90454,1
1628.31921,1489.42871,1
1628.413,1422.67981,1
1628.49756,1430.625,1
1628.25977,1410.99292,1
1628.58093,1425.00366,1
1628.27393,1371.09741,1
1628.36682,1474.76367,1
1628.11255,1420.97375,1
1628.7644,1413.242,1
1628.53113,1400.333,1
1628.16785,1485.323,1
1628.29285,1363.00256,1
1628.98523,1463.191,1
1628.912,1497.78687,1
1628.43091,1460.67786,1
1628.24683,1647.60864,1
1628.52576,1566.97449,1
1629.5575,1463.08521,1
1629.066,1536.38586,1
1629.3894,1449.47009,1
1629.9093,1414.2135,1
1629.78064,1499.53027,1
1629.05554,1437.06384,1
1629.66272,1458.64282,1
1629.1637,1472.53064,1
1629.31848,1528.89478,1
1629.90845,1471.02527,1
1629.29333,1472.51758,1
1629.41443,1531.96606,1
1629.0719,1445.23,1
1629.753,1460.63684,1
1629.285,1464.21936,1
1629.8186,1457.53052,1
1629.05579,1295.78479,1
1629.41272,1510.90039,1
1629.62524,1599.72937,1
1629.24463,1490.64673,1
1629.35522,1509.114,1
1629.73181,1494.15137,1
1629.22742,1474.6781,1
1629.04565,1487.33484,1
1629.83447,1351.55981,1
1629.711,1608.24316,1
1629.90942,1482.4884,1
1629.85852,1558.926,1
1629.77014,1227.39282,1
1629.81482,1496.26807,1
1629.26672,1479.6853,1
1629.66516,1621.53223,1
1629.75,1402.76855,1
1629.6,1343.4364,1
1629.80664,1430.5603,1
1629.34058,1360.44507,1
1629.19922,1420.05457,1
1629.77686,1438.2771,1
1629.437,1397.96338,1
1629.51965,1357.6593,1
1629.347,1386.62561,1
1629.33984,1534.24036,1
1629.93518,1482.83508,1
1629.75708,1454.32886,1
1629.57288,1454.88367,1
1629.64392,1384.30066,1
1629.47034,1440.66064,1
1629.1532,1393.38745,1
1629.51648,1393.03271,1
1629.92041,1572.26355,1
1629.28552,1430.78857,1
1629.92676,1508.00659,1
1629.366,1463.40271,1
1629.54468,1456.50647,1
1629.3689,1409.634,1
1629.38171,1467.69934,1
1629.53394,1458.11365,1
1629.568,1407.78479,1
1629.782,1483.5863,1
1629.7937,1405.24866,1
1629.2876,1441.37708,1
1629.72363,1508.52673,1
1629.50146,1445.483,1
1629.9353,1408.29309,1
1629.26733,1421.313,1
1629.48181,1373.67859,1
1629.79614,1533.29187,1
1629.14661,1373.60986,1
1629.99927,1463.10156,1
1629.973,1551.20056,1
1630.7915,1510.26477,1
1630.27014,1541.76038,1
1630.22583,1429.30212,1
1630.23071,1470.39929,1
1630.11768,1423.743,1
1630.61975,1503.53247,1
1630.51819,1459.85474,1
1630.84314,1493.42285,1
1630.37878,1441.8949,1
1630.66846,1455.9397,1
1630.06128,1461.18042,1
1630.88647,1419.8418,1
1630.69153,1440.26953,1
1630.41528,1470.41833,1
1630.64917,1464.02734,1
1630.13208,1476.93872,1
1630.811,1547.27966,1
1630.04871,1522.07422,1
1630.51782,1473.38586,1
1630.75928,1459.79529,1
1630.37134,1475.994,1
1630.99976,1502.78613,1
1630.32288,1415.845,1
1630.5271,1523.376,1
1630.1637,1322.92566,1
1630.04712,1585.52039,1
1630.62219,1336.48535,1
1630.39758,1424.75732,1
1630.24792,1467.892,1
1630.46558,1622.798,1
1630.00427,1416.38525,1
1630.04065,1521.55969,1
1630.34143,1339.5448,1
1630.04248,1478.95569,1
1630.21875,1470.86487,1
1630.82458,1530.70935,1
1630.32544,1453.34534,1
1630.53638,1360.5708,1
1630.78442,1508.49829,1
1630.10535,1431.09729,1
1630.97229,1438.2666,1
1630.56714,1504.3147,1
1630.828,1481.05176,1
1630.32678,1469.90479,1
1630.31775,1462.97168,1
1630.90356,1330.08716,1
1630.05127,1441.39026,1
1630.1051,1394.06042,1
1630.31079,1378.70667,1
1630.66882,1400.44128,1
1630.78906,1484.05286,1
1630.9176,1434.3252,1
1630.19336,1329.60083,1
1630.53625,1448.80188,1
1630.0719,1500.29883,1
1630.15039,1617.934,1
1630.299,1386.24084,1
1630.424,1425.6488,1
1630.9364,1521.3811,1
1630.43066,1533.836,1
1630.11121,1481.92773,1
1630.66138,1621.009,1
1630.59656,1585.90686,1
1630.10535,1565.67432,1
1630.82031,1365.58521,1
1630.34631,1483.924,1
1630.40454,1534.682,1
1630.06226,1531.06091,1
1631.00928,1464.73425,1
1631.15735,1479.42847,1
1631.34155,1456.17236,1
1631.6084,1461.14526,1
1631.42444,1436.28052,1
1631.24292,1445.5188,1
1631.48389,1399.26355,1
1631.20691,1456,1
1631.43872,1540.18616,1
1631.17163,1505.02783,1
1631.84485,1542.63562,1
1631.13953,1421.2312,1
1631.23621,1420.2074,1
1631.73682,1544.11841,1
1631.39832,1289.4696,1
1631.07568,1425.30713,1
1631.881,1480.045,1
1631.90588,1477.81165,1
1631.18152,1382.80078,1
1631.59912,1483.17444,1
1631.207,1474.05444,1
1631.56775,1474.4801,1
1631.06934,1456.88684,1
1631.8302,1401.06262,1
1631.26746,1416.40015,1
1631.30688,1416.54578,1
1631.4762,1364.88623,1
1631.90588,1474.09668,1
1631.67163,1382.366,1
1631.71753,1493.58875,1
1631.534,1456.61938,1
1631.71753,1404.37061,1
1631.39941,1365.899,1
1631.04077,1516.62122,1
1631.5824,1383.87146,1
1631.99255,1506.19873,1
1631.12024,1467.97144,1
1631.91589,1506.97827,1
1631.91589,1535.60632,1
1631.75061,1391.73645,1
1631.96887,1430.03979,1
1631.899,1453.52844,1
1631.13477,1454.247,1
1631.96,1300.33777,1
1631.31665,1520.26074,1
1631.09033,1489.38489,1
1631.8667,1460.064,1
1631.24963,1336.97229,1
1631.988,1495.68311,1
1631.294,1504.02283,1
1631.36975,1281.70178,1
1631.40125,1418.67981,1
1631.308,1478.05225,1
1631.58008,1529.226,1
1631.91638,1444.10767,1
1631.675,1422.3396,1
1631.4342,1402.37744,1
1631.79919,1510.67322,1
1631.54456,1475.18567,1
1631.40637,1467.67285,1
1631.66711,1472.49438,1
1631.62134,1420.51453,1
1631.40662,1513.26538,1
1631.81458,1500.55554,1
1631.34619,1438.85925,1
1631.81055,1471.858,1
1631.28284,1448.55151,1
1631.3844,1588.03662,1
1631.94214,1507.911,1
1631.88293,1440.037,1
1631.9032,1429.12427,1
1632.10339,1427.944,1
1632.374,1368.02039,1
1632.19312,1400.902,1
1632.91113,1462.92456,1
1632.84607,1437.08691,1
1632.42322,1407.9043,1
1632.34009,1507.77393,1
1632.31616,1463.28577,1
1632.48438,1531.66187,1
1632.95251,1395.24243,1
1632.31323,1415.69019,1
1632.15283,1413.1731,1
1632.46008,1363.52356,1
1632.19312,1406.9209,1
1632.606,1629.42151,1
1632.68909,1485.10571,1
1632.95374,1391.02283,1
1632.03784,1360.41785,1
1632.0155,1493.90344,1
1632.55945,1455.5459,1
1632.163,1435.72314,1
1632.125,1561.99329,1
1632.83643,1485.62329,1
1632.81726,1382.32825,1
1632.43042,1434.29016,1
1632.754,1520.30322,1
1632.746,1518.71021,1
1632.57861,1383.95239,1
1632.01428,1492.831,1
1632.44653,1407.42664,1
1632.66272,1497.765,1
1632.1875,1458.74023,1
1632.06116,1495.11072,1
1632.02087,1396.20935,1
1632.62756,1390.12512,1
1632.77942,1426.626,1
1632.65845,1496.21777,1
1632.47852,1333.74292,1
1632.84729,1388.8894,1
1632.15649,1388.37988,1
1632.40149,1467.04785,1
1632.22217,1488.83728,1
1632.91809,1415.04431,1
1632.3053,1499.90088,1
1632.494,1484.24475,1
1632.062,1508.96155,1
1632.211,1427.18359,1
1632.432,1465.64014,1
1632.2627,1424.48254,1
1632.04724,1480.45874,1
1632.30713,1448.84656,1
1632.81152,1530.139,1
1632.31506,1466.05469,1
1632.03027,1415.49719,1
1632.27966,1414.42212,1
1632.145,1453.99365,1
1632.34277,1461.012,1
1632.72632,1500.85132,1
1632.05713,1388.12512,1
1632.63452,1451.85071,1
1632.70215,1434.92041,1
1632.25073,1419.97986,1
1632.05273,1469.9231,1
1632.36389,1522.30212,1
1633.554,1606.212,1
1633.9939,1470.90869,1
1633.78723,1590.63928,1
1633.96069,1395.67322,1
1633.61316,1664.46045,1
1633.14771,1532.18555,1
1633.64417,1416.14392,1
1633.04626,1487.77991,1
1633.0542,1442.86511,1
1633.52393,1536.23828,1
1633.1228,1461.83435,1
1633.29285,1465.58923,1
1633.38928,1406.95715,1
1633.84912,1323.32849,1
1633.7063,1452.15784,1
1633.27881,1410.98816,1
1633.59363,1476.49036,1
1633.98889,1457.34521,1
1633.45837,1454.28271,1
1633.05737,1396.40845,1
1633.09326,1591.5249,1
1633.14746,1490.46582,1
1633.61646,1361.802,1
1633.95,1393.83215,1
1633.88367,1556.30029,1
1633.33655,1463.22461,1
1633.24109,1400.243,1
1633.7356,1577.982,1
1633.80164,1556.108,1
1633.21521,1506.789,1
1633.36951,1492.768,1
1633.67712,1497.91821,1
1633.99719,1453.51563,1
1633.39417,1384.46069,1
1633.77539,1374.39563,1
1633.198,1424.09644,1
1633.14929,1443.242,1
1633.57935,1410.76147,1
1633.2135,1467.91443,1
1633.25134,1456.88037,1
1633.79675,1462.124,1
1633.101,1338.69312,1
1633.99548,1420.33533,1
1633.70789,1470.089,1
1633.70361,1513.97046,1
1633.45691,1497.30408,1
1633.50549,1409.65149,1
1633.53979,1563.39685,1
1633.71936,1548.68677,1
1633.81689,1416.4834,1
1633.41211,1435.9397,1
1633.28186,1451.43921,1
1633.08118,1348.97168,1
1633.75916,1462.46558,1
1633.80054,1350.01819,1
1633.77161,1509.3429,1
1633.41736,1507.04272,1
1633.859,1404.34778,1
1633.3501,1352.3866,1
1633.8606,1391.4718,1
1633.58142,1374.45862,1
1633.65674,1315.0094,1
1633.80383,1389.195,1
1633.4408,1557.05981,1
1633.42566,1524.60242,1
1633.091,1425.46436,1
1633.19714,1518.33667,1
1633.558,1520.48926,1
1633.61755,1626.2688,1
1633.75537,1461.598,1
1633.01782,1500.68982,1
1634.6969,1599.49084,1
1634.77454,1456.48718,1
1634.27063,1464.68811,1
1634.21692,1413.51318,1
1634.96033,1469.06531,1
1634.95544,1585.02283,1
1634.10278,1462.42419,1
1634.45728,1463.00659,1
1634.995,1366.01379,1
1634.43933,1529.733,1
1634.25928,1434.96155,1
1634.27661,1399.16687,1
1634.65881,1457.66724,1
1634.80139,1543.96606,1
1634.02173,1495.60974,1
1634.57312,1487.999,1
1634.8219,1399.97327,1
1634.96936,1458.68945,1
1634.36292,1448.86743,1
1634.43494,1534.79138,1
1634.70532,1433.06665,1
1634.4967,1486.71814,1
1634.50488,1373.60986,1
1634.58215,1509.37512,1
1634.36572,1499.30188,1
1634.516,1388.8573,1
1634.80066,1494.19519,1
1634.80432,1422.50037,1
1634.817,1489.896,1
1634.40747,1423.98279,1
1634.14392,1408.22119,1
1634.376,1594.38391,1
1634.11646,1401.60632,1
1634.08044,1385.264,1
1634.96118,1579.89136,1
1634.848,1481.85669,1
1634.88477,1521.90625,1
1634.59985,1414.89087,1
1634.40637,1515.29651,1
1634.46338,1439.59119,1
1634.41467,1505.69287,1
1634.3551,1429.53564,1
1634.86987,1456.99353,1
1634.45032,1452.88379,1
1634.971,1508.63293,1
1634.03992,1539.71826,1
1634.90393,1416.64063,1
1634.20435,1507.896,1
1634.54944,1544.82251,1
1634.24341,1345.27185,1
1634.46045,1495.02161,1
1634.51025,1390.14038,1
1634.35962,1437.47449,1
1634.61182,1399.22852,1
1634.47046,1394.276,1
1634.62537,1462.66418,1
1634.08936,1455.035,1
1634.15125,1427.439,1
1634.33972,1511.97656,1
1635.34607,1500.141,1
1635.15076,1498.076,1
1635.66626,1538.60229,1
1635.93958,1525.00208,1
1635.79968,1379.53723,1
1635.40112,1440.33215,1
1635.82727,1413.32507,1
1635.77087,1369.0249,1
1635.85889,1454.69165,1
1635.45044,1474.78125,1
1635.94592,1578.20447,1
1635.66736,1433.39807,1
1635.74219,1507.3269,1
1635.58289,1420.50232,1
1635.06079,1513.402,1
1635.14185,1510.32776,1
1635.90247,1386.319,1
1635.83862,1542.581,1
1635.97864,1421.17908,1
1635.95,1536.36707,1
1635.766,1466.74451,1
1635.07654,1422.853,1
1635.23987,1440.8418,1
1635.29138,1560.56372,1
1635.18726,1509.82935,1
1635.06384,1490.6665,1
1635.08472,1533.7,1
1635.08984,1383.68188,1
1635.55322,1424.9884,1
1635.6991,1419.16553,1
1635.36438,1447.10486,1
1635.34167,1454.278,1
1635.58191,1390.48853,1
1635.32153,1420.75391,1
1635.155,1553.15869,1
1635.04456,1384.38867,1
1635.26892,1484.33557,1
1635.62012,1543.45044,1
1635.26233,1519.09583,1
1635.528,1438.63733,1
1635.02917,1410.76733,1
1635.623,1417.3374,1
1635.61865,1396.62952,1
1635.05432,1439.36975,1
1635.05481,1515.938,1
1635.41113,1335.419,1
1635.19788,1383.66589,1
1635.898,1472.702,1
1635.28467,1588.01379,1
1636.61243,1437.60254,1
1636.01611,1565.22754,1
1636.96216,1501.17029,1
1636.37915,1476.61987,1
1636.092,1497.684,1
1636.02441,1470.09021,1
1636.02673,1550.01587,1
1636.75793,1375.71753,1
1636.10083,1535.11267,1
1636.905,1531.35388,1
1636.65015,1469.63953,1
1636.70325,1497.1333,1
1636.8927,1578.72864,1
1636.44885,1431.16248,1
1636.99939,1449.44263,1
1636.83838,1501.28552,1
1636.99011,1441.14124,1
1636.96082,1464.83972,1
1636.51074,1514.76428,1
1636.528,1491.21228,1
1636.59937,1534.21619,1
1636.37549,1376.12354,1
1636.91162,1468.47729,1
1636.71667,1446.42664,1
1636.95044,1459.79285,1
1636.60815,1462.36511,1
1636.62878,1430.96655,1
1636.80676,1528.09192,1
1636.81836,1390.60364,1
1636.02661,1472.54065,1
1636.69385,1379.30579,1
1636.71045,1443.71118,1
1636.92834,1400.82349,1
1636.78,1414.61743,1
1636.81384,1451.03857,1
1636.03442,1388.08508,1
1636.54993,1494.20972,1
1636.55847,1589.63391,1
1636.34045,1567.06458,1
1636.13293,1356.631,1
1636.86926,1489.55676,1
1636.10266,1566.89685,1
1636.592,1454.10266,1
1636.7926,1609.80811,1
1636.28735,1476.20117,1
1636.36951,1474.9696,1
1636.93384,1430.59229,1
1636.11023,1611.14185,1
1636.91943,1427.49292,1
1636.13391,1504.57544,1
1636.72583,1406.32593,1
1636.47278,1374.9491,1
1636.52625,1328.08911,1
1636.964,1433.34888,1
1636.54163,1442.9845,1
1636.0166,1576.0437,1
1636.97461,1519.21753,1
1636.37769,1459.70789,1
1636.90918,1460.422,1
1636.83264,1505.77063,1
1636.1084,1560.85449,1
1636.64807,1538.27588,1
1636.34985,1441.18408,1
1636.05627,1521.31958,1
1637.97864,1484.94116,1
1637.96692,1364.79028,1
1637.89746,1519.463,1
1637.40186,1565.2356,1
1637.36365,1439.37109,1
1637.06116,1437.93616,1
1637.62292,1557.91833,1
1637.30823,1626.18726,1
1637.753,1409.08179,1
1637.88611,1386.35559,1
1637.23328,1370.88232,1
1637.89136,1411.44128,1
1637.02625,1480.23535,1
1637.71069,1515.87561,1
1637.072,1479.21082,1
1637.643,1495.16638,1
1637.01514,1380.52429,1
1637.76135,1605.9801,1
1637.00146,1510.08472,1
1637.78711,1464.677,1
1637.414,1444.17273,1
1637.30249,1538.93982,1
1637.19006,1398.02112,1
1637.27161,1498.56274,1
1637.24841,1410.04712,1
1637.19519,1556.81921,1
1637.49829,1426.13159,1
1637.87415,1528.27942,1
1637.5675,1448.906,1
1637.68311,1497.43274,1
1637.36743,1457.98792,1
1637.81,1471.47412,1
1637.35657,1387.96533,1
1637.85327,1568.77991,1
1637.87073,1430.9519,1
1637.71973,1423.28125,1
1637.39258,1483.9375,1
1637.4668,1523.52808,1
1637.89233,1393.57434,1
1637.41138,1428.90564,1
1637.37207,1455.39978,1
1637.22913,1476.17065,1
1637.397,1371.75928,1
1637.16882,1418.77844,1
1637.62769,1410.11487,1
1637.99915,1479.92273,1
1637.85779,1474.40845,1
1637.44922,1435.83154,1
1637.34216,1350.25586,1
1637.41309,1373.819,1
1637.29053,1464.3335,1
1637.639,1419.04871,1
1637.05823,1573.15479,1
1637.37842,1471.091,1
1637.07007,1503.07935,1
1637.70178,1508.40417,1
1637.75671,1391.08191,1
1637.19385,1478.99744,1
1637.53931,1566.8916,1
1637.85974,1544.19092,1
1637.10376,1576.0791,1
1637.9248,1495.60986,1
1637.70447,1495.04187,1
1637.35718,1508.16077,1
1638.535,1536.32385,1
1638.95544,1557.7688,1
1638.29688,1424.87439,1
1638.242,1458.103,1
1638.24658,1387.14478,1
1638.9071,1482.09143,1
1638.77869,1568.35681,1
1638.79492,1543.641,1
1638.808,1453.86743,1
1638.2738,1537.25134,1
1638.85168,1536.07458,1
1638.5509,1391.54773,1
1638.94885,1449.07654,1
1638.36511,1453.11182,1
1638.67224,1479.00647,1
1638.75891,1483.42334,1
1638.048,1350.866,1
