Assay1 Amplitude,Assay2 Amplitude,Cluster
1264.36108,1404.42822,1
1264.8573,1371.60449,1
1264.371,1281.23169,1
1264.74451,1278.33167,1
1264.92041,1415.27356,1
1264.19812,1293.668,1
1264.95422,1399.19482,1
1264.83228,1334.42871,1
1264.95142,1403.84155,1
1264.4093,1297.78674,1
1264.219,1268.75024,1
1264.74438,1320.56592,1
1264.61182,1337.47278,1
1264.99109,1329.35681,1
1264.4729,1213.41736,1
1264.59216,1330.55139,1
1264.875,1312.0564,1
1264.75366,1299.87512,1
1264.24658,1286.451,1
1264.31775,1263.14722,1
1264.55237,1335.04114,1
1264.59717,1298.89978,1
1264.3728,1356.281,1
1264.7,1325.33789,1
1264.04126,1324.55115,1
1264.7251,1381.30139,1
1264.069,1354.7251,1
1264.01819,1210.50574,1
1264.41406,1375.17456,1
1264.91492,1305.31653,1
1264.73816,1349.81287,1
1264.539,1366.766,1
1264.778,1478.15063,1
1264.79529,1185.22632,1
1264.05237,1297.41089,1
1264.23413,1306.00061,1
1264.59937,1341.35522,1
1264.63379,1323.90417,1
1264.93762,1250.06763,1
1264.00635,1338.0022,1
1264.76477,1366.96985,1
1264.026,1330.04663,1
1264.25745,1369.65564,1
1264.75,1371.82385,1
1264.76892,1445.37134,1
1264.5083,1339.27209,1
1264.96143,1247.35034,1
1264.49341,1267.25,1
1264.60669,1435.86658,1
1264.85657,1369.08313,1
1264.4762,1387.70325,1
1264.83191,1401.34863,1
1264.498,1406.6438,1
1264.70764,1271.74475,1
1264.02942,1393.07568,1
1264.90637,1324.58289,1
1264.00867,1365.0675,1
1265.472,1392.76257,1
1265.644,1239.9845,1
1265.21814,1369.35388,1
1265.923,1270.94214,1
1265.64648,1319.19421,1
1265.70984,1339.54321,1
1265.34729,1329.62048,1
1265.41,1343.92529,1
1265.44,1278.22058,1
1265.31152,1366.76917,1
1265.41943,1423.60217,1
1265.77612,1405.96094,1
1265.213,1400.04688,1
1265.56567,1240.78125,1
1265.64331,1409.75525,1
1265.113,1265.45618,1
1265.26392,1371.35608,1
1265.1897,1332.18164,1
1265.88977,1415.77954,1
1265.04175,1283.25269,1
1265.51721,1357.14441,1
1265.68091,1307.17957,1
1265.92383,1211.99817,1
1265.136,1234.9447,1
1265.564,1316.48926,1
1265.48962,1353.83508,1
1265.57214,1328.83459,1
1265.42761,1356.79871,1
1265.92017,1383.43408,1
1265.79077,1259.23474,1
1265.06348,1334.70984,1
1265.88708,1323.16284,1
1265.631,1328.87012,1
1265.5592,1325.26367,1
1265.77747,1377.73389,1
1265.32019,1255.90637,1
1265.24536,1364.23523,1
1265.91772,1313.26514,1
1265.69092,1353.77185,1
1265.44934,1328.4259,1
1265.0863,1360.01111,1
1265.32837,1256.81873,1
1265.69006,1234.83215,1
1265.62854,1271.70569,1
1265.74133,1236.31165,1
1265.452,1391.79285,1
1265.38123,1321.79565,1
1265.69775,1314.8158,1
1265.10547,1291.82642,1
1265.49451,1354.30029,1
1265.45984,1323.1665,1
1265.207,1249.56946,1
1265.40955,1289.193,1
1265.19958,1241.15442,1
1265.664,1352.39917,1
1265.37561,1272.56262,1
1265.52649,1494.73047,1
1265.0321,1307.69934,1
1265.3075,1366.42957,1
1265.80457,1305.2467,1
1265.83118,1275.92432,1
1265.7146,1302.84143,1
1265.68591,1310.357,1
1265.404,1393.873,1
1265.90845,1345.01428,1
1265.82617,1314.851,1
1265.52258,1382.94727,1
1265.6626,1268.82617,1
1265.13184,1343.71179,1
1265.04443,1287.017,1
1265.778,1335.255,1
1265.10632,1355.05713,1
1265.90344,1371.69812,1
1265.73853,1337.35156,1
1265.17371,1341.763,1
1265.40869,1268.0968,1
1265.94324,1262.68591,1
1265.046,1301.00513,1
1265.91663,1348.10254,1
1265.01929,1309.63953,1
1265.513,1286.8009,1
1265.86658,1314.06311,1
1265.06567,1274.9248,1
1265.42139,1258.169,1
1265.08691,1396.52136,1
1265.66467,1412.61536,1
1265.572,1255.36743,1
1265.11328,1389.1759,1
1265.24854,1434.5835,1
1265.57031,1314.78748,1
1265.43079,1345.625,1
1265.07788,1235.1377,1
1265.51563,1295.99561,1
1265.26062,1398.486,1
1265.439,1418.73181,1
1265.99951,1313.01135,1
1265.2345,1419.44287,1
1265.95239,1292.35938,1
1265.87292,1315.02075,1
1265.04041,1339.28589,1
1265.07544,1362.26782,1
1265.08472,1276.08142,1
1265.73926,1347.52258,1
1265.12109,1341.728,1
1265.42383,1287.74146,1
1265.17151,1302.52881,1
1265.69153,1347.30151,1
1265.23889,1443.289,1
1265.65283,1338.8219,1
1266.67224,1327.79175,1
1266.35437,1428.46545,1
1266.98755,1357.07532,1
1266.14636,1306.65112,1
1266.11963,1328.49158,1
1266.74341,1344.44861,1
1266.6416,1318.07288,1
1266.26538,1259.043,1
1266.45874,1391.66235,1
1266.81848,1381.94141,1
1266.74487,1351.252,1
1266.89771,1295.408,1
1266.57385,1219.81311,1
1266.96228,1393.13928,1
1266.64612,1420.6217,1
1266.84766,1257.44922,1
1266.33923,1430.70349,1
1266.89111,1274.47742,1
1266.43909,1226.46936,1
1266.23608,1358.4823,1
1266.80237,1267.45947,1
1266.56458,1392.17725,1
1266.24255,1260.29834,1
1266.556,1365.31909,1
1266.40356,1290.30249,1
1266.01819,1197.66089,1
1266.77954,1357.56018,1
1266.5675,1306.27039,1
1266.78711,1278.01709,1
1266.27637,1348.57764,1
1266.24622,1292.02917,1
1266.21411,1244.62988,1
1266.15466,1290.97913,1
1266.5553,1342.54907,1
1266.03369,1395.49011,1
1266.008,1334.53345,1
1266.0863,1251.63379,1
1266.09314,1441.70349,1
1266.57935,1381.98047,1
1266.14758,1314.62427,1
1266.34265,1170.84778,1
1266.27307,1372.88245,1
1266.72693,1384.6355,1
1266.28394,1240.01941,1
1266.21606,1250.57861,1
1266.831,1321.31067,1
1266.59412,1292.78064,1
1266.65234,1282.55688,1
1266.61719,1328.57275,1
1266.35645,1162.95593,1
1266.65417,1389.62036,1
1266.07349,1271.68384,1
1266.38123,1349.09766,1
1266.39148,1371.6864,1
1266.8324,1352.93213,1
1266.40918,1246.25427,1
1266.18262,1277.4375,1
1266.204,1327.71338,1
1266.71069,1339.98816,1
1266.18921,1354.90479,1
1266.68164,1397.037,1
1266.539,1329.78174,1
1266.28638,1401.15283,1
1266.34387,1267.3678,1
1266.39331,1271.58093,1
1266.99463,1370.62256,1
1266.11511,1321.02759,1
1266.34119,1288.23486,1
1266.04236,1178.19751,1
1266.67627,1269.36829,1
1266.693,1277.68872,1
1266.95972,1282.58228,1
1266.55676,1457.70093,1
1266.61658,1303.85254,1
1266.64063,1322.03223,1
1266.06873,1357.45789,1
1266.31519,1324.66248,1
1266.825,1313.28784,1
1266.78833,1354.6825,1
1266.51428,1286.86157,1
1266.802,1400.92444,1
1266.68555,1257.37427,1
1266.36707,1375.10144,1
1266.48718,1284.87476,1
1266.41187,1274.08118,1
1266.38147,1294.14319,1
1266.0304,1227.694,1
1266.79285,1240.21436,1
1266.99475,1366.00488,1
1266.8761,1271.19568,1
1266.32642,1361.385,1
1266.93628,1291.4613,1
1266.19946,1456.49792,1
1266.07764,1328.60132,1
1266.9884,1296.2157,1
1266.62573,1314.51941,1
1266.48047,1321.61133,1
1266.67932,1348.9137,1
1266.275,1329.25781,1
1266.9231,1293.949,1
1266.26855,1267.45313,1
1266.02747,1243.31128,1
1266.87671,1445.32043,1
1266.9967,1254.82141,1
1266.01892,1352.15173,1
1266.56433,1189.16492,1
1266.59973,1417.94,1
1266.08154,1299.22656,1
1267.56628,1329.02026,1
1267.53247,1389.503,1
1267.21448,1326.88477,1
1267.30408,1454.6189,1
1267.57764,1378.509,1
1267.39966,1367.57788,1
1267.8905,1324.258,1
1267.0531,1327.1615,1
1267.409,1342.53564,1
1267.49536,1343.59192,1
1267.4,1360.15576,1
1267.56665,1277.23914,1
1267.22986,1259.2981,1
1267.87976,1308.40259,1
1267.2356,1317.41187,1
1267.49146,1340.9115,1
1267.97632,1343.03467,1
1267.61829,1254.01221,1
1267.40491,1360.34839,1
1267.03076,1271.10657,1
1267.22412,1225.54565,1
1267.45032,1320.934,1
1267.0675,1375.93176,1
1267.76941,1220.3551,1
1267.43176,1284.48145,1
1267.679,1326.06067,1
1267.44714,1277.628,1
1267.13428,1390.231,1
1267.087,1284.58972,1
1267.04749,1356.11267,1
1267.119,1303.97424,1
1267.60034,1375.74939,1
1267.53943,1414.04761,1
1267.54822,1306.83887,1
1267.3468,1338.77307,1
1267.2312,1323.50793,1
1267.75244,1312.26721,1
1267.85608,1323.50989,1
1267.51514,1349.21973,1
1267.87939,1178.69629,1
1267.82239,1379.21057,1
1267.467,1216.215,1
1267.53345,1302.5625,1
1267.90613,1335.87756,1
1267.8457,1347.59949,1
1267.61121,1339.30957,1
1267.96021,1336.831,1
1267.14355,1302.794,1
1267.34656,1207.74512,1
1267.5824,1356.37878,1
1267.34375,1299.21509,1
1267.16443,1315.8197,1
1267.36182,1252.86841,1
1267.64734,1312.57153,1
1267.03906,1341.71716,1
1267.76978,1410.50391,1
1267.67236,1319.95276,1
1267.98364,1309.31628,1
1267.95728,1323.25452,1
1267.90308,1332.47449,1
1267.2373,1262.55542,1
1267.95471,1278.61182,1
1267.59888,1348.18372,1
1267.3092,1386.6792,1
1267.605,1347.60535,1
1267.16333,1359.94153,1
1267.5625,1290.40527,1
1267.61914,1320.87292,1
1267.49646,1358.37769,1
1267.86523,1384.02771,1
1267.04333,1338.01245,1
1267.624,1260.79773,1
1267.20276,1266.34631,1
1267.40149,1398.45007,1
1267.7002,1270.0531,1
1267.62219,1302.01721,1
1267.2616,1346.91943,1
1267.969,1376.0708,1
1267.59851,1346.592,1
1267.06958,1349.549,1
1267.86255,1280.65,1
1267.79443,1286.138,1
1267.95764,1242.74255,1
1267.224,1336.64648,1
1267.46069,1401.74927,1
1267.366,1259.62952,1
1267.76123,1264.73743,1
1267.48486,1343.24121,1
1267.38269,1306.88953,1
1267.13086,1380.82227,1
1267.74231,1234.17944,1
1267.70032,1460.00977,1
1267.19788,1310.20581,1
1267.8186,1269.51465,1
1267.891,1247.58936,1
1267.12024,1374.42236,1
1267.86108,1323.02161,1
1267.663,1284.28491,1
1267.96033,1345.45654,1
1267.59631,1235.13342,1
1267.845,1382.34973,1
1267.27649,1352.856,1
1267.063,1232.503,1
1268.78809,1410.14966,1
1268.62683,1289.90735,1
1268.00562,1304.459,1
1268.626,1273.9917,1
1268.25586,1318.58521,1
1268.57629,1204.00354,1
1268.94946,1305.15576,1
1268.10425,1348.34937,1
1268.59119,1351.58936,1
1268.16858,1346.75488,1
1268.3479,1195.53979,1
1268.87537,1270.60754,1
1268.59619,1330.82068,1
1268.05017,1282.96289,1
1268.16223,1340.99182,1
1268.2312,1294.91968,1
1268.59558,1226.15552,1
1268.34436,1280.35754,1
1268.11169,1404.63281,1
1268.185,1263.84045,1
1268.94641,1190.653,1
1268.35,1336.115,1
1268.0072,1251.28308,1
1268.3811,1295.92651,1
1268.72,1303.72925,1
1268.84363,1305.53174,1
1268.43188,1357.923,1
1268.09082,1295.59753,1
1268.25745,1363.84717,1
1268.55469,1339.69885,1
1268.42786,1279.022,1
1268.30725,1383.58154,1
1268.0769,1265.737,1
1268.0061,1219.4906,1
1268.76782,1342.92065,1
1268.62878,1332.388,1
1268.80554,1309.25061,1
1268.43652,1338.61829,1
1268.76563,1318.95422,1
1268.48621,1477.93091,1
1268.06934,1326.43933,1
1268.956,1350.60986,1
1268.753,1384.23987,1
1268.79016,1267.12415,1
1268.34814,1265.83667,1
1268.8092,1349.65674,1
1268.06226,1335.07153,1
1268.35425,1388.08765,1
1268.08179,1265.77087,1
1268.04016,1227.2644,1
1268.09912,1401.52942,1
1268.54138,1282.59375,1
1268.63733,1271.417,1
1268.70911,1179.01282,1
1268.361,1323.75427,1
1268.66345,1336.35522,1
1268.57568,1352.7843,1
1268.2821,1348.58459,1
1268.10925,1311.00989,1
1268.46887,1368.03931,1
1268.78064,1240.34509,1
1268.87683,1378.37073,1
1268.9209,1381.19885,1
1268.42993,1377.4541,1
1268.4762,1263.653,1
1268.82959,1329.7229,1
1268.62231,1317.24512,1
1268.85876,1381.55469,1
1268.73328,1341.97693,1
1268.31653,1212.91785,1
1268.02771,1336.2981,1
1268.39636,1302.39978,1
1268.40527,1315.62451,1
1268.28735,1357.98376,1
1268.76868,1294.24927,1
1268.5603,1258.02637,1
1268.27075,1375.62183,1
1268.63367,1292.06018,1
1268.97974,1300.68323,1
1268.63074,1303.77747,1
1268.44165,1380.31543,1
1268.62769,1334.21338,1
1268.3241,1279.22046,1
1268.68408,1365.52771,1
1268.40173,1222.99475,1
1268.6427,1321.19434,1
1268.93872,1403.5072,1
1268.38184,1298.44055,1
1268.53015,1248.54211,1
1268.51587,1278.2373,1
1268.26184,1397.93,1
1268.70215,1256.22375,1
1268.33569,1348.982,1
1268.83,1326.00391,1
1268.5426,1361.1593,1
1268.32227,1350.43823,1
1268.49524,1281.13623,1
1268.12512,1325.06409,1
1268.7749,1353.725,1
1268.58032,1429.02112,1
1268.463,1243.2406,1
1268.29272,1369.90417,1
1268.26416,1300.24817,1
1268.91345,1371.93188,1
1268.02075,1403.56311,1
1268.598,1454.622,1
1268.33008,1274.39233,1
1268.63623,1429.84985,1
1268.22375,1265.64331,1
1268.7135,1364.07568,1
1268.01587,1350.38525,1
1268.23584,1380.099,1
1268.4314,1374.23267,1
1268.55872,1286.41553,1
1268.65454,1361.48682,1
1268.0918,1424.64063,1
1268.90967,1366.90625,1
1268.18555,1281.52759,1
1268.10486,1271.27478,1
1268.168,1341.48474,1
1268.28467,1341.63232,1
1268.63159,1344.05188,1
1268.22839,1292.82556,1
1268.24878,1534.1864,1
1268.93323,1324.95422,1
1268.8988,1273.56506,1
1269.305,1325.0957,1
1269.30444,1369.97168,1
1269.91064,1364.0166,1
1269.69287,1316.78638,1
1269.03455,1303.2489,1
1269.48694,1324.14087,1
1269.14771,1365.95691,1
1269.15955,1374.50317,1
1269.39026,1353.928,1
1269.58618,1304.94116,1
1269.3009,1281.04749,1
1269.75537,1268.68335,1
1269.4502,1244.63818,1
1269.45081,1333.93713,1
1269.3219,1312.79272,1
1269.79236,1291.486,1
1269.88159,1276.81384,1
1269.64331,1167.185,1
1269.98376,1235.43469,1
1269.98743,1289.37585,1
1269.564,1266.096,1
1269.00525,1261.32983,1
1269.09363,1341.28845,1
1269.56287,1358.13123,1
1269.718,1334.07825,1
1269.31311,1307.767,1
1269.69507,1364.22534,1
1269.57471,1297.25635,1
1269.89233,1271.58142,1
1269.996,1361.17761,1
1269.26062,1289.0791,1
1269.44116,1345.27625,1
1269.584,1342.53906,1
1269.03711,1300.13574,1
1269.72864,1394.12073,1
1269.5946,1258.333,1
1269.85938,1330.89673,1
1269.81921,1267.22827,1
1269.327,1241.1366,1
1269.393,1312.90686,1
1269.701,1303.03418,1
1269.30286,1266.361,1
1269.61377,1359.881,1
1269.44128,1314.04846,1
1269.96619,1365.26074,1
1269.34509,1421.33423,1
1269.8811,1356.59827,1
1269.61877,1286.82324,1
1269.78137,1288.80981,1
1269.8363,1310.63977,1
1269.31665,1328.11584,1
1269.89026,1360.86414,1
1269.52747,1386.92493,1
1269.49634,1368.46741,1
1269.41174,1383.99475,1
1269.38379,1350.911,1
1269.39624,1336.03467,1
1269.93237,1299.846,1
1269.17371,1281.83655,1
1269.41064,1350.01587,1
1269.996,1344.858,1
1269.83789,1314.85522,1
1269.56689,1344.486,1
1269.51489,1363.53308,1
1269.56628,1292.31555,1
1269.79089,1191.94934,1
1269.186,1286.34839,1
1269.04712,1432.06348,1
1269.93774,1216.62854,1
1269.57324,1293.68469,1
1269.26819,1340.198,1
1269.64648,1352.40991,1
1269.04126,1271.14319,1
1269.47131,1258.7251,1
1269.25452,1321.071,1
1269.66785,1348.66675,1
1269.66211,1225.73792,1
1269.62891,1376.24109,1
1269.16248,1332.00757,1
1269.164,1278.90771,1
1269.26355,1368.20984,1
1269.51465,1325.67542,1
1269.35144,1207.70117,1
1269.31885,1314.06238,1
1269.77844,1324.13232,1
1269.8772,1249.75281,1
1269.00208,1341.981,1
1269.87244,1235.77563,1
1269.92322,1341.946,1
1269.82324,1281.49109,1
1269.72449,1349.48828,1
1269.54126,1264.27466,1
1269.51953,1329.0863,1
1269.20154,1348.26892,1
1269.95776,1348.89282,1
1269.60437,1351.69849,1
1269.25037,1297.1405,1
1269.917,1329.57556,1
1270.30469,1236.84912,1
1270.7002,1286.9209,1
1270.537,1308.32507,1
1270.01025,1351.75867,1
1270.5188,1338.38782,1
1270.20569,1315.46448,1
1270.79614,1400.38062,1
1270.01147,1421.85547,1
1270.06091,1253.10986,1
1270.881,1238.96692,1
1270.422,1383.49255,1
1270.64111,1411.446,1
1270.85352,1371.788,1
1270.71887,1228.21179,1
1270.14465,1308.94556,1
1270.50085,1323.82507,1
1270.35071,1363.5968,1
1270.25916,1229.69641,1
1270.89844,1341.67615,1
1270.09436,1441.19092,1
1270.25952,1408.97729,1
1270.367,1336.4353,1
1270.06482,1359.36072,1
1270.39465,1369.03577,1
1270.36572,1426.37488,1
1270.58118,1359.15967,1
1270.5105,1346.726,1
1270.17346,1336.41736,1
1270.88452,1308.78235,1
1270.451,1254.84448,1
1270.78479,1311.95959,1
1270.15369,1445.27637,1
1270.86353,1261.464,1
1270.28186,1334.44177,1
1270.39612,1259.8949,1
1270.25891,1291.12891,1
1270.044,1318.31665,1
1270.73413,1266.53979,1
1270.237,1358.79431,1
1270.16052,1346.32507,1
1270.523,1270.65491,1
1270.91638,1270.412,1
1270.36743,1254.77051,1
1270.65955,1343.59766,1
1270.715,1266.44,1
1270.72,1323.71619,1
1270.78613,1395.83728,1
1270.534,1285.29858,1
1270.011,1432.3573,1
1270.2887,1287.11047,1
1270.11572,1398.68164,1
1270.789,1371.99731,1
1270.9679,1322.84082,1
1270.604,1308.941,1
1270.66785,1357.74133,1
1270.66748,1408.62073,1
1270.85474,1324.68921,1
1270.90991,1288.159,1
1270.33313,1249.13879,1
1270.71082,1315.23816,1
1270.50793,1296.32056,1
1270.41943,1336.477,1
1270.51355,1257.124,1
1270.12659,1336.92712,1
1270.58875,1316.445,1
1270.25977,1416.74512,1
1270.871,1338.29773,1
1270.95959,1312.78784,1
1270.13965,1296.57214,1
1270.00012,1375.40259,1
1270.82166,1344.52478,1
1270.82751,1280.382,1
1270.98865,1321.61731,1
1270.68835,1272.7771,1
1270.8374,1340.2583,1
1270.63269,1294.63916,1
1270.48755,1364.13745,1
1270.1106,1320.06543,1
1270.735,1263.03979,1
1270.29858,1301.36658,1
1270.8219,1298.14441,1
1270.72888,1354.89111,1
1270.0603,1336.542,1
1270.22266,1388.97949,1
1270.25525,1329.8667,1
1270.57739,1251.80359,1
1270.0719,1254.30164,1
1270.41565,1296.10168,1
1270.21387,1272.882,1
1270.09827,1362.02124,1
1270.146,1275.20178,1
1270.46094,1236.985,1
1270.38928,1384.21423,1
1270.66016,1360.41785,1
1270.89,1448.59973,1
1270.02429,1329.93237,1
1270.98865,1422.95618,1
1270.25745,1341.6012,1
1270.8313,1221.52917,1
1270.254,1429.71826,1
1270.94751,1243.27,1
1270.577,1265.5813,1
1270.94934,1348.592,1
1270.001,1385.631,1
1270.30945,1473.58252,1
1270.98621,1448.09937,1
1270.88721,1239.18213,1
1270.24976,1326.78076,1
1270.22449,1359.01184,1
1270.25366,1415.4762,1
1270.57751,1345.83765,1
1270.20508,1317.24988,1
1270.65027,1319.65088,1
1270.88525,1354.1427,1
1270.774,1224.027,1
1270.6449,1259.50244,1
1270.74768,1338.47461,1
1270.485,1293.6333,1
1271.80774,1321.65588,1
1271.94421,1373.00793,1
1271.81458,1342.335,1
1271.154,1283.48547,1
1271.6543,1381.80066,1
1271.55286,1242.80322,1
1271.81836,1310.42847,1
1271.50635,1241.45227,1
1271.46143,1281.58118,1
1271.87415,1299.08191,1
1271.366,1383.67334,1
1271.035,1247.29333,1
1271.72107,1376.0509,1
1271.234,1359.509,1
1271.69812,1322.90686,1
1271.42957,1333.75452,1
1271.71814,1395.53271,1
1271.738,1334.89026,1
1271.70178,1298.34668,1
1271.93933,1335.92529,1
1271.16248,1442.67468,1
1271.21252,1297.76685,1
1271.895,1312.07349,1
1271.0647,1380.98816,1
1271.2489,1306.954,1
1271.43628,1370.02808,1
1271.15491,1355.98584,1
1271.713,1308.13293,1
1271.74951,1264.0509,1
1271.68335,1250.63684,1
1271.37085,1439.5874,1
1271.06519,1242.2251,1
1271.76233,1334.24573,1
1271.36133,1282.4115,1
1271.56775,1319.99512,1
1271.04907,1422.75183,1
1271.817,1321.092,1
1271.67078,1303.12659,1
1271.80591,1305.26245,1
1271.41516,1239.77441,1
1271.184,1391.08447,1
1271.00244,1253.87256,1
1271.5387,1382.97327,1
1271.22168,1414.70557,1
1271.328,1344.17456,1
1271.20837,1321.50781,1
1271.959,1383.96118,1
1271.3678,1332.3501,1
1271.76672,1317.9978,1
1271.81213,1343.46069,1
1271.53955,1258.97876,1
1271.78662,1282.9469,1
1271.25854,1324.83594,1
1271.38611,1339.36047,1
1271.99048,1268.46,1
1271.84583,1420.07056,1
1271.53113,1228.67419,1
1271.58325,1203.64661,1
1271.93091,1303.62708,1
1271.58679,1289.38562,1
1271.82275,1353.92981,1
1271.07031,1413.26843,1
1271.9729,1364.976,1
1271.59692,1404.19971,1
1271.11194,1234.66492,1
1271.46155,1371.06177,1
1271.97034,1284.15125,1
1271.4458,1230.05286,1
1271.27124,1270.91089,1
1271.13135,1195.7699,1
1271.10547,1441.74377,1
1271.60547,1341.942,1
1271.73279,1311.30054,1
1271.933,1382.931,1
1271.56433,1279.66406,1
1271.151,1328.39856,1
1271.54846,1337.87769,1
1271.4801,1343.23523,1
1271.76843,1236.78247,1
1271.92029,1309.22644,1
1271.15564,1232.39844,1
1271.50061,1286.54114,1
1271.37012,1292.88257,1
1271.23108,1302.35193,1
1271.7262,1327.7218,1
1271.223,1281.1427,1
1271.01672,1319.25977,1
1271.47559,1320.8938,1
1271.602,1394.95056,1
1271.208,1298.89807,1
1271.62207,1435.24951,1
1271.1748,1290.08325,1
1271.72144,1312.02026,1
1271.01611,1245.81628,1
1271.553,1409.3208,1
1271.92017,1224.23914,1
1271.368,1351.41626,1
1271.97424,1340.40247,1
1271.26331,1381.05591,1
1271.73828,1293.03638,1
1271.04126,1192.085,1
1271.88977,1306.75146,1
1271.35718,1401.783,1
1272.934,1275.71826,1
1272.17554,1341.53955,1
1272.49829,1382.39319,1
1272.54443,1283.01733,1
1272.66577,1306.803,1
1272.18127,1212.37622,1
1272.4469,1333.6189,1
1272.4585,1252.63232,1
1272.93567,1321.71777,1
1272.5542,1237.60474,1
1272.039,1292.90576,1
1272.87463,1385.78333,1
1272.32739,1318.66321,1
1272.61951,1287.41785,1
1272.716,1330.30347,1
1272.10852,1353.59631,1
1272.22888,1353.3385,1
1272.64417,1405.85181,1
1272.09692,1298.26563,1
1272.73486,1297.39771,1
1272.49109,1339.165,1
1272.51526,1424.67761,1
1272.14771,1280.73584,1
1272.919,1275.63562,1
1272.284,1287.1897,1
1272.09656,1310.88721,1
1272.05481,1273.22742,1
1272.81213,1279.49255,1
1272.65894,1367.23523,1
1272.05139,1325.96521,1
1272.30371,1250.8988,1
1272.93616,1304.77991,1
1272.40723,1269.4624,1
1272.27014,1319.158,1
1272.365,1326.30627,1
1272.95544,1339.90686,1
1272.11584,1471.06506,1
1272.71729,1282.17212,1
1272.23218,1323.49121,1
1272.861,1320.37061,1
1272.34521,1307.173,1
1272.69666,1374.8075,1
1272.9209,1340.544,1
1272.47424,1329.94531,1
1272.462,1369.48962,1
1272.33325,1291.73474,1
1272.57153,1290.85291,1
1272.1228,1247.33081,1
1272.96167,1270.94629,1
1272.13428,1271.90063,1
1272.98218,1311.941,1
1272.25293,1320.36792,1
1272.33508,1374.90857,1
1272.90308,1363.5697,1
1272.62866,1373.59082,1
1272.06775,1361.718,1
1272.89087,1293.98669,1
1272.24341,1355.09509,1
1272.2251,1261.09619,1
1272.58826,1317.57019,1
1272.40894,1375.57239,1
1272.32617,1363.46643,1
1272.09277,1285.75635,1
1272.07654,1201.19043,1
1272.44434,1388.53345,1
1272.16821,1196.55554,1
1272.50281,1311.12854,1
1272.40588,1318.89355,1
1272.19824,1274.75378,1
1272.71289,1268.75891,1
1272.09973,1279.67212,1
1272.53955,1229.2948,1
1272.6958,1234.983,1
1272.395,1336.00037,1
1272.25769,1240.657,1
1272.636,1342.65063,1
1272.69568,1381.83118,1
1272.5874,1316.84729,1
1272.87744,1394.531,1
1272.3468,1313.21606,1
1272.09949,1420.64966,1
1272.797,1363.96252,1
1272.03088,1336.02222,1
1272.645,1252.04492,1
1272.40637,1276.208,1
1272.25,1261.42993,1
1272.64465,1386.17969,1
1272.17468,1350.51245,1
1272.65283,1300.1228,1
1272.04785,1329.12671,1
1272.05322,1386.04626,1
1272.40784,1357.03271,1
1272.63745,1389.99646,1
1272.116,1204.33447,1
1273.70837,1312.92493,1
1273.334,1361.83838,1
1273.62024,1446.86816,1
