Assay1 Amplitude,Assay2 Amplitude,Cluster
1224.41431,1261.14648,1
1224.67334,1205.47461,1
1224.33557,1242.63379,1
1224.37671,1347.73779,1
1224.42908,1281.47937,1
1224.18555,1385.53137,1
1224.02783,1369.67627,1
1224.26245,1310.4845,1
1224.47815,1317.90784,1
1224.88367,1304.79529,1
1224.86914,1280.59192,1
1224.894,1315.72437,1
1224.19421,1306.99634,1
1224.82556,1291.568,1
1224.21423,1333.59961,1
1224.82788,1280.9104,1
1224.65613,1276.13379,1
1224.15857,1380.03271,1
1224.67078,1247.22888,1
1224.435,1308.16382,1
1224.21826,1318.40332,1
1224.69666,1308.38232,1
1224.63989,1287.32239,1
1224.09375,1234.72546,1
1224.373,1261.995,1
1224.80151,1352.12134,1
1224.7926,1387.34753,1
1224.44348,1172.80225,1
1224.27258,1207.17908,1
1224.7251,1294.47693,1
1224.0155,1292.27893,1
1224.08228,1348.09021,1
1224.92078,1331.74512,1
1224.72412,1257.9408,1
1224.3905,1216.48242,1
1224.10156,1205.25464,1
1224.43835,1293.01416,1
1224.54358,1367.46741,1
1224.55652,1302.48584,1
1224.197,1345.56567,1
1224.59521,1347.11523,1
1224.15747,1287.26367,1
1224.75989,1387.11975,1
1224.78125,1320.48633,1
1224.30371,1274.51917,1
1224.66443,1279.04639,1
1224.90771,1266.93323,1
1224.98267,1208.12,1
1224.9801,1256.5105,1
1224.41272,1220.45764,1
1225.10742,1353.91309,1
1225.46655,1420.84692,1
1225.65149,1277.25671,1
1225.315,1339.87939,1
1225.6604,1409.55542,1
1225.914,1320.4657,1
1225.87256,1328.90466,1
1225.69336,1368.5238,1
1225.02429,1270.726,1
1225.60791,1343.70886,1
1225.95435,1185.97461,1
1225.04224,1336.04651,1
1225.68713,1237.824,1
1225.80969,1271.61108,1
1225.33887,1350.49841,1
1225.41284,1213.52319,1
1225.50793,1267.03479,1
1225.95374,1165.80432,1
1225.96606,1305.64514,1
1225.28882,1199.64014,1
1225.88367,1265.85339,1
1225.83215,1356.38269,1
1225.1532,1290.95911,1
1225.74548,1338.51233,1
1225.6991,1361.16663,1
1225.04529,1299.50977,1
1225.75635,1314.69275,1
1225.42847,1303.97607,1
1225.90027,1246.241,1
1225.62891,1278.65247,1
1225.71252,1322.39771,1
1225.202,1364.67834,1
1225.92615,1264.85156,1
1225.84949,1298.99292,1
1225.7489,1236.3291,1
1225.1842,1227.53918,1
1225.2876,1255.03613,1
1225.64526,1296.00732,1
1225.229,1352.81909,1
1225.29956,1359.6062,1
1225.98511,1403.34387,1
1225.14124,1257.67065,1
1225.66406,1243.69482,1
1225.19324,1326.10522,1
1225.40808,1382.35461,1
1225.35339,1247.01685,1
1225.68811,1328.237,1
1225.71741,1312.33386,1
1225.839,1233.07715,1
1225.75183,1232.72839,1
1225.04272,1357.41077,1
1225.24255,1318.09375,1
1225.52979,1242.44849,1
1225.7157,1209.28271,1
1225.002,1378.64856,1
1225.50012,1360.21082,1
1225.27661,1326.79138,1
1225.55322,1237.02527,1
1225.57483,1372.47131,1
1225.16565,1210.04883,1
1225.72632,1228.251,1
1225.12439,1345.065,1
1225.92053,1286.691,1
1225.5575,1336.34961,1
1225.62036,1294.33057,1
1225.96667,1213.37793,1
1225.445,1254.24451,1
1225.27527,1440.71887,1
1225.93188,1395.70862,1
1225.69763,1214.43713,1
1225.39734,1249.69678,1
1225.42737,1285.4823,1
1225.774,1332.09875,1
1225.0387,1344.97424,1
1225.93738,1272.29492,1
1225.74133,1320.85059,1
1225.8468,1237.48975,1
1225.64893,1146.60291,1
1225.8197,1273.71545,1
1225.22717,1373.462,1
1225.90027,1305.49255,1
1225.27148,1268.73352,1
1225.04724,1268.85181,1
1225.46045,1275.41174,1
1225.30969,1366.37793,1
1225.18579,1277.818,1
1225.62891,1296.40576,1
1225.10974,1341.4281,1
1225.668,1331.82263,1
1225.44214,1280.744,1
1225.878,1334.05237,1
1225.62866,1407.97876,1
1225.17932,1244.07776,1
1225.22217,1256.82324,1
1225.86121,1239.88611,1
1225.24414,1311.93726,1
1225.82544,1353.51062,1
1225.12061,1167.92419,1
1226.66479,1251.75134,1
1226.80469,1400.66687,1
1226.42224,1293.14526,1
1226.52661,1263.71545,1
1226.43225,1273.76917,1
1226.12646,1360.4375,1
1226.27478,1328.46765,1
1226.01428,1264.24365,1
1226.56616,1178.43445,1
1226.43152,1403.57385,1
1226.603,1310.6925,1
1226.36035,1322.99109,1
1226.72717,1330.43127,1
1226.71338,1314.90125,1
1226.951,1355.58484,1
1226.2207,1284.611,1
1226.56909,1298.07471,1
1226.21,1353.86035,1
1226.982,1332.19482,1
1226.37109,1218.21057,1
1226.39136,1322.46948,1
1226.5011,1377.34131,1
1226.328,1339.2804,1
1226.728,1330.11218,1
1226.00342,1254.11023,1
1226.99219,1360.86279,1
1226.88025,1355.02966,1
1226.22693,1256.08179,1
1226.68982,1306.61365,1
1226.74792,1315.60864,1
1226.60718,1242.47278,1
1226.164,1295.07715,1
1226.64221,1229.47534,1
1226.37708,1264.68237,1
1226.94629,1355.596,1
1226.70264,1272.00354,1
1226.75732,1284.307,1
1226.90381,1323.09546,1
1226.29956,1275.12817,1
1226.18909,1327.214,1
1226.51062,1303.40637,1
1226.08215,1395.14111,1
1226.4502,1284.22852,1
1226.58179,1350.26111,1
1226.11243,1279.387,1
1226.23132,1347.04468,1
1226.96,1337.734,1
1226.05261,1375.83081,1
1226.73486,1255.89038,1
1226.98816,1326.99951,1
1226.60254,1256.73779,1
1226.41907,1327.16309,1
1226.94482,1265.24768,1
1226.20654,1309.5896,1
1226.62256,1295.489,1
1226.32813,1286.50134,1
1226.72534,1211.59021,1
1226.17847,1245.488,1
1226.64014,1270.09863,1
1226.29822,1263.85767,1
1226.10071,1280.00537,1
1226.021,1198.78076,1
1226.21924,1283.249,1
1226.46631,1212.17029,1
1226.80261,1366.14893,1
1226.97192,1396.30469,1
1226.86279,1275.81421,1
1226.5332,1260.378,1
1226.69556,1285.31738,1
1226.04187,1351.87354,1
1226.25586,1325.78845,1
1226.48486,1373.28149,1
1226.0083,1358.05762,1
1226.20935,1249.96948,1
1226.02136,1377.741,1
1226.16589,1289.5166,1
1226.08179,1235.7666,1
1226.859,1250.51038,1
1226.254,1411.64612,1
1226.98682,1307.83911,1
1226.143,1242.94861,1
1226.104,1260.80127,1
1226.04346,1305.77551,1
1226.58765,1402.20325,1
1226.16943,1338.66968,1
1226.33618,1222.52881,1
1226.77869,1448.44336,1
1226.27869,1367.11987,1
1226.98975,1289.90613,1
1226.0376,1376.17407,1
1226.92761,1274.4646,1
1226.69324,1268.46448,1
1227.873,1294.33911,1
1227.97217,1230.33264,1
1227.11047,1274.097,1
1227.52515,1330.85535,1
1227.76013,1386.8418,1
1227.87756,1327.16052,1
1227.43835,1341.12634,1
1227.26465,1217.05994,1
1227.7168,1206.4458,1
1227.566,1250.21436,1
1227.35559,1292.10217,1
1227.673,1424.22144,1
1227.25391,1357.1908,1
1227.83789,1220.7854,1
1227.254,1211.74438,1
1227.87659,1241.82092,1
1227.30627,1205.76135,1
1227.58936,1287.44385,1
1227.59473,1300.136,1
1227.0885,1194.44153,1
1227.543,1374.42175,1
1227.802,1306.63013,1
1227.56787,1253.13367,1
1227.175,1250.354,1
1227.469,1245.58789,1
1227.34558,1317.36035,1
1227.40625,1334.81042,1
1227.62793,1171.75647,1
1227.68713,1300.26978,1
1227.59656,1308.407,1
1227.59155,1309.61914,1
1227.28235,1240.21716,1
1227.29944,1332.37451,1
1227.31079,1218.164,1
1227.77893,1320.05457,1
1227.49475,1299.10278,1
1227.82947,1221.35425,1
1227.08057,1297.76379,1
1227.34912,1421.23059,1
1227.16565,1394.29858,1
1227.84314,1244.04468,1
1227.297,1379.455,1
1227.78662,1240.70886,1
1227.25256,1241.967,1
1227.72241,1399.27,1
1227.05591,1334.42847,1
1227.88525,1294.95984,1
1227.22583,1348.47266,1
1227.1687,1217.56384,1
1227.93884,1153.379,1
1227.01172,1341.45093,1
1227.36157,1336.04932,1
1227.80286,1338.21973,1
1227.7251,1241.21509,1
1227.32153,1323.89026,1
1227.38147,1208.18726,1
1227.75952,1252.975,1
1227.04785,1261.624,1
1227.86243,1328.79907,1
1227.284,1359.1925,1
1227.92822,1276.31421,1
1227.91992,1312.89685,1
1227.11157,1215.4718,1
1227.42285,1386.18921,1
1227.386,1411.26575,1
1227.9519,1335.9917,1
1227.24207,1323.58875,1
1227.22546,1337.49463,1
1227.9425,1340.92322,1
1227.19922,1407.61426,1
1227.73865,1356.741,1
1227.28516,1268.38989,1
1227.24634,1290.392,1
1227.80664,1271.08984,1
1227.76733,1381.22388,1
1227.04529,1324.9386,1
1227.73828,1299.57813,1
1227.176,1350.92786,1
1227.73438,1322.2467,1
1227.98047,1229.244,1
1227.17114,1371.22583,1
1227.688,1146.613,1
1227.52039,1171.85461,1
1227.38074,1254.9043,1
1227.62524,1294.40674,1
1227.68555,1358.7041,1
1227.11475,1388.757,1
1227.57117,1263.30078,1
1227.64771,1211.438,1
1227.12622,1254.38953,1
1227.575,1207.221,1
1227.78235,1440.70142,1
1227.85913,1281.64,1
1227.31055,1294.94556,1
1227.71741,1338.8667,1
1227.75427,1223.03479,1
1227.83948,1301.26819,1
1227.87732,1338.84106,1
1227.077,1215.40247,1
1227.31238,1322.87378,1
1227.96472,1332.23486,1
1227.91309,1225.17249,1
1227.911,1373.91748,1
1227.96484,1269.87769,1
1227.291,1299.95557,1
1228.25317,1411.48657,1
1228.37524,1337.2157,1
1228.41968,1372.29871,1
1228.08545,1255.75781,1
1228.48511,1194.64856,1
1228.68079,1264.52283,1
1228.51782,1263.78833,1
1228.84192,1288.56128,1
1228.14685,1374.16528,1
1228.44873,1406.37854,1
1228.61877,1192.423,1
1228.3125,1202.47717,1
1228.43359,1345.26038,1
1228.30151,1203.73047,1
1228.30371,1371.65454,1
1228.73645,1344.66467,1
1228.48083,1313.46021,1
1228.18982,1244.89429,1
1228.584,1277.01807,1
1228.99475,1268.7522,1
1228.41541,1323.565,1
1228.20911,1336.16846,1
1228.54883,1344.29077,1
1228.16638,1257.04248,1
1228.08643,1324.27454,1
1228.51355,1328.80383,1
1228.853,1204.01331,1
1228.86108,1320.44922,1
1228.62524,1277.80957,1
1228.61023,1223.06116,1
1228.63428,1292.49158,1
1228.79907,1352.94275,1
1228.17358,1228.70068,1
1228.28333,1251.93115,1
1228.70959,1244.63232,1
1228.33569,1318.80933,1
1228.82373,1361.81152,1
1228.49414,1264.7749,1
1228.3634,1304.981,1
1228.08191,1317.63916,1
1228.31628,1175.95642,1
1228.60913,1301.141,1
1228.61145,1273.21741,1
1228.05029,1348.497,1
1228.14148,1305.42126,1
1228.6571,1275.09253,1
1228.10559,1322.707,1
1228.13965,1289.58789,1
1228.4812,1342.125,1
1228.68152,1294.42822,1
1228.52576,1357.377,1
1228.46387,1227.43884,1
1228.96863,1239.7749,1
1228.52441,1306.30188,1
1228.0437,1314.14514,1
1228.61267,1251.92334,1
1228.42334,1294.56238,1
1228.10217,1305.16772,1
1228.75378,1232.79163,1
1228.00134,1308.06458,1
1228.42468,1320.68884,1
1228.7395,1270.237,1
1228.867,1369.19922,1
1228.16211,1299.30664,1
1228.49854,1269.7124,1
1228.51465,1265.30737,1
1228.70093,1273.80322,1
1228.13672,1264.01123,1
1228.3761,1278.521,1
1228.44983,1398.67468,1
1228.89917,1254.55115,1
1228.3606,1263.47656,1
1228.35547,1304.2644,1
1228.68835,1343.38806,1
1228.00476,1395.0127,1
1228.35034,1230.38464,1
1228.79614,1265.67163,1
1228.66284,1352.96045,1
1228.2301,1318.625,1
1228.77917,1269.68018,1
1228.68884,1314.116,1
1228.7384,1249.67346,1
1228.58679,1384.48486,1
1228.56543,1392.08826,1
1228.01746,1313.61475,1
1228.75745,1279.87878,1
1228.72192,1324.66809,1
1228.39453,1288.27258,1
1228.28772,1210.20313,1
1228.17737,1331.748,1
1228.20117,1302.29407,1
1228.38843,1238.9292,1
1228.40515,1288.72864,1
1228.86487,1305.03687,1
1228.20837,1235.80444,1
1228.87817,1264.63452,1
1229.814,1273.52148,1
1229.64136,1304.8374,1
1229.93921,1275.60339,1
1229.90442,1303.73169,1
1229.12769,1403.262,1
1229.35022,1381.44971,1
1229.89612,1344.48315,1
1229.39941,1363.15332,1
1229.39612,1271.89673,1
1229.98462,1327.784,1
1229.46423,1360.99377,1
1229.82007,1414.04993,1
1229.82227,1381.67847,1
1229.15662,1304.02625,1
1229.24963,1322.26648,1
1229.706,1378.02173,1
1229.40027,1330.04248,1
1229.65161,1283.6604,1
1229.65271,1348.71741,1
1229.69568,1359.89429,1
1229.817,1405.9469,1
1229.82837,1223.70264,1
1229.37964,1351.75562,1
1229.50952,1299.47314,1
1229.44714,1339.47388,1
1229.238,1277.85315,1
1229.28442,1293.60474,1
1229.078,1430.1012,1
1229.36816,1248.11951,1
1229.89819,1343.45764,1
1229.28284,1246.5531,1
1229.00061,1378.269,1
1229.255,1247.28027,1
1229.97156,1273.05554,1
1229.48718,1352.62073,1
1229.94775,1334.38062,1
1229.318,1290.45068,1
1229.588,1339.67407,1
1229.10327,1189.13257,1
1229.47607,1356.40613,1
1229.23608,1334.26331,1
1229.64624,1321.5575,1
1229.25891,1326.78223,1
1229.7251,1335.22375,1
1229.732,1396.93091,1
1229.58752,1210.93884,1
1229.64233,1277.23376,1
1229.79883,1318.47168,1
1229.6936,1326.92749,1
1229.94373,1244.5238,1
1229.97412,1161.54883,1
1229.08264,1306.07751,1
1229.513,1191.58765,1
1229.33459,1336.466,1
1229.91016,1278.43591,1
1229.50574,1264.91089,1
1229.40991,1338.71716,1
1229.46838,1256.89917,1
1229.04883,1314.28418,1
1229.62952,1270.00989,1
1229.5968,1293.41455,1
1229.92749,1292.22131,1
1229.23828,1359.42993,1
1229.32141,1381.09668,1
1229.16748,1258.704,1
1229.98523,1296.54944,1
1229.58118,1242.539,1
1229.91638,1305.0929,1
1229.88025,1228.89539,1
1229.38147,1246.40393,1
1229.0332,1414.2207,1
1229.98218,1278.27893,1
1229.67175,1199.92212,1
1229.237,1225.82349,1
1229.9364,1300.33423,1
1229.91541,1322.92737,1
1229.856,1304.846,1
1229.81067,1169.7146,1
1229.654,1345.7489,1
1229.988,1206.80566,1
1229.438,1267.38818,1
1229.97791,1363.53516,1
1229.70422,1228.15637,1
1229.14551,1324.56189,1
1229.155,1244.52148,1
1229.74512,1282.84314,1
1229.60291,1346.22839,1
1229.56665,1314.95557,1
1229.69214,1328.1228,1
1229.43884,1373.70715,1
1229.64929,1249.93542,1
1229.30408,1275.06543,1
1229.23193,1259.65,1
1229.57043,1255.5498,1
1229.98621,1272.09912,1
1229.214,1292.503,1
1229.28552,1350.59863,1
1229.17358,1329.21753,1
1230.11633,1363.24329,1
1230.81433,1273.97144,1
1230.19006,1242.92883,1
1230.35693,1334.30627,1
1230.24512,1369.37292,1
1230.26306,1329.92786,1
1230.32629,1342.04187,1
1230.243,1284.13892,1
1230.353,1195.44177,1
1230.91907,1265.18042,1
1230.25439,1360.226,1
1230.10315,1334.39941,1
1230.65,1297.09814,1
1230.46692,1330.33789,1
1230.85168,1296.97571,1
1230.10144,1400.48572,1
1230.46082,1235.48535,1
1230.55835,1232.42163,1
1230.56226,1420.76672,1
1230.02612,1392.918,1
1230.91455,1252.32788,1
1230.21692,1268.487,1
1230.87927,1335.98364,1
1230.30029,1315.22717,1
1230.66687,1349.10291,1
1230.969,1423.56812,1
1230.92249,1352.9657,1
1230.82581,1399.71545,1
1230.421,1349.2887,1
1230.18274,1184.46667,1
1230.82056,1131.96667,1
1230.77393,1256.88086,1
1230.56616,1181.95374,1
1230.4364,1374.09485,1
1230.1106,1409.67688,1
1230.09485,1345.15369,1
1230.6344,1277.78906,1
1230.52832,1225.902,1
1230.23193,1211.89941,1
1230.07214,1232.31091,1
1230.4364,1389.87024,1
1230.596,1341.02148,1
1230.136,1252.98181,1
1230.218,1232.193,1
1230.23828,1271.19824,1
1230.757,1238.6532,1
1230.652,1312.81592,1
1230.61072,1257.936,1
1230.83093,1438.43225,1
1230.19751,1222.4989,1
1230.973,1280.03711,1
1230.78552,1247.295,1
1230.71484,1394.42834,1
1230.5813,1302.92188,1
1230.78552,1386.72693,1
1230.04248,1334.7561,1
1230.48071,1342.21936,1
1230.85022,1306.07788,1
1230.62842,1248.73145,1
1230.215,1364.8512,1
1230.92078,1290.06128,1
1230.50952,1216.909,1
1230.66455,1242.53052,1
1230.075,1273.4165,1
1230.00061,1184.52881,1
1230.95093,1308.01733,1
1230.70447,1386.33618,1
1230.46753,1311.54248,1
1230.16675,1271.72937,1
1230.81384,1343.20129,1
1230.25879,1237.507,1
1230.26111,1309.47583,1
1230.46924,1325.19934,1
1230.10828,1314.48462,1
1230.94653,1273.86108,1
1230.441,1254.25574,1
1230.623,1282.43555,1
1230.52148,1352.52661,1
1230.65247,1306.65222,1
1230.49634,1241.61475,1
1230.811,1410.88391,1
1230.34949,1257.57141,1
1231.423,1300.75793,1
1231.48755,1307.32373,1
1231.53967,1338.79358,1
1231.6665,1360.94165,1
1231.97778,1221.31714,1
1231.58191,1399.48547,1
1231.91284,1290.07007,1
1231.72119,1374.29431,1
1231.90747,1282.20435,1
1231.77759,1297.94629,1
1231.14868,1205.40271,1
1231.84,1281.85864,1
1231.72009,1367.92639,1
1231.09412,1319.63257,1
1231.10474,1306.18762,1
1231.86719,1182.12,1
1231.26746,1322.28748,1
1231.27246,1352.52454,1
1231.8125,1296.35132,1
1231.09534,1315.71582,1
1231.436,1512.17236,1
1231.56506,1224.75073,1
1231.93347,1275.60144,1
1231.60754,1206.97327,1
1231.90161,1319.17285,1
1231.35974,1374.77991,1
1231.84241,1353.09949,1
1231.55994,1380.65637,1
1231.908,1248.4502,1
1231.2561,1280.88074,1
1231.3667,1275.86035,1
1231.05823,1236.91382,1
1231.56543,1380.315,1
1231.97412,1283.766,1
1231.40686,1165.1582,1
1231.27625,1301.59839,1
1231.82312,1245.5177,1
1231.60681,1269.04956,1
1231.11755,1318.11609,1
1231.70728,1255.54077,1
1231.46509,1167.824,1
1231.41638,1357.77991,1
1231.85156,1320.10889,1
1231.53992,1253.124,1
1231.45642,1348.44836,1
1231.60156,1336.55261,1
1231.01892,1315.02039,1
1231.00867,1291.91113,1
1231.193,1239.97192,1
1231.82275,1386.217,1
1231.44727,1367.23254,1
1231.47156,1226.79883,1
1231.42468,1272.92236,1
1231.82458,1326.94446,1
1231.83337,1294.15747,1
1231.50989,1310.93384,1
1231.849,1332.90283,1
1231.12866,1283.90552,1
1231.95911,1278.1748,1
1231.19922,1414.18616,1
1231.19739,1269.17358,1
1231.2749,1285.38037,1
1231.53882,1218.18823,1
1231.246,1244.98059,1
1231.317,1361.229,1
1231.78674,1355.965,1
1231.86328,1257.18787,1
1231.13293,1260.932,1
1231.59546,1195.869,1
1231.33167,1341.56274,1
1231.333,1308.42761,1
1231.80969,1317.78088,1
1231.37988,1258.05383,1
1231.81628,1275.27319,1
1231.80762,1277.80054,1
1231.38232,1287.42017,1
1231.403,1277.53259,1
1231.5365,1249.72241,1
1231.22485,1207.076,1
1231.95654,1202.977,1
1231.57092,1407.63379,1
1231.66553,1271.22791,1
1231.50073,1272.38,1
1231.25146,1313.2561,1
1231.492,1270.459,1
1231.57837,1321.711,1
1231.67249,1282.87976,1
1231.30957,1376.088,1
1231.5824,1297.246,1
1231.97791,1321.053,1
1231.67871,1354.69714,1
1231.12512,1281.22058,1
1231.79736,1292.25562,1
1231.87927,1191.20984,1
1231.83252,1318.52356,1
1231.43848,1285.95264,1
1231.46155,1207.92,1
1231.46533,1327.606,1
1231.7865,1381.39246,1
1232.42773,1248.45581,1
1232.35718,1308.14844,1
1232.89966,1361.43176,1
1232.62585,1309.465,1
1232.70679,1358.515,1
1232.40027,1393.25293,1
1232.94885,1389.3252,1
1232.18848,1274.106,1
1232.74731,1343.94421,1
1232.177,1314.314,1
1232.92834,1302.90869,1
1232.74634,1264.243,1
1232.132,1376.59082,1
1232.4845,1236.48511,1
1232.71765,1341.72083,1
1232.64111,1242.9021,1
1232.10938,1258.84485,1
1232.44189,1288.83362,1
1232.64465,1412.60986,1
1232.43958,1348.769,1
1232.10352,1314.11145,1
1232.94482,1349.99438,1
1232.45276,1236.25,1
1232.84326,1323.92468,1
1232.63623,1362.78613,1
1232.358,1303.08521,1
1232.57507,1328.85315,1
1232.74365,1267.16064,1
1232.96875,1302.54553,1
1232.44409,1434.54541,1
1232.25208,1303.138,1
1232.83838,1379.54175,1
1232.68274,1313.18091,1
1232.57056,1318.45007,1
1232.94006,1325.47571,1
1232.09,1247.8739,1
1232.07922,1274.69763,1
1232.007,1205.84607,1
1232.00732,1239.95654,1
1232.09473,1348.42322,1
1232.221,1294.56677,1
1232.67065,1291.97961,1
1232.79688,1302.37866,1
1232.52039,1328.19592,1
1232.31873,1237.85522,1
1232.30627,1238.08447,1
1232.99255,1276.59338,1
1232.01025,1337.31018,1
1232.12073,1238.38428,1
1232.03174,1299.81311,1
1232.137,1315.73132,1
1232.39014,1406.022,1
1232.58093,1268.111,1
1232.93188,1344.2323,1
1232.31458,1252.15356,1
1232.66736,1377.76965,1
1232.64636,1257.18323,1
1232.30188,1301.67517,1
1232.7832,1326.54834,1
1232.09521,1242.57532,1
1232.19714,1326.25513,1
1232.19446,1439.78247,1
1232.11755,1333.97913,1
1232.27478,1429.61426,1
1232.62866,1357.74475,1
1232.75623,1305.19,1
1232.57007,1327.72791,1
1232.01379,1367.52026,1
1232.885,1363.70178,1
1232.2406,1230.82922,1
1232.621,1304.81079,1
1232.16406,1220.64612,1
1232.43884,1303.653,1
1232.64246,1288.32886,1
1232.07458,1320.5575,1
1232.65442,1272.93384,1
1232.37256,1329.282,1
1232.09937,1213.8479,1
1232.15857,1235.24072,1
1232.18066,1240.77808,1
1232.6001,1207.22839,1
1232.997,1333.637,1
1232.31555,1257.85107,1
1232.32458,1328.25684,1
1232.43945,1284.55981,1
1232.32983,1294.82532,1
1232.34631,1275.3064,1
1232.78943,1308.90369,1
1232.28479,1205.665,1
1232.70337,1270.98889,1
1232.32007,1360.40674,1
1232.29236,1364.53064,1
1233.81885,1337.08362,1
1233.25928,1349.25732,1
1233.97876,1293.344,1
1233.43579,1252.0061,1
1233.186,1252.88037,1
1233.18408,1291.56665,1
1233.02307,1345.4873,1
1233.54492,1273.33765,1
1233.7157,1343.1145,1
1233.44092,1299.194,1
1233.53491,1325.49817,1
1233.12549,1322.92139,1
1233.99036,1307.18457,1
1233.69727,1266.92432,1
1233.31067,1314.76831,1
1233.20959,1293.30273,1
1233.33,1309.70361,1
1233.60974,1314.46057,1
1233.31,1323.538,1
1233.08142,1323.4281,1
1233.97571,1227.21765,1
1233.50818,1424.83447,1
1233.672,1272.917,1
1233.61072,1371.53479,1
1233.11536,1304.21252,1
1233.96289,1402.0592,1
1233.594,1230.47388,1
1233.365,1316.49146,1
1233.90454,1301.22729,1
1233.25159,1316.34436,1
1233.87366,1351.342,1
1233.84009,1309.65869,1
1233.88611,1263.01575,1
1233.43555,1354.06592,1
1233.40723,1255.05029,1
1233.4054,1251.28992,1
1233.52991,1249.87048,1
1233.76367,1345.52686,1
1233.02258,1405.95972,1
1233.41223,1246.08411,1
1233.9187,1228.65613,1
1233.7052,1277.51929,1
1233.20874,1305.7301,1
1233.7074,1305.76306,1
1233.982,1297.82,1
1233.50513,1296.71313,1
1233.96472,1334.47729,1
1233.3335,1307.75671,1
1233.14648,1306.29163,1
1233.32654,1391.93616,1
1233.68909,1286.3136,1
1233.38281,1230.01709,1
1233.23547,1193.4458,1
1233.58862,1328.85083,1
1233.82141,1362.469,1
1233.42859,1363.37427,1
1233.7865,1296.32227,1
1233.21277,1256.19641,1
1233.84912,1237.54053,1
1233.67773,1410.57324,1
1234.6626,1290.20825,1
1234.273,1274.39722,1
1234.70886,1292.27478,1
1234.79492,1252.40344,1
1234.63379,1323.58508,1
1234.70361,1294.13782,1
1234.75964,1315.45728,1
1234.26208,1255.67322,1
1234.72278,1311.97644,1
1234.23767,1347.19885,1
1234.27356,1381.64783,1
1234.48083,1285.618,1
1234.0769,1362.869,1
1234.99683,1328.46191,1
1234.34,1251.432,1
1234.37842,1398.05017,1
1234.6958,1301.08728,1
1234.6637,1304.85864,1
1234.39954,1228.92249,1
1234.85059,1212.04089,1
1234.55078,1314.96045,1
1234.639,1397.94714,1
1234.72034,1352.3269,1
1234.44775,1287.46472,1
1234.20044,1302.23254,1
1234.5354,1388.20862,1
1234.673,1344.73181,1
1234.99683,1304.59985,1
1234.57507,1269.96338,1
1234.28564,1238.439,1
1234.05994,1299.28992,1
1234.10144,1354.53064,1
1234.12183,1261.90588,1
1234.303,1335.33191,1
1234.70557,1288.39514,1
1234.22388,1319.54248,1
1234.51941,1302.68677,1
1234.996,1294.3844,1
1234.823,1270.50171,1
1234.32971,1305.45264,1
1234.35156,1383.30164,1
1234.30579,1393.1261,1
1234.74854,1284.89575,1
1234.13513,1333.112,1
