Assay1 Amplitude,Assay2 Amplitude,Cluster
1459.11475,1569.73816,1
1459.89258,1514.256,1
1459.30737,1578.18909,1
1459.53235,1478.3761,1
1459.53247,1419.57,1
1459.36194,1517.71814,1
1459.75842,1558.74878,1
1460.2644,1490.90649,1
1460.22852,1438.09692,1
1460.17114,1387.71423,1
1460.92212,1421.5376,1
1460.0437,1599.51563,1
1460.45,1499.01953,1
1460.64966,1433.77368,1
1460.758,1481.364,1
1460.68286,1398.13293,1
1460.1217,1347.48962,1
1460.38892,1416.227,1
1460.20508,1361.15479,1
1460.22485,1450.30994,1
1460.946,1422.06335,1
1460.0022,1427.93347,1
1460.14014,1361.92542,1
1460.065,1450.3396,1
1460.57739,1304.74854,1
1460.82544,1421.71631,1
1460.20569,1512.239,1
1460.16333,1357.43164,1
1460.81384,1583.20691,1
1460.13879,1480.89526,1
1460.166,1493.00488,1
1460.93042,1302.17651,1
1460.22607,1365.60193,1
1460.43811,1487.72534,1
1460.40039,1356.78723,1
1460.77734,1464.29041,1
1460.60925,1522.34607,1
1460.9624,1395.11194,1
1460.4137,1508.72449,1
1460.64587,1420.84131,1
1460.02917,1294.52527,1
1460.87451,1448.67456,1
1460.45581,1437.46191,1
1460.246,1442.95032,1
1460.3844,1419.85022,1
1460.13184,1303.67041,1
1460.21216,1430.23584,1
1460.73523,1427.42493,1
1460.99792,1514.192,1
1460.39282,1473.15393,1
1460.13184,1418.00671,1
1460.35168,1458.921,1
1460.02026,1475.76306,1
1460.40576,1428.81653,1
1460.8208,1427.35181,1
1460.12915,1389.62463,1
1460.04163,1430.72681,1
1460.65625,1477.61377,1
1460.19812,1364.4502,1
1460.1095,1438.40491,1
1460.1488,1387.36108,1
1460.19409,1476.54358,1
1460.2644,1433.51965,1
1460.8634,1554.51978,1
1460.14648,1420.15784,1
1460.387,1486.22253,1
1460.818,1372.74329,1
1460.02722,1475.07825,1
1460.19983,1526.94861,1
1460.37109,1387.87952,1
1460.42175,1537.02515,1
1460.07813,1286.60132,1
1460.42664,1366.94849,1
1460.766,1490.21216,1
1460.34473,1353.82617,1
1460.24866,1296.038,1
1460.03369,1371.857,1
1460.91907,1432.56934,1
1460.27319,1390.44629,1
1460.262,1404.24426,1
1460.668,1485.222,1
1460.85974,1431.43909,1
1460.23242,1461.60754,1
1460.57837,1456.76575,1
1460.454,1372.87842,1
1460.8877,1403.01587,1
1460.33215,1306.07458,1
1460.13489,1350.71191,1
1460.10449,1484.81348,1
1460.18762,1406.62415,1
1460.08557,1472.40479,1
1460.0177,1328.06738,1
1460.64,1501.69458,1
1460.1449,1548.60229,1
1460.65833,1376.48572,1
1460.97034,1464.7959,1
1460.88049,1379.1311,1
1460.05078,1500.4259,1
1460.83875,1588.29907,1
1460.433,1444.192,1
1460.87463,1530.35669,1
1460.59729,1282.56,1
1460.00256,1414.31677,1
1460.7998,1508.19116,1
1460.61926,1543.72437,1
1460.71216,1380.98425,1
1460.94873,1475.27673,1
1460.42139,1511.32556,1
1461.434,1418.51355,1
1461.21265,1473.10413,1
1461.15051,1442.09021,1
1461.72607,1467.10413,1
1461.28882,1413.09192,1
1461.01526,1420.66858,1
1461.97021,1452.32117,1
1461.161,1466.99341,1
1461.40137,1386.84985,1
1461.11926,1422.54346,1
1461.10852,1456.69446,1
1461.65112,1435.70422,1
1461.09314,1428.87781,1
1461.71,1421.49158,1
1461.40625,1416.6637,1
1461.47107,1417.17249,1
1461.65149,1377.38708,1
1461.01184,1498.30225,1
1461.853,1463.54663,1
1461.50525,1361.85376,1
1461.19934,1451.65686,1
1461.41577,1421.73865,1
1461.46875,1455.46021,1
1461.06372,1499.34729,1
1461.12085,1409.6366,1
1461.56372,1390.8252,1
1461.04321,1480.7229,1
1461.51624,1392.71,1
1461.56116,1462.77051,1
1461.2605,1421.81274,1
1461.66968,1533.2312,1
1461.29224,1371.38928,1
1461.402,1390.18677,1
1461.31775,1553.43115,1
1461.82971,1355.87512,1
1461.964,1417.49487,1
1461.69128,1356.80969,1
1461.429,1534.52808,1
1461.39819,1412.76624,1
1461.1272,1395.31079,1
1461.16016,1392.85974,1
1461.05054,1512.04773,1
1461.90088,1495.593,1
1461.40552,1362.59827,1
1461.12,1317.61,1
1461.843,1463.0813,1
1461.99829,1412.782,1
1461.29236,1443.97266,1
1461.38843,1443.48816,1
1461.461,1438.94592,1
1461.11731,1357.33765,1
1461.621,1392.87915,1
1461.13953,1449.00525,1
1461.15125,1385.65942,1
1461.06616,1421.63879,1
1461.72729,1487.2655,1
1461.386,1395.85059,1
1461.78247,1440.864,1
1461.16284,1454.59839,1
1461.52844,1487.62988,1
1461.05579,1479.54382,1
1461.57056,1408.6051,1
1461.40735,1484.586,1
1461.8219,1483.66211,1
1461.11743,1578.92163,1
1461.89441,1407.98865,1
1461.11963,1393.88586,1
1461.22119,1400.44519,1
1461.9231,1611.9939,1
1461.00635,1422.48584,1
1461.14038,1412.46362,1
1461.00745,1387.51843,1
1461.26648,1548.77124,1
1461.01514,1507.27527,1
1461.87769,1411.259,1
1461.53113,1466.49573,1
1461.84448,1446.2262,1
1461.746,1473.5686,1
1461.54541,1546.52991,1
1461.41553,1379.07507,1
1461.30933,1464.46985,1
1461.26025,1453.51636,1
1461.80713,1519.43591,1
1461.20361,1382.38013,1
1461.12878,1500.24341,1
1461.74634,1463.53723,1
1461.29712,1613.75049,1
1461.38171,1363.94714,1
1461.633,1552.165,1
1461.8009,1451.08618,1
1462.15063,1411.67529,1
1462.39978,1505.901,1
1462.82471,1561.069,1
1462.91345,1492.70166,1
1462.17017,1362.82507,1
1462.36975,1413.44446,1
1462.43628,1451.95813,1
1462.94006,1377.58447,1
1462.19641,1308.63464,1
1462.133,1482.626,1
1462.88611,1438.20361,1
1462.36743,1329.78,1
1462.95251,1471.20032,1
1462.7511,1492.36853,1
1462.725,1435.5542,1
1462.43445,1480.37952,1
1462.88477,1367.29736,1
1462.67114,1520.51929,1
1462.5907,1417.66431,1
1462.97192,1462.94861,1
1462.21313,1541.69971,1
1462.3175,1443.71411,1
1462.48218,1409.50513,1
1462.45679,1383.05884,1
1462.1366,1457.494,1
1462.28052,1368.82617,1
1462.72241,1435.75708,1
1462.416,1384.71057,1
1462.09131,1464.37952,1
1462.65735,1435.96655,1
1462.01184,1504.05811,1
1462.299,1512.28259,1
1462.626,1282.383,1
1462.30042,1330.85327,1
1462.44849,1484.91,1
1462.93323,1449.06592,1
1462.23779,1408.323,1
1462.40161,1525.38452,1
1462.64233,1459.06421,1
1462.42151,1452.67444,1
1462.391,1475.13086,1
1462.09924,1474.12988,1
1462.00684,1431.79248,1
1462.04089,1405.63379,1
1462.28271,1339.05115,1
1462.48486,1386.65979,1
1462.89746,1426.58887,1
1462.703,1470.349,1
1462.34814,1434.01233,1
1462.91492,1528.0199,1
1462.92114,1387.9397,1
1462.86755,1419.28882,1
1462.57983,1511.22717,1
1462.385,1393.37109,1
1462.67017,1550.95667,1
1462.999,1383.68774,1
1462.46521,1369.54785,1
1462.483,1481.337,1
1462.83411,1348.59082,1
1462.72351,1435.48254,1
1462.28638,1521.68933,1
1462.499,1339.45093,1
1462.21252,1410.98743,1
1462.69348,1501.94666,1
1462.40649,1465.14954,1
1462.019,1410.32776,1
1462.73608,1501.39355,1
1462.584,1409.98962,1
1462.4491,1418.31714,1
1462.97217,1416.0127,1
1462.97278,1362.63806,1
1462.71387,1490.33057,1
1462.55481,1349.46436,1
1462.91187,1374.52283,1
1462.111,1322.70251,1
1462.91833,1361.52344,1
1462.86353,1380.46814,1
1462.22485,1408.609,1
1462.50464,1488.12219,1
1462.72681,1349.61133,1
1462.373,1543.29565,1
1462.7771,1413.68579,1
1462.93274,1522.05212,1
1462.21643,1444.75842,1
1462.52966,1412.96606,1
1462.96875,1399.58826,1
1462.84131,1476.92126,1
1462.975,1435.40454,1
1462.1156,1459.565,1
1462.34167,1430.10132,1
1462.9043,1423.793,1
1462.78223,1401.02454,1
1462.37329,1462.87024,1
1462.71887,1458.563,1
1462.256,1465.82458,1
1462.98755,1520.3551,1
1462.24023,1517.47168,1
1462.60681,1502.96362,1
1462.96667,1342.5553,1
1462.24231,1518.49487,1
1462.34644,1428.00989,1
1462.1571,1371.98071,1
1462.93384,1382.65564,1
1462.90955,1497.79529,1
1463.428,1412.688,1
1463.07019,1411.88269,1
1463.36865,1359.97791,1
1463.86926,1570.416,1
1463.23108,1417.818,1
1463.85938,1398.95483,1
1463.499,1425.69006,1
1463.63989,1405.2395,1
1463.17029,1415.85144,1
1463.80029,1377.08337,1
1463.65381,1495.7356,1
1463.55786,1404.79919,1
1463.94873,1534.3291,1
1463.15759,1529.248,1
1463.92822,1354.37708,1
1463.39478,1537.22229,1
1463.43726,1441.85742,1
1463.9325,1532.897,1
1463.03979,1366.7146,1
1463.66028,1345.81982,1
1463.55969,1326.43335,1
1463.69922,1440.53442,1
1463.9751,1396.402,1
1463.98193,1369.30859,1
1463.12476,1352.05151,1
1463.72607,1406.22681,1
1463.90625,1312.61328,1
1463.69739,1496.83887,1
1463.51721,1393.46985,1
1463.335,1452.80591,1
1463.60522,1469.6886,1
1463.71851,1464.37634,1
1463.8844,1386.55334,1
1463.23938,1374.88953,1
1463.51221,1462.33728,1
1463.63452,1462.84558,1
1463.26355,1353.58154,1
1463.883,1417.30774,1
1463.29822,1403.51172,1
1463.32031,1397.11292,1
1463.45459,1479.138,1
1463.01941,1534.982,1
1463.70251,1454.923,1
1463.58154,1365.74829,1
1463.8468,1477.232,1
1463.20874,1464.59644,1
1463.19568,1373.16833,1
1463.90442,1387.024,1
1463.6189,1389.01807,1
1463.287,1463.855,1
1463.538,1391.19739,1
1463.31323,1295.43347,1
1463.58167,1442.338,1
1463.45532,1610.469,1
1463.07227,1482.881,1
1463.58569,1358.683,1
1463.94128,1373.30713,1
1463.45728,1341.64551,1
1463.48035,1342.12512,1
1463.52124,1449.61426,1
1463.32532,1370.72864,1
1463.59473,1433.40686,1
1463.549,1463.87878,1
1463.698,1494.70935,1
1463.36719,1427.70874,1
1463.57336,1535.25623,1
1463.33826,1490.96619,1
1463.02649,1606.52,1
1463.02588,1587.65625,1
1463.45923,1319.61926,1
1463.841,1471.026,1
1463.76575,1388.11816,1
1463.7605,1433.35828,1
1463.7854,1504.64673,1
1463.59741,1542.7655,1
1463.33374,1542.07092,1
1463.24561,1483.26636,1
1463.76965,1545.89111,1
1463.47,1419.36438,1
1463.9707,1438.464,1
1463.6991,1447.55249,1
1463.00183,1435.755,1
1463.46484,1496.35986,1
1463.496,1445.37878,1
1463.77551,1410.76074,1
1463.22571,1507.12585,1
1463.86475,1429.48975,1
1463.47144,1499.8219,1
1463.87329,1383.59937,1
1463.24316,1449.12878,1
1463.19653,1494.27454,1
1463.76611,1441.38416,1
1463.38513,1620.30542,1
1464.643,1533.10168,1
1464.09412,1488.96826,1
1464.39893,1387.084,1
1464.225,1440.94617,1
1464.65747,1505.4928,1
1464.24512,1341.75854,1
1464.58423,1572.25281,1
1464.30273,1466.977,1
1464.44727,1469.52588,1
1464.58215,1420.613,1
1464.38574,1409.47961,1
1464.64844,1382.87732,1
1464.38538,1389.10254,1
1464.1709,1504.11377,1
1464.12793,1377.188,1
1464.74524,1500.58936,1
1464.308,1358.05408,1
1464.88721,1447.75977,1
1464.98315,1396.99768,1
1464.46729,1392.3158,1
1464.26733,1427.34277,1
1464.36365,1421.56934,1
1464.34143,1477.76355,1
1464.29529,1320.85791,1
1464.42932,1534.30908,1
1464.54309,1412.913,1
1464.44482,1424.39551,1
1464.02332,1501.38428,1
1464.4209,1413.72119,1
1464.81665,1432.16565,1
1464.57861,1403.921,1
1464.73633,1344.0481,1
1464.54919,1469.05676,1
1464.25586,1425.60278,1
1464.23462,1461.8219,1
1464.33459,1344.89233,1
1464.09509,1412.15393,1
1464.668,1308.562,1
1464.95007,1441.18408,1
1464.89258,1527.91772,1
1464.43237,1550.55908,1
1464.14673,1444.02087,1
1464.2323,1449.06067,1
1464.79688,1347.93274,1
1464.10327,1410.18127,1
1464.92847,1418.84351,1
1464.60474,1446.72778,1
1464.903,1410.0769,1
1464.02234,1537.59631,1
1464.37891,1532.57874,1
1464.81067,1466.62744,1
1464.21252,1486.56152,1
1464.80273,1432.872,1
1464.17371,1389.2854,1
1464.34827,1524.05615,1
1464.17883,1494.17969,1
1464.53064,1535.20178,1
1464.111,1580.23486,1
1464.1947,1401.58887,1
1464.61914,1326.30249,1
1464.21265,1535.34644,1
1464.47107,1511.28479,1
1464.196,1472.43762,1
1464.44067,1407.9314,1
1464.73645,1379.76172,1
1464.63245,1402.2262,1
1464.61633,1401.75415,1
1464.03259,1425.90869,1
1464.9884,1440.30542,1
1464.74365,1373.283,1
1464.84375,1508.128,1
1464.34729,1351.53125,1
1464.83679,1457.12256,1
1464.41162,1368.52734,1
1464.83362,1305.36182,1
1464.24463,1393.2384,1
1464.845,1330.49915,1
1464.30151,1392.31323,1
1464.067,1467.02917,1
1464.58423,1361.29541,1
1464.32336,1448.80933,1
1464.39612,1459.58533,1
1464.51343,1412.31677,1
1464.64929,1516.55481,1
1464.279,1463.12268,1
1464.96265,1372.59277,1
1464.84778,1450.51941,1
1464.57507,1379.44263,1
1464.52063,1424.13867,1
1464.622,1575.94849,1
1464.5282,1529.41223,1
1464.46875,1461.08228,1
1464.17065,1320.94666,1
1464.45508,1426.89063,1
1464.20544,1420.82556,1
1464.64954,1448.13062,1
1464.85681,1441.99182,1
1464.23022,1468.57361,1
1464.597,1573.12122,1
1464.04114,1480.77515,1
1464.603,1468.95813,1
1464.19873,1530.41968,1
1464.48865,1558.6272,1
1464.96533,1528.98621,1
1464.91577,1471.36243,1
1464.66248,1635.27722,1
1465.665,1442.68115,1
1465.64478,1394.64148,1
1465.05,1401.42358,1
1465.57813,1360.92529,1
1465.70911,1494.58044,1
1465.80347,1352.61633,1
1465.79614,1670.29126,1
1465.16113,1407.41309,1
1465.86975,1379.954,1
1465.32324,1451.4895,1
1465.16028,1404.75159,1
1465.752,1451.82446,1
1465.09058,1357.5752,1
1465.92664,1426.85571,1
1465.18079,1301.25317,1
1465.30273,1331.97217,1
1465.76782,1405.73743,1
1465.46008,1472.84045,1
1465.4342,1616.08325,1
1465.70886,1409.51587,1
1465.10632,1572.19446,1
1465.45679,1400.28308,1
1465.35327,1386.90186,1
1465.66467,1361.61145,1
1465.59021,1467.53259,1
1465.729,1432.54065,1
1465.27576,1403.316,1
1465.54,1396.28857,1
1465.05481,1313.4635,1
1465.532,1364.805,1
1465.07275,1367.77124,1
1465.40466,1482.00378,1
1465.853,1459.1062,1
1465.3075,1452.31946,1
1465.76038,1423.06091,1
1465.73657,1395.9364,1
1465.07239,1381,1
1465.40515,1389.27734,1
1465.04785,1450.00818,1
1465.69189,1506.88684,1
1465.64526,1483.02234,1
1465.28259,1374.34644,1
1465.62744,1481.11292,1
1465.1615,1357.94763,1
1465.19226,1402.33118,1
1465.84692,1466.17688,1
1465.04248,1367.004,1
1465.60413,1486.339,1
1465.6228,1407.93079,1
1465.14917,1450.79749,1
1465.66736,1359.66943,1
1465.63452,1385.67761,1
1465.578,1497.96887,1
1465.42871,1332.30518,1
1465.80579,1409.345,1
1465.27991,1367.29858,1
1465.76746,1478.96094,1
1465.34692,1500.57446,1
1465.55,1540.30811,1
1465.15588,1509.09448,1
1465.84473,1411.516,1
1465.99219,1433.92151,1
1465.29419,1329.39917,1
1465.39661,1531.132,1
1465.59937,1446.157,1
1465.8833,1400.62573,1
1465.4303,1448.295,1
1465.28687,1336.5459,1
1465.63342,1437.14441,1
1465.43347,1460.97,1
1465.33728,1378.235,1
1465.99414,1398.56812,1
1465.84851,1373.193,1
1465.2666,1537.03442,1
1465.32141,1498.3811,1
1465.75879,1559.022,1
1465.593,1400.09949,1
1465.63391,1493.97119,1
1465.75354,1422.04443,1
1465.84937,1394.02,1
1465.56531,1493.34546,1
1465.58057,1387.92358,1
1465.13989,1451.8457,1
1465.98059,1523.6947,1
1465.45679,1512.28491,1
1465.34155,1455.34619,1
1466.48633,1455.453,1
1466.0105,1441.80273,1
1466.31787,1453.24817,1
1466.83337,1460.217,1
1466.095,1548.3147,1
1466.24744,1403.11316,1
1466.69226,1457.696,1
1466.21375,1423.84778,1
1466.56812,1374.48938,1
1466.2124,1366.23743,1
1466.36487,1534.41528,1
1466.71021,1402.15,1
1466.24976,1426.13647,1
1466.44287,1430.99768,1
1466.79126,1343.58972,1
1466.34863,1274.11719,1
1466.83289,1337.69226,1
1466.02161,1384.70813,1
1466.19092,1587.00146,1
1466.96484,1405.55737,1
1466.49512,1353.22424,1
1466.83594,1401.804,1
1466.21716,1336.65576,1
1466.7168,1465.76111,1
1466.32922,1476.53455,1
1466.0365,1448.89063,1
1466.52026,1429.30627,1
1466.40576,1460.43347,1
1466.23169,1371.02112,1
1466.45764,1487.468,1
1466.421,1429.5686,1
1466.55823,1354.91,1
1466.09387,1404.57263,1
1466.92041,1356.99976,1
1466.35034,1344.03931,1
1466.4928,1492.097,1
1466.13208,1522.23938,1
1466.40283,1445.33044,1
1466.23242,1544.81958,1
1466.394,1411.69836,1
1466.46033,1407.91626,1
1466.764,1565.58484,1
1466.53979,1379.43652,1
1466.5022,1425.81091,1
1466.9209,1489.24609,1
1466.22119,1388.02344,1
1466.13171,1457.37549,1
1466.893,1373.82983,1
1466.12537,1367.26563,1
1466.77551,1491.18872,1
1466.601,1451.21069,1
1466.52112,1495.88586,1
1466.59875,1485.40735,1
1466.45215,1531.00342,1
1466.5835,1333.9032,1
1466.13171,1343.66113,1
1466.65686,1415.10986,1
1466.37329,1485.49634,1
1466.21313,1434.7887,1
1466.05261,1364.37476,1
1466.65332,1438.454,1
1466.60876,1440.96533,1
1466.42627,1391.64063,1
1466.36292,1578.00012,1
1466.772,1382.55078,1
1466.176,1331.59985,1
1466.2561,1372.27942,1
1466.5896,1409.44763,1
1466.31726,1319.101,1
1466.253,1462.36157,1
1466.78906,1391.92725,1
1466.5033,1412.52026,1
1466.92432,1534.03955,1
1466.27271,1392.39758,1
1466.52576,1307.60315,1
1466.4104,1455.03064,1
1466.67322,1584.65967,1
1466.96265,1474.63708,1
1466.5802,1404.27112,1
1466.85767,1486.77026,1
1466.55054,1398.42346,1
1466.18665,1399.58643,1
1466.35962,1320.894,1
1466.59827,1439.21533,1
1466.37268,1253.73413,1
1466.29736,1470.73254,1
1466.72217,1405.82776,1
1466.71985,1465.53833,1
1466.84851,1482.40662,1
1466.66919,1414.5741,1
1466.42578,1461.17383,1
1466.62488,1255.77307,1
1466.76111,1470.86707,1
1466.913,1383.32141,1
1466.757,1459.96338,1
1466.49426,1424.58325,1
1466.74524,1474.36145,1
1466.74475,1458.21252,1
1466.90161,1329.74158,1
1466.18225,1508.10242,1
1466.85852,1444.4292,1
1466.88806,1572.14124,1
1466.07471,1446.91479,1
1466.05969,1501.24976,1
1466.63171,1468.50623,1
1466.17139,1519.81909,1
1466.24316,1414.64307,1
1466.65967,1437.49048,1
1466.23047,1587.81,1
1466.33582,1445.623,1
1466.93787,1553.48279,1
1466.04272,1456.54712,1
1466.577,1515.48376,1
1466.74414,1471.98865,1
1466.30786,1492.84119,1
1466.86707,1514.77747,1
1466.51782,1487.325,1
1466.66443,1450.10266,1
1466.51685,1581.9978,1
1466.73633,1382.673,1
1466.80237,1483.97778,1
1466.08508,1472.20813,1
1466.26721,1494.15527,1
1466.691,1404.765,1
1466.64453,1470.65869,1
1466.54651,1575.46082,1
1466.79822,1373.82349,1
1467.10876,1292.41455,1
1467.495,1412.30347,1
1467.16528,1464.48376,1
1467.69641,1439.44189,1
1467.17822,1515.0946,1
1467.24463,1419.17969,1
1467.13489,1507.56348,1
1467.64233,1425.48511,1
1467.54272,1412.22668,1
1467.203,1442.62854,1
1467.40527,1396.07043,1
1467.26721,1425.32849,1
1467.68433,1440.62024,1
1467.59448,1572.30737,1
1467.04443,1453.2113,1
1467.77283,1477.79724,1
1467.644,1424.52063,1
1467.1416,1375.58777,1
1467.93286,1471.01245,1
1467.51648,1396.87451,1
1467.221,1486.42725,1
1467.19763,1398.2019,1
1467.49927,1332.39185,1
1467.158,1449.99109,1
1467.68811,1371.77332,1
1467.655,1402.35852,1
1467.26282,1375.77429,1
1467.87366,1308.14148,1
1467.71313,1466.54114,1
1467.14331,1457.32922,1
1467.98364,1536.07727,1
1467.41467,1487.78284,1
1467.63379,1489.5531,1
1467.14014,1362.58923,1
1467.71729,1540.78455,1
1467.96228,1494.80981,1
1467.01257,1413.61011,1
1467.70776,1431.393,1
1467.32312,1416.81909,1
1467.33728,1473.10083,1
1467.45837,1432.51208,1
1467.166,1469.98193,1
1467.72668,1422.739,1
1467.83508,1368.39087,1
1467.95349,1446.04163,1
1467.60742,1458.24915,1
1467.12976,1429.19031,1
1467.64587,1410.41577,1
1467.1897,1482.13708,1
1467.45642,1413.53772,1
1467.16724,1441.64392,1
1467.45081,1427.06616,1
1467.52966,1339.8877,1
1467.26563,1547.49951,1
1467.73413,1350.465,1
1467.92261,1423.01038,1
1467.55078,1422.49634,1
1467.23743,1530.87329,1
1467.01306,1455.72144,1
1467.15442,1420.86743,1
1467.653,1506.096,1
1467.01563,1416.82263,1
1467.13635,1422.16321,1
1467.882,1383.63232,1
1467.08142,1433.293,1
1467.08765,1483.72839,1
1467.18335,1475.11731,1
1467.20923,1459.15967,1
1467.90369,1457.22546,1
1467.32385,1440.809,1
1467.0647,1453.53247,1
1467.9231,1419.1908,1
1467.2605,1510.24609,1
1467.08252,1525.0614,1
1467.50354,1440.98425,1
1467.97156,1328.55774,1
1467.04407,1407.3728,1
1467.76587,1421.42493,1
1467.46326,1438.71875,1
1467.1272,1361.3949,1
1467.83472,1420.91846,1
1467.9613,1482.48926,1
1467.60327,1449.761,1
1467.45422,1503.88916,1
1467.93164,1466.00928,1
1467.262,1422.71179,1
1467.059,1384.33557,1
1467.943,1591.76343,1
1467.581,1516.86487,1
1467.84814,1519.96875,1
1467.10681,1527.50085,1
1467.54529,1424.86987,1
1467.76563,1525.473,1
1467.15051,1546.05017,1
1467.999,1475.29907,1
1467.59131,1376.12366,1
1467.3822,1533.20532,1
1467.76074,1504.56067,1
1467.81812,1501.35107,1
1467.94922,1643.94568,1
1467.06323,1427.81042,1
1468.003,1442.768,1
1468.876,1510.52686,1
1468.64563,1482.24353,1
1468.0376,1406.09851,1
1468.07458,1361.10425,1
1468.64758,1421.1748,1
1468.10657,1336.92908,1
1468.62708,1437.0946,1
1468.46777,1488.89026,1
1468.62988,1435.2262,1
1468.32935,1517.48389,1
1468.49121,1374.66248,1
1468.17664,1439.10327,1
1468.46082,1555.9624,1
1468.83569,1506.46826,1
1468.73962,1408.99341,1
1468.87878,1440.36523,1
1468.428,1339.84912,1
1468.03442,1382.75,1
1468.60352,1394.18738,1
1468.27283,1369.63538,1
1468.25867,1497.05432,1
1468.13171,1333.20349,1
1468.8783,1543.11389,1
1468.01721,1446.2489,1
1468.03723,1460.62744,1
1468.97449,1420.10632,1
1468.82654,1441.67114,1
1468.37927,1533.516,1
1468.54724,1403.0343,1
1468.43042,1488.987,1
1468.59338,1464.22485,1
1468.67725,1354.06738,1
1468.52466,1394.01086,1
1468.291,1422.52637,1
1468.8053,1466.358,1
1468.8634,1377.57642,1
1468.35291,1449.24133,1
1468.672,1396.89868,1
1468.32056,1422.95227,1
1468.02014,1497.995,1
1468.66357,1316.359,1
1468.29626,1477.27625,1
1468.927,1411.62976,1
1468.56165,1429.12488,1
1468.35938,1452.80432,1
1468.4928,1446.68945,1
1468.34106,1292.4469,1
1468.468,1329.598,1
1468.22327,1526.99182,1
1468.42493,1455.91443,1
1468.82629,1362.82434,1
1468.00525,1338.36023,1
1468.68286,1455.69019,1
1468.47375,1445.312,1
1468.81165,1369.70654,1
1468.87561,1442.35266,1
1468.67676,1340.5166,1
1468.71484,1499.82166,1
1468.867,1400.63489,1
1468.82483,1447.23193,1
1468.97168,1467.06,1
1468.672,1514.63757,1
1468.10754,1322.36914,1
1468.8374,1411.1759,1
1468.03259,1458.85327,1
1468.55847,1427.13159,1
1468.1145,1361.53259,1
1468.60193,1387.07874,1
1468.9187,1381.63293,1
1468.876,1410.601,1
1468.98376,1441.946,1
1468.42957,1459.13538,1
1468.183,1454.01355,1
1468.22888,1467.11987,1
1468.1792,1544.45544,1
1468.0249,1392.90039,1
1468.36658,1435.67676,1
1468.38159,1420.07666,1
1468.99963,1413.25525,1
1468.00024,1341.616,1
1468.55579,1343.37415,1
1468.34106,1378.22229,1
1468.01563,1502.511,1
1468.45337,1424.39319,1
1468.2804,1440.84485,1
1468.97961,1411.23218,1
1468.58228,1438.73328,1
1468.03516,1546.329,1
1468.68835,1419.73853,1
1468.26477,1495.36768,1
1468.58594,1530.989,1
1468.25977,1492.99451,1
1468.91809,1334.025,1
1468.65491,1547.46082,1
1468.20361,1540.06482,1
1468.04126,1480.62769,1
1468.36426,1527.69238,1
1468.17163,1539.22083,1
1468.17456,1460.17249,1
1468.125,1474.94165,1
1468.0437,1341.85315,1
1468.93945,1477.90625,1
