Assay1 Amplitude,Assay2 Amplitude,Cluster
1319.04578,1309.30969,1
1319.26465,1425.57385,1
1319.31689,1337.4917,1
1319.89758,1306.79688,1
1319.64453,1327.22473,1
1319.80664,1271.54126,1
1319.17944,1290.18262,1
1319.49585,1344.59253,1
1319.47791,1331.6012,1
1320.13733,1246.57275,1
1320.77612,1303.034,1
1320.91443,1221.98779,1
1320.87817,1283.52332,1
1320.44275,1391.939,1
1320.41016,1298.75012,1
1320.1438,1365.39453,1
1320.86646,1410.12732,1
1320.08374,1415.1936,1
1321.07166,1255.04248,1
1321.66174,1382.15344,1
1321.61536,1377.37219,1
1321.90588,1339.29175,1
1321.5127,1315.48718,1
1321.91968,1304.277,1
1321.64722,1516.994,1
1321.257,1356.3479,1
1321.29688,1293.90063,1
1321.49243,1312.3186,1
1321.317,1343.57788,1
1322.94458,1408.672,1
1322.44043,1222.08215,1
1322.50537,1319.1897,1
1322.68311,1309.69983,1
1322.83923,1291.276,1
1322.65039,1325.25793,1
1322.6554,1320.91,1
1322.36108,1211.41,1
1322.18945,1282.23914,1
1322.84668,1356.27026,1
1322.17761,1242.16223,1
1323.75513,1225.707,1
1323.9165,1367.97485,1
1323.37878,1232.61243,1
1323.15808,1275.89417,1
1323.71936,1310.03015,1
1323.78027,1313.26331,1
1323.95642,1340.56262,1
1323.86218,1330.6239,1
1323.01416,1326.7146,1
1323.071,1298.08911,1
1323.86548,1406.06555,1
1323.702,1354.66638,1
1323.39453,1355.6593,1
1323.87878,1384.51892,1
1323.15356,1391.6886,1
1323.904,1352.416,1
1323.41785,1284.26868,1
1324.335,1390.94324,1
1324.52209,1272.331,1
1324.74438,1338.24109,1
1324.81824,1459.99316,1
1324.33789,1433.033,1
1324.83057,1284.65125,1
1324.33972,1376.62012,1
1324.74487,1363.40088,1
1324.45776,1288.55042,1
1325.9989,1183.29565,1
1325.68274,1209.51111,1
1325.00793,1325.78638,1
1325.372,1280.97522,1
1325.27734,1246.01611,1
1325.5603,1360.129,1
1325.50989,1283.45654,1
1325.19946,1289.26941,1
1325.09485,1309.44165,1
1325.936,1332.9751,1
1325.6333,1366.63721,1
1326.46863,1392.4574,1
1326.94031,1447.6333,1
1326.19141,1274.56921,1
1326.40137,1273.69922,1
1326.1261,1387.085,1
1326.09277,1362.366,1
1326.547,1333.62329,1
1326.49109,1466.44019,1
1326.7616,1318.3905,1
1326.22986,1408.1228,1
1327.22681,1315.977,1
1327.4856,1321.69763,1
1327.79993,1383.53613,1
1327.85608,1357.648,1
1327.84082,1295.80676,1
1327.73328,1311.6532,1
1327.06287,1300.97192,1
1327.81262,1275.07581,1
1327.29749,1324.303,1
1327.26013,1399.42224,1
1327.74829,1384.22,1
1327.0531,1285.34729,1
1327.2959,1303.60828,1
1328.36963,1296.27637,1
1328.635,1256.591,1
1328.65869,1222.1,1
1328.90247,1312.33972,1
1328.1521,1277.43713,1
1328.61328,1283.682,1
1329.53149,1398.31445,1
1329.80444,1243.77612,1
1329.129,1296.39526,1
1329.227,1334.8363,1
1329.46863,1283.02954,1
1329.85669,1238.96387,1
1329.96863,1264.46179,1
1329.2019,1177.92517,1
1329.36609,1385.7832,1
1329.59668,1304.42944,1
1330.56091,1274.866,1
1330.76038,1233.178,1
1330.17261,1422.28711,1
1330.05872,1370.73389,1
1330.2699,1364.95007,1
1330.00525,1454.88391,1
1330.5321,1352.23621,1
1330.18738,1418.77332,1
1330.02856,1241.23621,1
1330.91724,1193.27368,1
1330.54822,1413.59045,1
1330.33923,1387.9342,1
1331.57751,1361.86621,1
1331.89539,1310.715,1
1331.338,1438.149,1
1331.01917,1377.35657,1
1331.82263,1390.67456,1
1331.04089,1315.31958,1
1331.60938,1367.526,1
1331.521,1292.66333,1
1331.07043,1487.11182,1
1332.17786,1251.18567,1
1332.16956,1285.90955,1
1332.99,1296.6637,1
1332.91089,1392.20081,1
1332.43848,1387.03162,1
1332.829,1392.86829,1
1332.64709,1375.9884,1
1332.68884,1422.89893,1
1333.08069,1301.41357,1
1333.84009,1339.64978,1
1333.92224,1290.244,1
1333.84631,1277.35168,1
1333.38916,1424.43018,1
1333.78772,1586.98865,1
1334.77771,1242.659,1
1334.66516,1218.00916,1
1334.51929,1279.69812,1
1335.09546,1278.2572,1
1335.03455,1249.78662,1
1335.35645,1185.5647,1
1335.94727,1346.33972,1
1335.31567,1404.79028,1
1335.57532,1293.99243,1
1335.94263,1442.80713,1
1336.37329,1262.1051,1
1336.30554,1296.83582,1
1336.583,1341.03735,1
1336.808,1296.74329,1
1336.90881,1295.69324,1
1336.6156,1312.30994,1
1336.37744,1170.02588,1
1336.495,1443.02283,1
1336.55,1382.05713,1
1336.1781,1356.67566,1
1336.52759,1389.82336,1
1337.1084,1301.26965,1
1337.3385,1466.59753,1
1337.96,1371.85266,1
1337.85034,1298.13635,1
1337.83484,1285.06885,1
1337.58276,1306.36426,1
1337.81079,1401.81543,1
1337.55212,1210.15454,1
1337.30811,1350.4762,1
1337.13684,1394.71814,1
1337.92017,1339.71655,1
1337.91309,1345.85815,1
1338.7301,1245.33411,1
1338.5564,1249.37708,1
1338.25732,1289.67139,1
1339.38635,1367.30762,1
1339.666,1297.57849,1
1339.26465,1416.71057,1
1340.01208,1143.35815,1
1340.62183,1358.45862,1
1341.24463,1394.65918,1
1341.32568,1387.71423,1
1341.18152,1287.46143,1
1341.3877,1314.42224,1
1341.8457,1286.74707,1
1341.322,1440.55359,1
1341.20264,1344.23474,1
1342.652,1284.10986,1
1342.213,1416.09106,1
1342.23511,1347.88525,1
1342.06482,1317.25134,1
1342.30688,1327.08008,1
1343.15344,1334.28931,1
1343.5033,1276.29492,1
1343.44971,1414.255,1
1343.65735,1293.36621,1
1344.76685,1480.28162,1
1344.95264,1442.11145,1
1344.19775,1260.873,1
1344.57068,1328.076,1
1344.40637,1219.42175,1
1344.63184,1357.00293,1
1345.273,1253.39063,1
1345.93323,1300.93665,1
1345.88208,1353.197,1
1345.701,1182.12512,1
1345.16492,1254.67871,1
1345.888,1322.62549,1
1345.52185,1431.40686,1
1345.82788,1432.18921,1
1346.02246,1297.73376,1
1346.24451,1231.668,1
1346.63171,1395.83691,1
1347.33044,1271.7085,1
1347.45569,1432.73352,1
1347.43042,1283.59619,1
1347.96118,1395.9989,1
1348.479,1206.607,1
1349.69849,1363.901,1
1349.61438,1361.01257,1
1349.66968,1216.02673,1
1349.2749,1342.63245,1
1349.37317,1291.70862,1
1349.46631,1307.29443,1
1350.889,1280.1427,1
1350.71033,1384.196,1
1351.90442,1261.44006,1
1351.55811,1308.87769,1
1351.35034,1205.45386,1
1351.07642,1321.4187,1
1352.198,1214.12622,1
1352.135,1257.548,1
1352.6991,1254.88269,1
1352.369,1231.91736,1
1352.97144,1383.75671,1
1352.00012,1191.15918,1
1353.71936,1309.12146,1
1353.367,1370.58557,1
1353.68042,1298.36035,1
1354.815,1347.38977,1
1354.13208,1414.17322,1
1354.66016,1274.17188,1
1354.77844,1305.3407,1
1355.02747,1330.70313,1
1355.20618,1275.47388,1
1356.13477,1311.04919,1
1356.92273,1586.01746,1
1357.156,1414.14453,1
1357.16357,1280.22046,1
1358.18213,1349.23669,1
1358.7981,1352.73279,1
1358.63892,1239.36975,1
1358.88354,1464.82068,1
1359.83667,1300.25964,1
1359.54065,1319.50208,1
1360.2583,1321.866,1
1361.57263,1260.213,1
1361.06873,1342.47351,1
1361.67285,1432.34314,1
1361.72656,1383.92175,1
1362.15735,1522.37463,1
1362.07056,1418.60291,1
1363.19385,1297.66187,1
1363.45129,1300.46375,1
1364.61865,1453.30042,1
1364.06506,1374.63928,1
1365.00073,1331.34863,1
1366.08789,1343.31787,1
1366.21838,1335.53149,1
1366.23779,1460.91357,1
1367.99365,1345.94922,1
1369.20081,1322.75659,1
1369.05493,1303.1106,1
1371.34277,1367.249,1
1371.49353,1341.32581,1
1371.09424,1254.35352,1
1372.56592,1364.20166,1
1372.32483,1350.38611,1
1372.66541,1248.85315,1
1374.36743,1291.98584,1
1374.34656,1255.58813,1
1374.01575,1245.26355,1
1375.422,1240.07263,1
1376.33252,1520.459,1
1376.45435,1413.9425,1
1377.60156,1278.08716,1
1378.7749,1269.79163,1
1378.2793,1453.99866,1
1379.91467,1289.797,1
1380.39929,1305.98315,1
1380.83777,1287.90039,1
1381.05615,1495.72217,1
1388.49622,1355.7699,1
1388.05261,1420.45349,1
1388.38855,1338.70837,1
1390.90527,1370.92712,1
1391.92224,1354.17993,1
1392.03564,1391.15491,1
1393.60632,1539.51221,1
1395.53259,1291.30908,1
1396.43237,1370.62939,1
1397.82434,1387.176,1
1398.61792,1399.06592,1
1398.30774,1354.41626,1
1400.11536,1380.67773,1
1404.75708,1327.13489,1
1411.036,1351.57349,1
1415.907,1317.47485,1
1419.82056,1426.24329,1
1419.474,1313.702,1
1425.90649,1382.17651,1
1431.32629,1953.865,1
1432.90735,1704.266,1
1440.18347,1472.58911,1
1454.78174,1453.89343,1
1473.73682,1433.02234,1
1478.7074,1410.62988,1
1506.09851,1493.52173,1
1539.42249,1657.264,1
1542.97888,1441.235,1
1593.93481,1682.46191,1
1602.55847,1344.45227,1
1604.24951,1709.45447,1
1605.08142,1548.82434,1
1613.40552,1496.05139,1
1634.01831,1897.07349,1
1661.00916,1597.89282,1
1686.15649,1732.75549,1
1734.52234,1540.18,1
1758.86914,1524.02893,1
1776.43079,1489.81714,1
1785.20776,1605.53625,1
1794.02026,1498.47192,1
1800.09778,1598.35962,1
1815.97131,1635.40637,1
1830.31,1589.424,1
1879.33655,1612.83472,1
1891.27051,1528.13843,1
1983.463,1680.48816,1
2036.962,1798.85352,1
2063.302,1955.92163,1
2159.627,1796.97644,1
2282.18823,1702.72266,1
2455.075,2019.984,1
2572.39233,2109.368,1
2588.19727,2006.18,1
2604.81323,2072.15967,1
2653.062,2047.79065,1
2676.588,2072.24146,1
2684.96167,2119.39014,1
2778.04883,1975.29431,1
2978.488,2109.92676,1
2999.341,2326.855,1
3069.52563,2178.783,1
3076.661,1151.36877,1
3156.30029,2248.359,1
3330.07544,2390.15,1
3345.8335,2395.41455,1
3583.71216,2324.007,1
3683.827,2421.957,1
3719.29053,2559.5332,1
3831.84619,2562.93066,1
3974.69141,2604.43066,1
4010.83765,2648.66187,1
4157.84326,2748.15137,1
4364.3877,2735.13062,1
4443.451,2939.623,1
4565.28955,2762.66138,1
4693.24463,3051.92432,1
4730.00439,3018.21851,1
4840.666,3202.96582,1
5023.08447,3203.79077,1
5142.497,3206.66528,1
5388.634,3250.99146,1
5418.04834,2889.63062,1
5462.251,3293.63818,1
5473.50049,3290.67578,1
5591.271,3377.17236,1
5675.994,3738.02148,1
5701.965,3640.80615,1
5847.286,4000.269,4
5858.76758,3308.703,1
5959.46045,3954.258,1
5996.79053,3871.95117,1
6129.222,3758.97168,1
6305.51758,3800.988,1
6461.567,4047.971,4
6501.3623,3904.15967,1
6539.79736,3975.24219,1
6593.22754,4389.45557,4
6611.46533,4249.05,4
6636.785,4194.48975,4
6648.033,4097.083,4
6657.842,3904.21973,1
6671.222,4362.774,4
6674.61035,4133.39453,4
6717.924,4480.773,4
6743.66846,4299.358,4
6837.81934,4989.55469,4
6867.2334,4210.79053,4
6898.551,3997.965,1
6903.18066,4244.38232,4
6916.282,4246.97461,4
6923.298,3163.74023,1
6946.17334,4080.64819,4
7036.661,4191.291,4
7088.534,4570.545,4
7092.694,4705.91,4
7108.84,4555.47754,4
7151.917,4494.995,4
7175.93,4209.763,4
7177.74951,4205.84229,4
7275.238,4756.53174,4
7286.153,4510.761,4
7361.66943,4519.921,4
7375.04443,4721.162,4
7381.60938,5126.22363,4
7461.30762,4847.71,4
7463.68262,4682.24951,4
7465.82959,4822.17529,4
7490.33936,4879.67773,4
7499.521,5213.507,4
7558.31836,4657.709,4
7584.38428,6490.84326,4
7681.0166,4777.22852,4
7717.677,5256.045,4
7721.18359,4643.018,4
7721.18457,4739.452,4
7728.02344,5282.933,4
7733.04053,5407.257,4
7735.791,4827.72949,4
7739.48535,4797.655,4
7766.98975,4944.62061,4
7768.73633,5485.49756,4
7805.87256,5552.794,4
7822.768,4698.314,4
7828.382,6146.985,4
7828.684,5776.45947,4
7838.606,5259.75439,4
7841.08838,5336.221,4
7847.56836,6351.642,4
7888.005,5015.82227,4
7911.45654,5257.34863,4
7938.08252,5975.255,4
7949.387,5825.97656,4
7953.1084,4972.214,4
7961.556,5527.05127,4
7973.93945,4765.575,4
7981.504,5225.97266,4
7990.717,5632.42627,4
8005.406,5437.338,3
8008.10059,5710.61,3
8011.91162,4851.06543,3
8011.13672,6280.99072,3
8019.659,5031.64453,3
8022.965,5226.65039,3
8049.59961,6245.11,3
8057.63,5309.93164,3
8057.943,5240.34326,3
8060.736,6347.839,3
8063.745,5746.06,3
8071.787,6213.15,3
8094.5874,6397.89258,3
8100.366,5172.63135,3
8101.90625,6318.30957,3
8126.167,5759.819,3
8130.04346,6260.201,3
8131.2373,6468.847,3
8134.73828,5264.881,3
8139.23438,5273.226,3
8151.84863,5491.512,3
8152.613,6293.29248,3
8154.782,6553.1167,3
8154.122,6321.274,3
8168.08154,5694.29,3
8177.245,6931.40137,3
8179.90674,6088.362,3
8180.049,6343.703,3
8188.781,6378.85938,3
8196.423,5240.00146,3
8199.417,5385.33936,3
8207.549,6113.2,3
8208.342,6559.30029,3
8220.82,6224.7583,3
8220.651,6300.9165,3
8221.174,5927.224,3
8229.427,6693.47168,3
8232.223,6695.04248,3
8233.06,6420.233,3
8242.08,6592.473,3
8245.103,5972.958,3
8247.4375,6435.511,3
8252.088,5945.34766,3
8255.281,5709.751,3
8263.38,6329.306,3
8264.551,5829.13574,3
8266.333,5769.96045,3
8266.429,6617.60449,3
8267.637,5745.7666,3
8271.544,6686.374,3
8275.829,6094.247,3
8277.324,6156.639,3
8277.341,6226.401,3
8278.409,6547.266,3
8282.022,6361.32227,3
8287.291,5697.71973,3
8290.42,6301.077,3
8290.703,5497.07666,3
8299.312,6755.52344,3
8301.838,5359.582,3
8303.063,6506.40869,3
8304.974,5860.30273,3
8311.332,6916.93262,3
8312.574,6275.508,3
8313.686,5621.372,3
8316.617,5794.63574,3
8317.89551,6582.07959,3
8318.585,6306.34326,3
8320.766,5954.63672,3
8321.804,6389.09229,3
8326.489,6949.1416,3
8327.998,5647.11865,3
8327.129,6585.19,3
8328.313,6477.403,3
8333.235,6763.551,3
8334.77,5659.27246,3
8337.495,5985.059,3
8339.461,6522.937,3
8340.493,6697.00146,3
8341.119,6263.208,3
8341.547,6417.35059,3
8341.817,6730.307,3
8342.242,6429.52051,3
8343.126,6356.51465,3
8344.135,5412.06641,3
8345.478,6042.101,3
8346.105,6216.923,3
8346.738,6332.16064,3
8348.644,6150.59326,3
8349.783,6700.61328,3
8351.02051,6179.7373,3
8352.045,6035.681,3
8355.548,6795.251,3
8360.59,6299.11865,3
8360.905,6298.111,3
8360.636,5534.12646,3
8361.391,6601.407,3
8362.048,6158.53271,3
8363.888,6245.2627,3
8372.591,6349.73,3
8373.219,6172.17236,3
8373.617,5276.913,3
8376.374,5724.78,3
8379.439,5655.51563,3
8380.493,6511.06152,3
8380.456,6522.80469,3
8381.454,6320.785,3
8382.394,5557.44531,3
8382.138,6361.87354,3
8384.613,6592.297,3
8385.411,6451.84326,3
8391.5625,6241.259,3
8391.771,6295.891,3
8392.722,6841.588,3
8393.224,6006.996,3
8397.604,6593.883,3
8397.904,6583.94727,3
8399.745,6644.12061,3
8404.689,6204.00537,3
8406.056,6520.519,3
8408.72949,5788.30664,3
8409.074,5689.30664,3
8410.314,6469.96533,3
8411.091,5917.09033,3
8413.60449,6506.675,3
8413.306,6297.995,3
8418.043,6275.548,3
8418.423,6105.16162,3
8419.461,6769.268,3
8420.587,6465.71533,3
8421.055,5295.828,3
8421.689,6370.92236,3
8422.31,5745.73,3
8426.129,6550.9873,3
8426.889,6252.40527,3
8431.727,6464.88867,3
8432.572,6606.246,3
8432.847,6729.08545,3
8433.227,6339.49463,3
8433.24,6721.48242,3
8435.371,6333.05859,3
8436.153,6503.147,3
8437.675,6287.853,3
8438.476,6037.43262,3
8439.841,6690.32568,3
8443.631,6015.442,3
8444.567,6275.814,3
8444.98,6287.51758,3
8445.693,6374.52051,3
8447.421,6399.50537,3
8447.455,6836.324,3
8447.757,6390.3457,3
8449.437,6729.70361,3
8449.499,6199.664,3
8450.967,6371.03564,3
8451.113,6173.14648,3
8451.334,6448.699,3
8452.221,6296.07129,3
8453.459,6209.269,3
8454.754,6470.44043,3
8455.904,6624.987,3
8457.526,6086.22168,3
8460.521,6288.03369,3
8461.455,5801.356,3
8462.03,6232.29443,3
8462.94,5785.13135,3
8463.06,6355.78027,3
8464.816,6667.32227,3
8465.232,6511.81152,3
8465.165,6409.10352,3
8466.276,6288.354,3
8466.455,5323.22656,3
8466.151,6502.965,3
8467.626,6483.366,3
8467.088,5967.232,3
8467.401,6640.803,3
8467.419,5533.92334,3
8468.064,6272.65234,3
8469.717,6208.53467,3
8471.669,6561.017,3
8472.063,6759.051,3
8472.585,6002.18,3
8475.884,6975.72363,3
8476.595,6636.523,3
8479.726,6199.59,3
8479.903,6419.106,3
8480.974,5831.033,3
8482.282,6469.889,3
8482.983,6610.44873,3
8484.958,6803.001,3
8488.429,6686.57373,3
8490.667,6736.37256,3
8490.392,6703.29053,3
8490.041,6641.58252,3
8490.136,6730.367,3
8494.247,6347.093,3
8497.77051,6635.859,3
8497.157,6347.07666,3
8499.6875,6113.495,3
8501.618,6216.5835,3
8502.569,6209.53564,3
8503.931,6509.33545,3
8505.683,6682.81836,3
8505.086,5531.2876,3
8505.79,6395.6123,3
8505.645,6808.64844,3
8506.73,6291.08057,3
8506.207,6379.999,3
8510.179,6774.441,3
8511.091,5939.47559,3
8511.829,6353.854,3
8512.48,6545.025,3
8514.694,6831.47168,3
8516.836,6283.55127,3
8519.823,6779.92,3
8519.735,6618.709,3
8520.284,6634.401,3
8523.721,6400.45068,3
8524.273,6729.76465,3
8524.607,6361.356,3
8528.393,6741.969,3
8530.424,6431.96436,3
8530.857,6505.49658,3
8530.452,6408.92871,3
8531.777,6459.30273,3
8531.124,6578.63867,3
8532.855,6459.146,3
8533.991,6426.07471,3
8533.563,6302.376,3
8533.519,6434.049,3
8534.429,6517.99854,3
8535.721,6180.543,3
8536.596,6259.829,3
8536.58,6853.83643,3
8538.115,6416.5293,3
8538.943,6418.508,3
8540.23,6628.32031,3
8540.904,5458.604,3
8540.007,6294.03857,3
8541.326,6313.32,3
8541.744,6441.399,3
8542.509,6354.74072,3
8543.292,6520.50342,3
8543.329,6724.421,3
8544.59,6570.10938,3
8544.887,6615.13037,3
8544.783,6652.543,3
8544.727,5907.998,3
8545.658,6507.27344,3
8547.172,6432.1626,3
8547.267,6218.842,3
8550.997,6603.18555,3
8556.994,6509.965,3
8557.16,6431.42529,3
8557.222,6354.56348,3
8557.604,6340.889,3
8558.619,6627.94971,3
8559.752,6530.56738,3
8560.864,6249.105,3
8561.602,6381.943,3
8564.519,5745.897,3
8564.419,6562.10059,3
8565.898,6463.72,3
8565.238,6471.73535,3
8565.167,6539.622,3
8565.032,6709.17041,3
8566.185,6410.563,3
8566.333,6587.98633,3
8566.786,6580.47,3
8566.243,6932.39355,3
8567.743,6459.69727,3
8569.212,6385.797,3
8570.858,5800.71338,3
8570.664,6294.98145,3
8572.205,6474.66,3
8574.039,6513.26074,3
8575.115,6217.68066,3
8575.827,6585.774,3
8577.421,6337.416,3
8577.447,6767.30664,3
8577.939,6402.422,3
8579.637,6491.571,3
8579.739,6339.68848,3
8580.608,6336.409,3
8580.868,6584.83057,3
8581.716,5805.975,3
8583.521,6204.13428,3
8584.782,6693.28955,3
8585.172,6576.28467,3
8585.735,6421.505,3
8586.239,6083.443,3
8586.44,6107.90234,3
8587.664,6022.627,3
8587.613,6600.953,3
8587.967,6091.12256,3
8587.014,6698.02539,3
8589.414,6611.38525,3
8589.458,6487.082,3
8589.654,5952.11768,3
8591.173,6534.67334,3
8592.613,6140.527,3
8592.353,6333.396,3
8593.199,6566.33936,3
8593.505,6513.77441,3
8593.661,6341.65625,3
8594.386,5973.5874,3
8594.203,6804.71729,3
8595.002,6308.63428,3
8595.519,6419.789,3
8596.701,6410.10059,3
8599.6,6856.109,3
8599.031,6285.56445,3
8601.388,6423.9,3
8601.927,6135.61572,3
8601.783,6402.64648,3
8601.848,6669.37549,3
8601.736,6262.13232,3
8602.872,5668.47559,3
8602.295,6522.046,3
8603.012,6517.91943,3
8603.335,6449.34033,3
8604.674,6388.79,3
8606.395,6685.162,3
8606.356,6392.92871,3
8606.422,6512.25732,3
8607.939,6530.184,3
8607.438,6238.79248,3
8608.935,6415.50635,3
8608.415,5900.17139,3
8609.096,3065.53125,2
8610.437,6267.381,3
8610.197,6477.4917,3
8610.138,6350.982,3
8610.871,6083.15527,3
8611.124,6707.15527,3
8612.495,6468.3916,3
8613.02,6281.07666,3
8613.831,6273.91455,3
8614.552,6004.438,3
8615.652,6505.29053,3
8615.833,6458.67432,3
8616.395,6429.19971,3
8616.286,5934.637,3
8617.039,6452.293,3
8617.463,6090.75049,3
8618.874,5983.98047,3
8620.035,6091.194,3
8620.792,6491.50342,3
8621.388,6584.30029,3
8621.996,6560.92773,3
8622.955,6322.86,3
8622.563,5591.602,3
8623.016,6535.14844,3
8624.236,6669.10254,3
8624.351,6733.22,3
8625.756,6321.914,3
8625.101,6603.09766,3
8626.821,6010.44775,3
8626.428,6902.805,3
8627.806,6670.79736,3
8628.989,6585.559,3
8630.422,6707.024,3
8632.9,6107.40137,3
8632.564,6066.697,3
8632.624,6429.11572,3
8634.874,6496.26953,3
8636.204,6322.915,3
8637.391,6555.91357,3
8638.584,6182.08447,3
8639.698,6123.07959,3
8640.728,6379.146,3
8640.872,6345.232,3
8642.405,6475.412,3
8642.748,6445.38135,3
8643.196,6449.43164,3
8644.333,6350.769,3
8644.677,6669.8833,3
8645.837,6357.864,3
8646.944,6669.551,3
8646.55,6177.343,3
8647.135,6044.96045,3
8647.51,6536.125,3
8648.108,6410.18359,3
8648.538,6486.75,3
8649.652,6509.57,3
8651.086,6423.885,3
8651.487,6591.061,3
8651.587,6516.398,3
8652.505,6242.816,3
8657.268,6847.30957,3
8659.439,6417.83057,3
8659.34,6644.84131,3
8661.091,5950.681,3
8661.548,6148.305,3
8661.891,6928.882,3
8662.764,7067.997,3
8663.461,6803.81934,3
8663.136,6671.36768,3
8664.821,6190.99658,3
8665.031,6190.303,3
8665.787,6872.24463,3
8665.338,6522.973,3
8666.99,6232.69775,3
8666.045,6092.169,3
8667.004,6372.71973,3
8667.586,6483.681,3
8668.028,6366.47949,3
8668.498,5936.999,3
8668.467,6826.925,3
8672.67,6793.88428,3
8673.494,6716.21875,3
8673.679,6796.36572,3
8674.965,6130.78662,3
8674.4375,6749.22461,3
8676.827,6415.50439,3
8676.6875,6360.78174,3
8678.828,6491.363,3
8679.962,5966.97363,3
8682.948,6584.181,3
8682.451,6343.924,3
8683.93,6572.55664,3
8684.341,6324.119,3
8685.878,6365.87354,3
8685.046,6171.43945,3
8685.042,5936.967,3
8686.54,6420.69727,3
8686.17,6783.93652,3
8686.60449,6169.25732,3
8687.828,6371.991,3
8687.477,6225.7334,3
8687.92,6699.44,3
8688.3,5682.788,3
8688.977,6049.2666,3
8690.57,6656.37158,3
8691.174,6940.00146,3
8692.756,6446.019,3
8692.211,6646.71875,3
8692.72949,6056.956,3
8694.858,6464.39746,3
8695.739,6131.462,3
8696.059,6321.96533,3
8697.851,6793.00439,3
8698.144,6359.61,3
8698.444,6492.486,3
8699.344,6521.467,3
8700.293,6406.40674,3
8700.39,6290.24268,3
8700.23,6308.92627,3
8701.534,6783.207,3
8701.209,5889.94,3
8702.10449,6376.6377,3
8702.637,6671.296,3
8702.771,6132.534,3
8703.244,6412.2583,3
8704.195,6532.451,3
8707.391,6234.043,3
8707.588,6553.822,3
8708.178,6220.013,3
8709.943,6306.55,3
8709.1,6475.612,3
8710.304,6791.74463,3
8711.552,6395.57959,3
8713.953,6564.893,3
8714.888,6585.09375,3
8714.595,6692.53027,3
8714.319,6463.082,3
8716.984,6668.71729,3
8718.216,6467.13525,3
8719.76,6404.56,3
8721.248,6305.688,3
8721.094,6235.78662,3
8721.035,6029.54443,3
8721.997,6960.993,3
8722.472,6433.55,3
8722.301,6117.373,3
8722.046,6686.26465,3
8724.39,6531.102,3
8725.897,6247.254,3
8726.324,6497.40771,3
8726.738,6129.95068,3
8726.27051,6397.9043,3
8726.563,6236.475,3
8728.253,6532.339,3
8728.767,6070.054,3
8729.768,6533.01758,3
8729.734,6514.614,3
8729.754,6392.686,3
8730.43,6543.982,3
8731.346,6249.732,3
8731.64551,6558.655,3
8732.809,6085.52148,3
8734.536,6081.308,3
8735.933,6193.198,3
8735.46,6446.775,3
8736.888,6374.899,3
8737.617,6072.681,3
8737.036,6676.6543,3
8738.573,6227.65527,3
8739.67,6235.04053,3
8740.897,6395.773,3
8742.74,6794.89648,3
8742.241,6316.00439,3
8743.06,6355.6333,3
8743.612,6089.28955,3
8744.835,6070.0376,3
8745.884,6893.949,3
8745.639,6254.4834,3
8745.2,6833.092,3
8747.388,5553.595,3
8748.394,6370.74854,3
