Assay1 Amplitude,Assay2 Amplitude,Cluster
1363.75391,1361.81506,1
1363.15857,1354.57166,1
1363.95874,1477.00671,1
1363.4812,1327.67786,1
1363.0802,1261.61487,1
1363.60461,1341.36951,1
1363.802,1329.93054,1
1363.00977,1456.25476,1
1363.10352,1410.61365,1
1363.043,1435.25586,1
1363.49878,1373.45337,1
1363.052,1332.16479,1
1363.69678,1358.1604,1
1363.104,1420.17786,1
1363.79968,1331.754,1
1363.83044,1346.80017,1
1363.35254,1333.79016,1
1363.31958,1376.29785,1
1363.29333,1359.86646,1
1363.03723,1437.98987,1
1363.82166,1406.52173,1
1363.57581,1448.67773,1
1363.50659,1270.32568,1
1363.56592,1419.136,1
1363.85034,1320.494,1
1363.3717,1275.63159,1
1363.603,1420.16016,1
1363.00452,1294.83533,1
1363.94128,1359.708,1
1363.10278,1373.16785,1
1363.58118,1400.6178,1
1363.21033,1410.03662,1
1363.53882,1486.73987,1
1363.64307,1367.26672,1
1363.02014,1361.78723,1
1363.13708,1317.98767,1
1363.68494,1402.29053,1
1363.1687,1395.9469,1
1364.33044,1489.98425,1
1364.50659,1413.6228,1
1364.8623,1315.50427,1
1364.5592,1473.61755,1
1364.755,1464.84668,1
1364.94348,1323.85754,1
1364.959,1363.88635,1
1364.96936,1325.04089,1
1364.076,1412.84058,1
1364.8761,1402.6333,1
1364.95557,1406.14539,1
1364.24207,1450.9613,1
1364.92029,1236.60339,1
1364.884,1364.31982,1
1364.74255,1264.78772,1
1364.81763,1359.07678,1
1364.286,1323.88281,1
1364.10657,1424.148,1
1364.42834,1434.78906,1
1364.9541,1314.23157,1
1364.26965,1409.322,1
1364.36377,1439.98474,1
1364.31787,1310.24072,1
1364.12817,1393.12915,1
1364.5658,1409.82837,1
1364.917,1432.17529,1
1364.97327,1388.10144,1
1364.539,1282.26636,1
1364.25659,1449.98926,1
1364.009,1511.464,1
1364.43115,1425.49158,1
1364.44324,1333.05945,1
1364.22937,1444.03821,1
1364.88049,1328.60132,1
1364.91821,1371.022,1
1364.79541,1397.10046,1
1364.48523,1419.90076,1
1364.70508,1379.09631,1
1364.77246,1604.21643,1
1364.94189,1282.17664,1
1364.61279,1284.147,1
1364.139,1311.87939,1
1364.69421,1418.97522,1
1364.807,1405.334,1
1364.0658,1417.52966,1
1364.58008,1276.17871,1
1364.05786,1423.87891,1
1364.86731,1292.50342,1
1364.15186,1498.579,1
1364.236,1363.7229,1
1364.89014,1397.95081,1
1364.47681,1323.77563,1
1364.82764,1430.49841,1
1364.1145,1356.73328,1
1364.26709,1422.105,1
1364.539,1370.63892,1
1364.465,1259.04114,1
1364.36829,1413.98547,1
1364.613,1471.91626,1
1364.15125,1337.29785,1
1364.67688,1370.39746,1
1364.09314,1367.67322,1
1364.87244,1537.64453,1
1364.2395,1557.60791,1
1364.45129,1402.66992,1
1364.26587,1376.142,1
1364.01257,1324.04492,1
1364.95032,1431.49353,1
1364.81384,1399.11743,1
1364.61914,1385.89063,1
1364.78455,1560.37427,1
1365.7793,1363.32861,1
1365.1781,1333.17419,1
1365.63086,1385.91016,1
1365.009,1519.649,1
1365.52014,1286.84424,1
1365.00916,1394.2832,1
1365.00818,1421.67029,1
1365.09338,1330.05884,1
1365.16711,1349.93323,1
1365.73743,1411.91174,1
1365.83228,1551.83728,1
1365.65369,1419.08423,1
1365.7063,1405.67834,1
1365.94165,1357.274,1
1365.71167,1362.62219,1
1365.16565,1428.15771,1
1365.02771,1398.09839,1
1365.20032,1325.44824,1
1365.65662,1370.12817,1
1365.73547,1381.20313,1
1365.0741,1359.18555,1
1365.52283,1411.168,1
1365.9436,1401.05713,1
1365.74707,1370.04956,1
1365.4856,1310.452,1
1365.44849,1405.0813,1
1365.69141,1373.74841,1
1365.3772,1340.31274,1
1365.252,1513.86511,1
1365.403,1452.89929,1
1365.92041,1399.86084,1
1365.14417,1504.82886,1
1365.66711,1359.48389,1
1365.84863,1339.80261,1
1365.5675,1435.45007,1
1365.04224,1265.17944,1
1365.53333,1442.64941,1
1365.79358,1397.37891,1
1365.30078,1381.99927,1
1365.82336,1259.95032,1
1365.28711,1431.07788,1
1365.21313,1381.53931,1
1365.01892,1425.25659,1
1365.08264,1264.89587,1
1365.46484,1282.4231,1
1365.57153,1334.67981,1
1365.89661,1362.69128,1
1365.06067,1368.73474,1
1365.93018,1354.96045,1
1365.59375,1372.69409,1
1365.28125,1357.94165,1
1365.38843,1391.59814,1
1365.45959,1420.46057,1
1365.7135,1328.67578,1
1365.52087,1464.02319,1
1365.60767,1455.27246,1
1366.64319,1429.615,1
1366.57178,1320.87341,1
1366.73743,1329.336,1
1366.34412,1424.99561,1
1366.14526,1337.45,1
1366.452,1369.52686,1
1366.09607,1498.1272,1
1366.24854,1459.12488,1
1366.60254,1441.75024,1
1366.47021,1546.38586,1
1366.39575,1394.76416,1
1366.77466,1510.54443,1
1366.24988,1317.769,1
1366.76965,1314.68713,1
1366.54944,1425.41553,1
1366.06628,1301.38953,1
1366.56409,1289.1095,1
1366.35449,1392.82739,1
1366.6283,1291.75244,1
1366.0448,1281.36072,1
1366.16553,1419.83423,1
1366.05286,1493.81409,1
1366.77942,1376.255,1
1366.072,1409.75952,1
1366.12476,1415.63208,1
1366.1709,1400.308,1
1366.66821,1421.10083,1
1366.60559,1442.07434,1
1366.41724,1293.42749,1
1366.11292,1447.76685,1
1366.80383,1474.0293,1
1366.37634,1261.80542,1
1366.0155,1415.0343,1
1366.31226,1303.70654,1
1366.391,1359.84253,1
1366.77051,1361.14941,1
1366.2572,1346.83362,1
1366.61267,1335.35181,1
1366.04187,1380.05457,1
1366.75854,1433.12561,1
1366.98828,1456.3385,1
1366.063,1429.33435,1
1366.349,1431.51685,1
1366.42542,1404.30933,1
1366.781,1425.12769,1
1366.62354,1264.56433,1
1366.90149,1435.75513,1
1366.78333,1394.99768,1
1366.97034,1344.25134,1
1366.29248,1292.3197,1
1366.34741,1428.28516,1
1366.67786,1431.37451,1
1366.41284,1309.55615,1
1366.75671,1374.59131,1
1366.12329,1391.52063,1
1366.77478,1518.242,1
1366.085,1372.58484,1
1366.81567,1464.25964,1
1366.77112,1396.90393,1
1366.92334,1380.84131,1
1367.41785,1453.02185,1
1367.36719,1302.50122,1
1367.59912,1389.53711,1
1367.11292,1478.13074,1
1367.18555,1302.15161,1
1367.58875,1403.73853,1
1367.617,1425.1322,1
1367.60352,1344.87439,1
1367.60132,1342.92053,1
1367.46326,1321.88977,1
1367.27747,1400.4187,1
1367.13135,1351.14734,1
1367.123,1362.77148,1
1367.601,1326.18237,1
1367.41248,1433.97083,1
1367.15161,1291.12122,1
1367.1377,1510.02966,1
1367.76318,1363.31909,1
1367.71777,1343.9071,1
1367.81787,1289.97961,1
1367.8678,1364.07031,1
1367.39526,1302.70947,1
1367.778,1459.40222,1
1367.81885,1400.70691,1
1367.21143,1259.87878,1
1367.08325,1321.80188,1
1367.01074,1458.73352,1
1367.93054,1390.5813,1
1367.60974,1427.8313,1
1367.78772,1394.74109,1
1367.04968,1335.94446,1
1367.40649,1494.89978,1
1367.30383,1422.46863,1
1367.86292,1439.19507,1
1367.74585,1306.37024,1
1367.60315,1451.55493,1
1367.408,1507.001,1
1367.08167,1375.76892,1
1367.83875,1462.38293,1
1367.03833,1318.12146,1
1367.0769,1360.72229,1
1367.80188,1379.86768,1
1367.77344,1402.49023,1
1367.89807,1406.54285,1
1367.89063,1306.56531,1
1367.05872,1420.089,1
1367.51721,1247.28748,1
1367.83044,1324.17358,1
1367.57043,1398.15015,1
1367.17383,1472.30542,1
1367.26392,1400.764,1
1367.34387,1396.591,1
1367.21887,1362.191,1
1367.72778,1245.035,1
1367.59509,1320.35181,1
1367.67065,1443.139,1
1367.19214,1367.1416,1
1367.731,1343.25879,1
1367.613,1452.42944,1
1367.684,1456.40417,1
1367.16455,1555.85254,1
1367.6394,1356.26318,1
1367.45459,1327.50842,1
1367.83643,1347.07129,1
1367.287,1469.37378,1
1367.45886,1457.55493,1
1367.72009,1496.12329,1
1367.64563,1399.8634,1
1367.28015,1459.966,1
1367.02673,1298.5094,1
1367.62292,1447.50208,1
1367.695,1481.70129,1
1368.64917,1358.65308,1
1368.39,1420.10632,1
1368.70581,1347.73718,1
1368.30432,1282.64258,1
1368.52393,1309.752,1
1368.72644,1439.27673,1
1368.65173,1403.391,1
1368.25146,1347.5376,1
1368.66809,1403.60437,1
1368.05066,1298.19421,1
1368.02954,1432.80542,1
1368.79724,1388.30469,1
1368.86633,1360.35535,1
1368.93359,1330.05444,1
1368.01843,1534.62671,1
1368.9884,1361.29675,1
1368.55115,1409.05762,1
1368.03992,1383.21948,1
1368.2533,1358.25159,1
1368.97266,1423.01428,1
1368.87134,1407.93481,1
1368.39307,1299.86938,1
1368.501,1350.8053,1
1368.14014,1326.5094,1
1368.46875,1576.2843,1
1368.74377,1309.99292,1
1368.8009,1313.77747,1
1368.1991,1435.87683,1
1368.52917,1490.5896,1
1368.40515,1476.32471,1
1368.34448,1364.49036,1
1368.25293,1357.92188,1
1368.343,1326.53552,1
1368.605,1305.44629,1
1368.03455,1421.42932,1
1368.04333,1321.04761,1
1368.655,1231.92944,1
1368.72668,1336.63806,1
1368.094,1364.98535,1
1368.41138,1430.936,1
1368.98376,1334.88562,1
1368.97192,1379.22119,1
1368.17041,1536.0907,1
1368.07861,1337.47375,1
1368.00012,1399.05945,1
1368.94531,1292.72144,1
1368.618,1344.97,1
1368.54163,1409.97241,1
1368.42908,1365.71,1
1368.45972,1318.84753,1
1368.99622,1465.784,1
1368.3717,1416.29956,1
1368.56958,1376.78491,1
1368.42993,1489.00928,1
1368.12061,1345.717,1
1368.94958,1326.80847,1
1368.19922,1375.37366,1
1368.387,1411.96838,1
1368.77576,1373.43237,1
1368.55981,1400.50537,1
1368.593,1300.83875,1
1368.06055,1399.47046,1
1368.63513,1420.08691,1
1368.21777,1409.36377,1
1368.61389,1371.81042,1
1368.81116,1381.0072,1
1368.92676,1353.90442,1
1368.78442,1499.63086,1
1369.311,1420.77454,1
1369.46265,1387.58887,1
1369.74316,1314.18469,1
1369.83533,1429.03491,1
1369.95166,1431.47192,1
1369.46082,1350.293,1
1369.173,1377.63,1
1369.1554,1296.09119,1
1369.95557,1351.93433,1
1369.66089,1387.0365,1
1369.84827,1348.11621,1
1369.16711,1357.36292,1
1369.23,1321.48218,1
1369.39661,1389.32385,1
1369.22766,1366.35315,1
1369.07,1402.13989,1
1369.77075,1395.04712,1
1369.69519,1377.04285,1
1369.76965,1379.26453,1
1369.19336,1360.44458,1
1369.471,1394.88733,1
1369.60229,1380.137,1
1369.37463,1411.28674,1
1369.59839,1377.38379,1
1369.47485,1216.207,1
1369.38477,1384.73694,1
1369.18774,1454.51306,1
1369.62317,1459.54736,1
1369.32043,1325.70679,1
1369.80725,1408.32336,1
1369.55786,1348.89,1
1369.684,1312.52124,1
1369.1499,1360.32922,1
1369.66272,1394.0354,1
1369.99011,1379.71558,1
1369.02893,1367.253,1
1369.38123,1336.05371,1
1369.11414,1417.0343,1
1369.37744,1290.811,1
1369.89758,1357.65369,1
1369.11829,1441.78381,1
1369.58569,1390.12659,1
1369.37354,1297.08215,1
1369.79529,1357.3728,1
1369.68372,1389.07837,1
1369.07813,1413.49158,1
1369.688,1352.45557,1
1369.47583,1321.69971,1
1369.44824,1592.61218,1
1369.92566,1272.41736,1
1369.06677,1431.89685,1
1369.88391,1322.08472,1
1369.21887,1380.15039,1
1369.96094,1353.312,1
1369.207,1425.89026,1
1369.39307,1456.45117,1
1369.88623,1380.24841,1
1369.819,1301.9043,1
1369.7467,1275.24231,1
1369.868,1323.72815,1
1369.1731,1311.61853,1
1369.641,1447.13892,1
1369.002,1305.12952,1
1369.13635,1307.01965,1
1369.662,1471.92261,1
1369.017,1346.99036,1
1369.2948,1311.02319,1
1369.21155,1436.46606,1
1369.53918,1291.18738,1
1369.12756,1557.39978,1
1369.33252,1385.478,1
1369.3335,1383.72815,1
1369.30872,1348.79089,1
1369.96863,1364.0144,1
1369.44971,1358.71033,1
1370.45459,1336.12341,1
1370.87854,1277.64783,1
1370.81506,1395.692,1
1370.68188,1310.5813,1
1370.46887,1433.77124,1
1370.33044,1424.14282,1
1370.2677,1315.31067,1
1370.52783,1495.52942,1
1370.70178,1429.1427,1
1370.88806,1451.93811,1
1370.74841,1412.66626,1
1370.85339,1351.16919,1
1370.46082,1298.47571,1
1370.276,1480.298,1
1370.20068,1235.46387,1
1370.8866,1406.8512,1
1370.89832,1331.19922,1
1370.60974,1434.21729,1
1370.34558,1361.32666,1
1370.15015,1421.96216,1
1370.64465,1302.94043,1
1370.27954,1317.46143,1
1370.855,1329.64648,1
1370.83826,1359.02856,1
1370.2887,1352.51013,1
1370.55774,1406.564,1
1370.60767,1383.29407,1
1370.69458,1287.567,1
1370.73962,1257.3512,1
1370.21,1466.46716,1
1370.5481,1292.24561,1
1370.29822,1431.27258,1
1370.95764,1483.766,1
1370.008,1448.01,1
1370.0127,1347.02368,1
1370.60376,1428.7207,1
1370.53552,1409.59949,1
1370.38452,1417.18591,1
1370.94531,1327.27087,1
1370.82666,1397.70044,1
1370.8136,1525.57886,1
1370.28113,1405.11279,1
1370.93726,1412.24329,1
1370.01172,1332.84326,1
1370.66223,1410.22961,1
1370.397,1410.73792,1
1370.4165,1237.61157,1
1370.45947,1303.05969,1
1370.2312,1376.79761,1
1370.62817,1437.75867,1
1370.928,1390.02527,1
1370.15991,1368.46521,1
1370.135,1356.60364,1
1370.70691,1385.36389,1
1370.11719,1330.27515,1
1370.2627,1342.267,1
1370.18481,1332.08911,1
1370.02722,1368.85193,1
1370.56079,1358.21912,1
1370.12781,1345.033,1
1370.31689,1463.2832,1
1370.392,1355.04736,1
1370.353,1508.176,1
1371.1604,1433.6156,1
1371.37842,1299.6311,1
1371.84192,1432.74292,1
1371.54736,1307.76416,1
1371.98633,1354.143,1
1371.28723,1351.89673,1
1371.89893,1416.81482,1
1371.4137,1422.51807,1
1371.94971,1379.07654,1
1371.8407,1359.55359,1
1371.27368,1454.946,1
1371.02783,1329.72058,1
1371.5072,1357.34985,1
1371.25317,1391.37769,1
1371.68933,1415.49817,1
1371.83777,1383.99658,1
1371.3446,1246.02185,1
1371.05579,1398.17407,1
1371.34363,1456.50464,1
1371.07959,1340.94983,1
1371.167,1504.741,1
1371.08386,1442.803,1
1371.20752,1249.811,1
1371.15027,1340.52075,1
1371.99646,1408.77637,1
1371.90247,1415.472,1
1371.88086,1457.19861,1
1371.61169,1344.03516,1
1371.65576,1365.41077,1
1371.27271,1494.85791,1
1371.28088,1439.5863,1
1371.26147,1328.50818,1
1371.84448,1308.59082,1
1371.53088,1358.42065,1
1371.585,1404.52832,1
1371.0564,1338.774,1
1371.59546,1486.98962,1
1371.64868,1486.502,1
1371.10339,1355.76147,1
1371.905,1457.90564,1
1371.11926,1406.32275,1
1371.48022,1506.004,1
1371.36121,1482.03284,1
1371.05786,1486.66821,1
1371.06262,1359.27771,1
1371.727,1317.108,1
1371.88574,1475.04016,1
1371.87048,1344.75366,1
1371.36743,1439.04016,1
1371.83569,1333.58569,1
1371.24927,1427.8905,1
1371.986,1396.035,1
1371.607,1425.53552,1
1371.53772,1317.08057,1
1371.95984,1474.79041,1
1371.6499,1321.55347,1
1371.194,1459.8147,1
1372.62048,1439.55615,1
1372.35132,1398.676,1
1372.2301,1350.41492,1
1372.72327,1457.81946,1
1372.97925,1332.3822,1
1372.04224,1426.46655,1
1372.93481,1387.047,1
1372.787,1430.84851,1
1372.27051,1321.32178,1
1372.16821,1291.40027,1
1372.85632,1419.49341,1
1372.89441,1511.18909,1
1372.49329,1317.26,1
1372.24023,1367.34155,1
1372.375,1336.30847,1
1372.569,1381.97607,1
1372.56665,1352.71851,1
1372.09912,1376.74353,1
1372.2666,1313.41711,1
1372.42908,1313.60193,1
1372.95557,1354.86523,1
1372.181,1234.03394,1
1372.02588,1352.64819,1
1372.45581,1410.98267,1
1372.83118,1394.36938,1
1372.6864,1291.55078,1
1372.36975,1371.70911,1
1372.25073,1560.034,1
1372.58252,1370.48914,1
1372.80017,1387.52979,1
1372.53857,1452.36426,1
1372.3042,1411.21851,1
1372.96558,1358.71094,1
1372.71265,1434.16479,1
1372.09009,1464.40186,1
1372.20935,1446.09412,1
1372.68738,1290.58862,1
1372.907,1298.47888,1
1372.95728,1378.30884,1
1372.39258,1396.3418,1
1372.55139,1439.33484,1
1372.347,1313.04822,1
1372.43469,1399.88367,1
1372.70618,1305.421,1
1372.00879,1404.74524,1
1372.39429,1517.0011,1
1372.21021,1384.95728,1
1372.44641,1387.7428,1
1372.47168,1470.83179,1
1372.89954,1431.41174,1
1372.87524,1368.92285,1
1372.04041,1409.02832,1
1372.72266,1396.38428,1
1372.73413,1442.17493,1
1373.75769,1394.54382,1
1373.05688,1435.8302,1
1373.07532,1363.40637,1
1373.45642,1340.4292,1
1373.64465,1380.23828,1
1373.28333,1443.468,1
1373.34644,1334.04675,1
1373.698,1423.71387,1
1373.90588,1348.56934,1
1373.92371,1246.56812,1
1373.17163,1355.75171,1
1373.24646,1409.87952,1
1373.60425,1306.69641,1
1373.468,1340.88525,1
1373.77478,1416.21619,1
1373.25232,1403.95239,1
1373.689,1348.58655,1
1373.64685,1445.50757,1
1373.96924,1430.513,1
1373.80139,1424.15088,1
1373.33,1393.56433,1
1373.42554,1329.252,1
1373.80176,1491.5177,1
1373.13708,1319.76746,1
1373.12109,1405.00024,1
1373.56287,1467.316,1
1373.06372,1419.06226,1
1373.96814,1259.32239,1
1373.64148,1375.76819,1
1373.14111,1512.6958,1
1373.01709,1317.6333,1
1373.04175,1354.8186,1
1373.52039,1437.41748,1
1373.837,1397.67517,1
1373.0304,1305.663,1
1373.25745,1340.227,1
1373.82751,1270.49487,1
1373.91345,1459.54565,1
1373.81958,1502.252,1
1373.58374,1345.978,1
1373.00781,1300.88684,1
1373.24927,1427.36328,1
1373.62976,1373.18384,1
1373.88928,1356.38611,1
1373.52173,1464.83582,1
1373.48413,1479.87341,1
1373.06787,1323.55457,1
1373.872,1214.77136,1
1373.76563,1461.23218,1
1373.537,1477.70752,1
1373.27124,1406.88818,1
1373.98291,1424.79785,1
1373.85339,1347.44373,1
1373.20276,1465.565,1
1373.72083,1436.97729,1
1373.1283,1348.10583,1
1373.699,1339.98254,1
1373.52722,1288.7074,1
1373.13318,1304.15845,1
1373.99512,1434.11389,1
1373.70789,1414.93738,1
1373.97949,1358.95337,1
1373.46753,1388.78381,1
1373.38257,1331.75269,1
1373.521,1358.836,1
1373.6427,1406.79163,1
1373.51624,1423.25793,1
1373.85059,1447.53687,1
1373.9314,1394.2749,1
1374.78748,1483.903,1
1374.36475,1418.80627,1
1374.85046,1337.12109,1
1374.19434,1372.568,1
1374.15344,1358.35645,1
1374.76111,1455.33765,1
1374.05933,1346.00146,1
1374.71338,1448.4386,1
1374.3396,1378.095,1
1374.3,1355.85632,1
1374.76025,1460.80835,1
1374.62036,1385.75,1
1374.25391,1366.19,1
1374.70068,1306.84375,1
1374.39868,1309.838,1
1374.46948,1308.30884,1
1374.58508,1373.83289,1
1374.13867,1508.209,1
1374.70715,1384.94812,1
1374.495,1294.09961,1
1374.9751,1313.19067,1
1374.76172,1323.774,1
1374.04346,1341.7135,1
1374.32788,1256.41431,1
1374.76831,1373.4635,1
1374.28455,1313.93982,1
1374.34375,1459.18,1
1374.35938,1425.77966,1
1374.32727,1353.12146,1
1374.36072,1499.37878,1
1374.53809,1364.96887,1
1374.75781,1364.9458,1
1374.16321,1360.58533,1
1374.64063,1332.46777,1
1374.184,1380.0929,1
1374.5022,1442.49048,1
1374.76245,1266.72827,1
1374.15771,1401.39417,1
1374.85242,1362.90344,1
1374.06567,1368.09827,1
1374.07214,1275.79846,1
1374.39368,1352.46313,1
1374.71362,1367.00464,1
1374.2948,1480.922,1
1374.92322,1314.66321,1
1374.777,1376.09912,1
1374.9906,1282.78723,1
1374.41516,1415.36353,1
1374.2478,1360.43359,1
1374.39026,1379.96313,1
1374.57483,1326.24817,1
1374.05334,1358.51489,1
1374.31775,1366.72485,1
1374.63586,1365.74585,1
1374.12988,1339.86951,1
1374.88464,1348.05408,1
1374.22485,1421.60693,1
1374.78711,1301.64233,1
1374.464,1328.16089,1
1374.6333,1418.398,1
1374.55127,1518.67871,1
1374.99243,1333.743,1
1374.50574,1448.50574,1
1374.72437,1408.50671,1
1374.54346,1396.5697,1
1374.90417,1481.29956,1
1374.59229,1255.74683,1
1374.914,1379.045,1
1374.04468,1352.38281,1
1374.85742,1505.0199,1
1375.94861,1313.584,1
1375.654,1297.31543,1
1375.13611,1363.65637,1
1375.509,1407.319,1
1375.30237,1473.73145,1
1375.45764,1395.87244,1
1375.19275,1398.5282,1
1375.28979,1406.03369,1
1375.63708,1237.83508,1
1375.7998,1232.094,1
1375.55347,1359.07837,1
1375.88123,1363.78748,1
1375.84729,1436.13855,1
1375.05115,1484.03088,1
1375.23328,1386.79175,1
1375.59863,1529.94165,1
1375.06311,1352.5094,1
1375.55859,1353.28931,1
1375.04614,1327.5415,1
1375.06372,1333.66382,1
1375.54333,1393.928,1
1375.08582,1364.35388,1
1375.03589,1365.44678,1
1375.81152,1315.73169,1
1375.76575,1403.67053,1
1375.71179,1384.24658,1
1375.07178,1333.01721,1
1375.748,1396.23792,1
1375.43384,1444.4823,1
1375.82031,1246.34509,1
1375.68787,1343.91223,1
1375.64783,1391.583,1
1375.1593,1316.8512,1
1375.34058,1353.48694,1
1375.09912,1322.866,1
1375.57739,1455.86426,1
1375.03674,1347.566,1
1375.60193,1355.54407,1
1375.87451,1404.86548,1
1375.4729,1332.35242,1
1375.24683,1326.87207,1
1375.93713,1455.10339,1
1375.335,1288.34021,1
1375.49658,1347.64124,1
1375.48889,1393.91248,1
1375.19617,1384.0686,1
1375.35486,1399.65442,1
1375.83533,1435.01123,1
1375.3009,1388.589,1
1375.10242,1453.8429,1
1375.85522,1280.97583,1
1375.39441,1363.32593,1
1375.28467,1431.28076,1
1375.63477,1303.67041,1
1375.75171,1423.4165,1
1375.29614,1560.98938,1
1375.28674,1409.89673,1
1375.08752,1484.95911,1
1375.50378,1471.91467,1
1375.16089,1505.12415,1
1375.13806,1400.23413,1
1375.91663,1321.83875,1
1375.573,1323.628,1
1375.75793,1409.79382,1
1375.585,1439.63232,1
1376.66089,1345.28284,1
1376.78088,1394.3186,1
1376.53711,1465.19348,1
1376.71558,1364.78223,1
1376.78809,1376.44214,1
1376.29553,1280.52185,1
1376.54883,1396.748,1
1376.188,1375.61035,1
1376.32263,1338.92273,1
1376.36926,1372.60229,1
1376.717,1353.92285,1
1376.23621,1420.532,1
1376.35669,1455.24207,1
1376.99109,1351.28784,1
1376.42712,1466.664,1
1376.52539,1308.55969,1
1376.76514,1350.1134,1
1376.1261,1338.665,1
1376.1438,1411.689,1
1376.54614,1310.95349,1
1376.91968,1356.86255,1
1376.22949,1395.89771,1
1376.25586,1487.38892,1
1376.30945,1268.00171,1
1376.98523,1442.583,1
1376.78113,1398.32739,1
1376.92627,1391.1925,1
1376.18811,1362.537,1
1376.82422,1442.84448,1
1376.8811,1377.74109,1
1376.17542,1408.21057,1
1376.13586,1362.11987,1
1376.8844,1324.71021,1
1376.175,1490.87585,1
1376.02856,1443.02661,1
1376.8728,1386.38977,1
1376.36353,1371.1012,1
1376.03979,1386.83459,1
1376.39917,1383.80383,1
1376.89832,1395.00146,1
1376.4873,1333.594,1
1376.20569,1347.48438,1
1376.99414,1435.12952,1
1376.91211,1267.69006,1
1376.1665,1390.541,1
1376.23621,1252.63721,1
1376.77893,1399.65576,1
1376.44116,1415.49866,1
1376.22656,1505.09924,1
1376.99329,1415.95667,1
1376.091,1423.75891,1
1376.36987,1321.15137,1
1376.86682,1438.25256,1
1376.61951,1367.67456,1
1376.362,1396.99573,1
1376.10559,1369.74133,1
1376.462,1445.16724,1
1376.36841,1453.00684,1
1376.19226,1471.58228,1
1376.55139,1402.66113,1
1376.32068,1391.785,1
1376.26416,1369.84143,1
1376.39807,1302.67273,1
1377.5929,1333.31519,1
1377.44263,1486.08679,1
1377.988,1324.79858,1
1377.00464,1399.1416,1
1377.23364,1402.2644,1
1377.11755,1512.20667,1
1377.96936,1461.99768,1
1377.4325,1379.16174,1
1377.2522,1275.35645,1
1377.00208,1288.02209,1
1377.02954,1394.22229,1
1377.37817,1260.8335,1
1377.04553,1341.257,1
1377.142,1345.35815,1
1377.95789,1395.717,1
1377.4585,1366.05212,1
1377.38379,1337.43774,1
1377.62549,1409.48242,1
1377.41443,1455.2821,1
1377.11707,1353.72485,1
1377.82336,1328.38574,1
1377.89941,1314.49353,1
1377.70544,1348.91406,1
1377.05518,1342.561,1
1377.02368,1369.52466,1
1377.21033,1350.50208,1
1377.55017,1322.75183,1
1377.58118,1277.44836,1
1377.3313,1405.77539,1
1377.4762,1420.40149,1
1377.33044,1311.50476,1
1377.73364,1390.14539,1
1377.80688,1481.01086,1
1377.06226,1519.476,1
1377.044,1359.35,1
1377.735,1565.83948,1
