Assay1 Amplitude,Assay2 Amplitude,Cluster
2034.72375,1878.62976,1
2036.21753,1670.82837,1
2036.76062,1611.14136,1
2070.17017,1711.94275,1
2089.015,1853.64673,1
2136.9563,1678.23816,1
2188.483,1724.61938,1
2192.397,1741.42444,1
2197.927,5367.808,4
2202.19556,1825.45837,1
2204.14966,1662.46619,1
2209.798,3617.95776,1
2232.197,1855.64868,1
2303.75928,1588.02454,1
2328.434,1818.26465,1
2354.98462,1798.3363,1
2375.01245,2008.43921,1
2471.195,1922.75391,1
2567.19116,1887.198,1
2569.45215,1906.81665,1
2604.05054,5410.74072,4
2658.024,1762.591,1
2669.85449,2045.10767,1
2684.22388,1924.89551,1
2684.66382,2082.39038,1
2718.227,5045.17627,4
2805.90527,2002.96887,1
2821.29468,1931.35071,1
2976.47876,2017.00452,1
3006.71313,2057.564,1
3030.94458,2116.46387,1
3229.13916,1800.16174,1
3277.3335,1818.87341,1
3337.73218,1880.12573,1
3504.76563,2268.257,1
3626.61377,2489.76587,1
3810.266,2515.26733,1
3866.761,2458.67261,1
3867.08667,2383.406,1
3955.39,2156.058,1
3961.34546,6034.257,4
3988.70068,2492.61279,1
4197.263,2690.90649,1
4232.209,2138.32617,1
4269.23975,2498.90527,1
4296.192,2695.66064,1
4452.12158,2912.52954,1
4458.84375,2779.871,1
4499.927,2774.175,1
4672.49756,2172.27832,1
4712.485,2840.11353,1
4751.64746,2940.89868,1
4777.0083,2999.029,1
4806.95459,2914.47363,1
4811.99658,2480.274,1
4848.968,2882.06616,1
5001.66455,2332.89551,1
5011.026,3193.861,1
5019.388,3078.268,1
5132.623,2872.88672,1
5310.2334,3373.153,1
5480.418,2620.289,1
5552.85156,3603.78223,1
5710.756,3443.5647,1
5749.373,3458.704,1
5773.544,3251.88086,1
5836.679,3289.70581,1
5838.02637,4026.74658,4
5846.65674,3568.24683,1
5917.87354,2555.47754,1
5918.51367,2543.92,1
6030.124,3699.55762,1
6053.39355,2560.4082,1
6112.503,3684.28687,1
6116.867,2539.3855,1
6150.609,3651.0813,1
6221.932,3809.25171,1
6302.604,3819.27881,1
6395.74,4042.72021,4
6465.99072,3702.20215,1
6479.83936,3725.69141,1
6527.02148,3626.15649,1
6569.40625,2844.57861,1
6575.8623,4023.889,4
6651.1665,3706.67529,1
6666.43945,3874.32666,1
6668.20752,2856.56323,1
6742.80273,3983.42432,1
6759.19336,4321.67236,4
6828.82568,2729.30664,1
6851.25244,3880.392,1
6852.13428,4236.58057,4
6859.076,4339.178,4
6882.7627,3996,1
6901.895,4182.434,4
6921.38672,4031.21729,4
6921.10059,3984.25586,1
6933.52637,4184.24561,4
6978.73,2756.10254,1
7022.583,6452.886,4
7079.239,2992.75635,1
7156.496,4349.74365,4
7160.736,4889.042,4
7223.55469,4309.331,4
7287.27246,2952.16919,1
7316.75439,4849.61133,4
7322.95068,4475.57129,4
7350.705,4633.117,4
7372.26025,4655.366,4
7399.20557,3007.86426,1
7432.4873,5123.978,4
7445.769,2805.49536,1
7446.01953,4743.45752,4
7452.10938,4447.60645,4
7471.61865,4753.94434,4
7521.933,4526.37549,4
7528.63525,4643.414,4
7535.84473,4914.19434,4
7557.75635,4297.814,4
7578.11865,4714.46436,4
7597.89063,5044.389,4
7635.4,4662.42236,4
7643.252,2714.116,1
7652.821,5117.90967,4
7661.171,4805.193,4
7671.433,4749.523,4
7675.71875,4905.516,4
7682.67432,4986.164,4
7708.07,4627.92969,4
7718.90869,4547.93,4
7719.016,6650.323,4
7729.441,2931.18677,1
7736.73828,2857.62622,1
7743.07373,4722.61133,4
7745.58447,4792.89746,4
7768.06055,4880.332,4
7791.865,5155.10938,4
7840.99,2917.8894,1
7856.36475,6117.87,4
7858.64648,4687.0166,4
7859.09766,5031.933,4
7882.16357,4502.513,3
7895.63135,4814.258,3
7914.17139,4714.941,3
7916.495,4923.9917,3
7953.64355,6414.71973,3
7980.148,4781.81055,3
7980.68848,5314.00146,3
7998.53857,5408.49561,3
8001.93652,5719.06738,3
8027.657,6434.69141,3
8043.46973,2891.16235,2
8089.30469,4910.922,3
8112.82471,5680.09863,3
8114.74658,2993.26733,2
8135.2876,5509.624,3
8141.81152,5550.811,3
8142.87646,5282.639,3
8148.59961,4908.11475,3
8166.967,5590.978,3
8186.422,6496.93652,3
8191.595,3055.15747,2
8192.095,5264.77637,3
8202.286,5112.85449,3
8214.846,5773.964,3
8222.306,5616.04346,3
8264.89551,5136.403,3
8264.537,5434.16553,3
8266.934,5352.85,3
8266.357,2755.911,2
8279.895,5329.212,3
8281.921,5211.31348,3
8284.623,5143.03369,3
8301.749,5072.78564,3
8308.236,5374.076,3
8324.108,3069.34058,2
8334.902,5825.998,3
8337.743,3271.52344,2
8341.828,6090.28027,3
8341.116,6248.10156,3
8343.051,5550.35938,3
8375.869,5533.39551,3
8375.481,5128.53662,3
8375.599,5303.019,3
8388.507,2917.87183,2
8391.965,6581.393,3
8391.074,5734.78955,3
8392.305,5875.047,3
8404.645,6704.25732,3
8407.32,5422.631,3
8413.74,5369.77734,3
8418.234,5983.297,3
8421.486,3469.873,2
8432.746,6523.474,3
8439.664,6288.14551,3
8444.076,2894.19287,2
8445.563,6195.79834,3
8446.063,5908.582,3
8447.913,5652.89844,3
8453.989,6821.5957,3
8459.931,3148.92871,2
8467.312,6716.026,3
8468.684,6526.41748,3
8468.37,5488.027,3
8476.316,5791.64063,3
8476.841,6352.34961,3
8477.599,6586.97949,3
8482.015,5758.15869,3
8486.803,3286.641,2
8487.222,5832.84863,3
8489.671,6645.126,3
8492.297,5531.395,3
8493.89551,5850.964,3
8495.828,6909.7793,3
8500.025,5530.92041,3
8502.469,6861.54346,3
8513.563,6604.117,3
8516.968,5667.24854,3
8519.83,5881.47754,3
8520.42,6550.931,3
8520.52,6323.09326,3
8523.168,6847.01758,3
8523.464,6528.648,3
8527.846,6535.96045,3
8527.488,6304.831,3
8529.292,6302.578,3
8534.568,3055.53149,2
8535.531,3461.92627,2
8536.873,6519.238,3
8537.234,6809.824,3
8537.483,3266.10815,2
8545.903,5873.15527,3
8548.255,6719.58838,3
8548.686,3244.56348,2
8550.894,5418.863,3
8554.086,6373.15771,3
8554.94,6156.7207,3
8555.801,6080.70166,3
8557.759,6646.2666,3
8557.319,6527.22461,3
8561.402,6213.308,3
8565.478,6060.461,3
8566.363,5940.52051,3
8569.462,6961.80762,3
8571.029,6632.06543,3
8574.633,6295.82373,3
8575.828,3225.63574,2
8576.688,6656.6167,3
8577.657,5611.20459,3
8579.122,6198.10156,3
8579.075,6715.659,3
8579.768,6631.36426,3
8580.342,5858.35059,3
8582.065,6815.55469,3
8584.082,6481.147,3
8586.577,6871.81445,3
8590.594,6674.29736,3
8592.616,6327.289,3
8592.896,6469.573,3
8593.063,5566.09229,3
8594.881,6601.72363,3
8594.575,6734.2876,3
8597.859,6279.526,3
8598.228,5744.406,3
8600.011,6162.38232,3
8601.206,6694.911,3
8601.394,6844.474,3
8602.36,5977.80664,3
8605.338,6847.982,3
8609.048,6020.03564,3
8610.132,6158.667,3
8611.177,5604.89453,3
8611.945,6652.91846,3
8615.557,3271.05444,2
8615.502,6826.53027,3
8617.781,6850.34961,3
8619.923,7010.10938,3
8619.128,6235.25439,3
8619.574,6249.017,3
8620.737,6219.465,3
8622.87,6456.222,3
8622.254,6615.22,3
8623.047,3071.98364,2
8623.84,6647.994,3
8628.531,6452.815,3
8629.578,6669.95459,3
8630.495,5803.35742,3
8630.32,6664.934,3
8633.727,3291.75635,2
8633.193,6666.469,3
8633.537,6866.18,3
8633.89,6759.6875,3
8634.108,5673.19971,3
8637.467,6548.19775,3
8637.912,6623.871,3
8638.639,6655.01025,3
8638.38,6651.878,3
8641.507,6947.64355,3
8645.46,6755.56738,3
8646.439,6515.518,3
8647.501,3237.30664,2
8650.401,6845.95264,3
8651.742,6261.31055,3
8651.306,6582.702,3
8653.725,5881.82861,3
8653.3,6790.75439,3
8654.829,6567.651,3
8655.959,3062.40454,2
8656.186,5849.32129,3
8658.647,6758.097,3
8660.325,7098.12061,3
8660.319,5824.342,3
8660.183,6536.161,3
8661.631,6422.91846,3
8663.728,3154.15137,2
8664.616,6653.788,3
8665.633,6103.49951,3
8665.85449,6454.39648,3
8667.668,6811.55127,3
8668.905,6462.49951,3
8668.769,6714.45068,3
8669.711,6064.46631,3
8669.85449,6232.744,3
8669.263,5838.878,3
8669.362,5360.23975,3
8670.017,6308.83936,3
8672.972,6613.635,3
8673.395,5790.23,3
8675.144,6662.679,3
8676.69,6718.836,3
8676.804,6417.291,3
8678.082,6577.76855,3
8682.162,3034.6438,2
8682.771,6592.009,3
8684.366,6609.847,3
8684.994,6171.083,3
8685.828,3359.17578,2
8685.574,5872.99658,3
8685.704,6796.30273,3
8687.342,6360.537,3
8687.101,3298.79224,2
8688.05,6588.199,3
8690.256,3235.39746,2
8692.448,6347.163,3
8692.41,6380.02051,3
8692.366,6407.612,3
8693.314,6619.44775,3
8694.047,5964.36963,3
8695.916,6687.53125,3
8696.69,5912.518,3
8696.553,6387.01855,3
8697.137,6882.298,3
8697.127,6619.338,3
8697.941,6523.65674,3
8699.421,6330.372,3
8699.453,6757.428,3
8700.609,7024.70752,3
8702.931,6572.95557,3
8702.606,6911.017,3
8703.453,3097.00024,2
8703.267,6249.462,3
8704.503,7071.21826,3
8705.544,6446.22949,3
8705.976,6761.27,3
8706.642,3013.74,2
8707.977,6497.42969,3
8707.493,6595.6,3
8710.288,5515.594,3
8711.833,6456.013,3
8712.128,6723.761,3
8715.358,3257.51367,2
8715.867,5796.38037,3
8715.141,6465.6377,3
8716.465,6245.428,3
8716.884,6541.53369,3
8719.472,6267.4834,3
8720.021,6554.58545,3
8720.309,6040.04053,3
8720.292,6437.871,3
8721.778,6487.081,3
8722.502,5920.6543,3
8726.186,6700.64648,3
8726.048,6360.56836,3
8727.032,5299.876,3
8727.03,6309.813,3
8727.771,6546.022,3
8728.73,6430.665,3
8729.57,6458.436,3
8730.616,6508.37939,3
8730.194,6651.40967,3
8730.865,6592.30273,3
8731.936,6622.83447,3
8732.298,3155.74585,2
8732.438,6280.562,3
8733.295,6558.10254,3
8733.522,6713.94775,3
8733.157,6485.33643,3
8734.838,6546.233,3
8734.619,5390.99365,3
8735.195,6605.66,3
8735.859,6332.017,3
8736.922,6933.18555,3
8737.493,6455.1416,3
8737.04,3349.43359,2
8738.909,6435.023,3
8739.373,6401.53027,3
8740.737,6453.323,3
8741.546,6854.675,3
8741.916,6281.097,3
8742.71,6685.424,3
8743.385,4187.27734,3
8743.524,6225.12,3
8743.832,6520.03174,3
8743.411,6689.21533,3
8744.386,6571.07227,3
8744.914,3253.9624,2
8744.746,6683.35742,3
8745.414,6160.59033,3
8745.527,6669.27,3
8745.589,6661.0166,3
8746.571,6609.063,3
8747.532,6222.3833,3
8747.224,3220.82471,2
8749.84,6062.179,3
8749.315,6065.32373,3
8750.118,6482.32666,3
8750.578,6455.63672,3
8750.133,6582.85352,3
8751.642,5978.149,3
8751.732,3191.43481,2
8752.245,6095.574,3
8752.865,5817.838,3
8752.5625,6604.609,3
8753.562,6578.105,3
8755.762,6218.88672,3
8757.985,6099.06836,3
8758.518,6242.316,3
8758.144,7023.7334,3
8759.89551,6414.694,3
8759.293,6235.03,3
8761.72,6701.344,3
8761.4,3126.01147,2
8763.58,6495.03271,3
8763.425,3200.49072,2
8763.033,6376.097,3
8764.618,6697.19238,3
8765.506,6449.37256,3
8765.276,6699.60742,3
8765.538,6460.71973,3
8765.833,6422.586,3
8765.897,6555.851,3
8768.45,6368.81738,3
8769.439,6723.01172,3
8769.332,6701.27734,3
8769.604,6768.92,3
8770.187,6724.231,3
8770.186,6476.53174,3
8770.422,6668.78955,3
8771.683,6518.811,3
8771.649,6332.20264,3
8772.435,3508.16284,2
8772.975,6995.545,3
8772.863,6728.41846,3
8774.949,6395.941,3
8774.813,6603.849,3
8774.291,6672.643,3
8774.988,5575.88428,3
8774.05,5940.45654,3
8774.039,6056.80127,3
8775.946,3365.78857,2
8775.904,6464.03467,3
8776.211,6304.71826,3
8779.903,6043.239,3
8780.785,6674.827,3
8780.759,6431.14746,3
8781.535,5609.579,3
8782.11,6266.78955,3
8782.963,3192.83813,2
8783.281,6334.51,3
8784.022,3421.14771,2
8784.45,7016.09326,3
8785.39551,6572.857,3
8785.734,6193.93164,3
8785.607,6067.79,3
8785.073,6887.73926,3
8785.635,6536.74,3
8786.217,6148.58545,3
8786.826,6216.27246,3
8786.239,6622.781,3
8787.564,6422.40527,3
8787.197,5755.83545,3
8788.601,6223.06738,3
8788.535,6618.205,3
8789.632,3247.626,2
8790.119,6223.329,3
8790.241,6795.18555,3
8791.498,6489.905,3
8791.274,6611.17236,3
8792.637,6695.42,3
8792.521,6843.633,3
8792.835,6468.117,3
8794.226,6769.38867,3
8794.957,4235.799,3
8794.467,6895.0376,3
8794.994,7007.021,3
8795.261,6904.10449,3
8795.123,6590.502,3
8796.41,6714.573,3
8797.015,5410.92627,3
8798.185,3289.225,2
8798.365,3235.197,2
8798.644,5964.13232,3
8799.091,6498.873,3
8799.163,6457.117,3
8799.397,6400.11768,3
8799.143,6581.921,3
8799.191,6614.604,3
8800.064,3159.019,2
8800.244,6919.879,3
8803.382,5696.123,3
8803.443,6226.488,3
8803.406,3459.929,2
8804.692,6355.5874,3
8804.813,6743.3,3
8805.1875,6763.817,3
8805.507,5983.4375,3
8806.108,6590.28564,3
8806.805,6624.779,3
8807.917,6153.793,3
8807.634,6783.41748,3
8807.889,3396.175,2
8808.316,3381.40942,2
8808.613,6748.57471,3
8808.879,6900.258,3
8809.911,6523.862,3
8810.301,6292.80029,3
8810.185,6634.40869,3
8810.376,6416.56934,3
8811.96,6394.39453,3
8811.04,6350.286,3
8811.038,6349.914,3
8811.316,6559.30371,3
8811.573,3363.03027,2
8812.162,6538.23,3
8812.11,6496.51855,3
8812.229,6164.372,3
8812.22,6531.956,3
8813.341,6702.01172,3
8813.17,6444.655,3
8813.276,5953.206,3
8814.609,6237.605,3
8814.63,3427.69141,2
8815.418,3330.46729,2
8816.219,5856.99,3
8817.501,6918.036,3
8817.025,6766.59668,3
8817.489,6376.776,3
8817.412,6580.69,3
8819.549,6329.7373,3
8819.346,3309.22925,2
8821.963,6081.05371,3
8822.616,6595.00635,3
8822.141,3317.1333,2
8823.15,6737.846,3
8823.539,6775.413,3
8823.62,6426.828,3
8825.439,6908.44873,3
8826.465,6567.641,3
8826.699,6606.39063,3
8826.618,6093.29346,3
8826.455,6003.776,3
8828.628,6336.22559,3
8829.316,6614.959,3
8830.209,6436.279,3
8830.687,6645.265,3
8830.841,3339.20337,2
8831.097,6063.053,3
8833.896,6647.376,3
8834.848,6734.226,3
8834.612,6669.99756,3
8834.945,6524.899,3
8835.9,6508.91748,3
8835.944,6127.62451,3
8835.71,6487.146,3
8837.008,6404.585,3
8838.758,6856.679,3
8838.059,6540.95,3
8839.149,6531.329,3
8839.261,5889.275,3
8839.559,6062.255,3
8840.968,6599.195,3
8841.654,6981.703,3
8841.846,6336.086,3
8841.458,6732.279,3
8842.695,5708.63,3
8842.229,6466.843,3
8843.967,6553.892,3
8844.547,6520.14551,3
8844.028,5949.64355,3
8846.779,2969.80029,2
8846.931,3559.19629,2
8846.342,6535.027,3
8846.049,6560.794,3
8848.249,6464.22,3
8848.699,6727.627,3
8849.647,3150.453,2
8850.677,6682.138,3
8850.701,6543.44043,3
8851.898,6473.43359,3
8851.683,5736.95947,3
8852.217,6718.94434,3
8853.916,6469.361,3
8854.83,6630.53369,3
8855.39,6964.17139,3
8856.956,6126.008,3
8856.876,6541.642,3
8856.748,6529.95654,3
8856.772,6681.928,3
8857.554,3172.66968,2
8858.48,3135.1106,2
8858.97949,6007.487,3
8858.104,3370.43652,2
8859.119,6137.23242,3
8860.616,3331.91675,2
8860.97949,6450.91162,3
8861.44,6283.19434,3
8861.472,3396.09253,2
8861.23,6396.35059,3
8862.063,6479.768,3
8862.961,3236.876,2
8863.351,6852.21045,3
8863.756,6019.7124,3
8864.293,6446.12549,3
8865.102,6232.616,3
8865.612,6453.13525,3
8865.307,6838.636,3
8867.846,6470.28662,3
8867.038,6523.569,3
8867.498,6657.05566,3
8867.741,6636.037,3
8867.2,6330.549,3
8868.629,6318.2915,3
8868.784,6304.786,3
8869.551,6485.05,3
8870.795,6574.41064,3
8870.033,6432.87646,3
8871.064,6380.038,3
8871.848,6405.657,3
8871.917,6858.72852,3
8871.115,6731.775,3
8871.587,6752.43262,3
8871.95,6292.24756,3
8872.317,6481.882,3
8872.891,3055.345,2
8872.995,3231.32959,2
8872.769,3190.307,2
8873.5625,6336.116,3
8873.563,6698.34131,3
8873.913,6456.29346,3
8874.24,3204.45752,2
8875.26,6571.66162,3
8875.705,6016.481,3
8875.68,6118.75146,3
8876.059,6624.53955,3
8876.841,6375.67139,3
8876.867,6439.46143,3
8878.273,6087.87061,3
8879.196,6796.76367,3
8879.616,6186.58154,3
8879.649,6504.57275,3
8879.206,6964.32568,3
8880.856,6279.126,3
8880.036,6674.459,3
8880.21,6806.11328,3
8880.514,6870.562,3
8880.937,6259.598,3
8880.317,3068.88257,2
8881.978,6756.54639,3
8881.701,6306.9375,3
8881.297,6314.43164,3
8883.502,5964.4375,3
8883.753,6750.99951,3
8883.901,3302.79858,2
8883.978,6612.16943,3
8883.597,6185.05859,3
8884.782,6524.55127,3
8884.661,6468.792,3
8885.525,6832.762,3
8885.228,6541.656,3
8885.169,6749.7085,3
8886.154,6715.628,3
8887.016,6552.42334,3
8887.981,6771.01855,3
8887.488,6734.778,3
8888.755,7018.19775,3
8888.443,6367.67,3
8888.16,6822.3833,3
8889.716,6903.08936,3
8891.772,6340.86768,3
8892.414,3427.456,2
8892.425,6420.269,3
8892.516,6726.40674,3
8892.152,6816.37549,3
8893.653,3188.38184,2
8893.035,6474.19531,3
8894.71,6716.294,3
8894.547,6604.08838,3
8894.681,6625.553,3
8895.295,3314.41577,2
8896.794,3455.64136,2
8896.741,6606.9624,3
8898.257,6192.32471,3
8898.177,3297.75269,2
8898.676,6343.28271,3
8899.15,3474.6792,2
8899.027,6872.979,3
8900.518,6500.10352,3
8900.379,6972.329,3
8901.755,6400.266,3
8902.113,6729.755,3
8902.272,6946.617,3
8903.991,6390.84668,3
8903.155,6753.149,3
8903.875,6474.122,3
8906.635,6490.30371,3
8906.554,6283.37,3
8906.463,3412.30957,2
8906.945,6707.131,3
8907.697,3166.39185,2
8907.028,6733.13867,3
8907.218,6740.224,3
8908.715,6651.92432,3
8909.219,6565.57275,3
8909.57,6417.195,3
8909.063,6916.146,3
8909.437,6626.262,3
8910.908,6208.512,3
8911.242,6538.92,3
8911.39,6286.94336,3
8912.107,6442.42627,3
8912.196,6162.5127,3
8912.515,3237.96362,2
8912.047,6348.66064,3
8913.15,6499.877,3
8914.22,6409.295,3
8914.606,6705.11963,3
8915.672,6318.4126,3
8915.594,6339.103,3
8916.916,6614.27051,3
8916.011,6496.44629,3
8916.693,6416.2,3
8918.035,3324.622,2
8918.37,3368.125,2
8918.805,5927.50244,3
8919.039,6409.95947,3
8919.97,6323.63232,3
8919.246,6525.07373,3
8919.238,6656.371,3
8920.036,6397.7876,3
8921.592,6135.29834,3
8921.057,6761.32031,3
8921.73,3138.32446,2
8921.27051,6659.90527,3
8922.986,6645.344,3
8922.401,6336.82471,3
8922.53,3337.09058,2
8923.649,6687.73926,3
8923.518,6456.57764,3
8923.609,3313.85376,2
8925.561,3529.58154,2
8925.356,3235.03442,2
8925.319,6305.599,3
8926.343,3258.41943,2
8926.339,6790.483,3
8926.951,6426.07,3
8927.967,6216.232,3
8927.362,6345.909,3
8927.46,6520.162,3
8928.831,6341.85254,3
8928.573,3217.42285,2
8929.715,6659.072,3
8929.968,6348.85156,3
8929.046,6552.211,3
8931.958,6161.43848,3
8931.465,6743.53,3
8931.398,6565.3584,3
8931.482,6296.66162,3
8931.767,6619.639,3
8931.652,6512.95068,3
8932.144,6477.583,3
8933.239,3238.9126,2
8934.21,6382.82129,3
8934.603,6353.97754,3
8934.848,3378.71313,2
8934.514,6276.005,3
8935.735,4042.69824,3
8938.025,6501.179,3
8938.36,6880.196,3
8939.017,3293.39136,2
8939.016,5701.058,3
8940.563,6808.906,3
8940.964,3420.11548,2
8942.852,6338.3584,3
8942.471,6563.7334,3
8943.802,6489.502,3
8943.687,6037.92627,3
8943.944,6706.52441,3
8944.925,6281.43652,3
8944.696,6523.46533,3
8945.284,6671.966,3
8945.178,6937.046,3
8946.046,6831.087,3
8946.319,6694.858,3
8946.652,6666.35742,3
8947.942,6069.14551,3
8947.016,6354.073,3
8949.545,5690.53857,3
8949.498,6255.67529,3
8949.23,6604.21875,3
8950.584,5737.84473,3
8951.096,3025.414,2
8951.52,6744.278,3
8951.689,6598.216,3
8953.92,6724.31543,3
8953.09,3306.335,2
8954.192,6440.587,3
8954.447,6752.21631,3
8954.882,6322.142,3
8954.243,6410.434,3
8955.22949,6229.505,3
8955.239,3425.05127,2
8955.531,3796.80176,2
8955.089,6122.102,3
8955.272,3178.27856,2
8956.259,6237.51025,3
8956.619,6050.993,3
8956.764,3247.39429,2
8957.34,6431.59229,3
8957.462,3342.42,2
8957.134,6110.173,3
8957.386,3136.607,2
8958.689,3519.64966,2
8959.214,6660.94727,3
8959.531,3213.56787,2
8959.735,6611.052,3
8960.437,3104.765,2
8960.591,3437.50439,2
8961.01,6533.62158,3
8962.046,6294.60156,3
8962.424,6389.101,3
8962.713,6349.434,3
8962.0625,3074.27734,2
8962.613,6160.67969,3
8963.514,3343.114,2
8963.412,6460.892,3
8964.958,6511.0874,3
8964.561,6619.27441,3
8964.775,3566.6875,2
8966.133,6212.621,3
8966.929,6770.684,3
8967.656,5889.76953,3
8967.645,6085.4126,3
8967.194,6734.28174,3
8968.236,2926.18457,2
8968.711,6670.68848,3
8969.994,6658.117,3
8969.492,6526.818,3
8969.794,3374.62378,2
8970.4,6497.019,3
8970.308,6349.00439,3
8971.165,6057.704,3
8971.112,6499.421,3
8971.864,6223.259,3
8973.306,6350.37451,3
8973.5625,7049.494,3
8973.137,6619.058,3
8973.439,5990.61426,3
8974.909,7056.76074,3
8974.4,6523.304,3
8974.476,6199.6167,3
8974.892,6190.67725,3
8974.432,6694.61,3
8974.976,6509.69531,3
8975.375,2990.03442,2
8976.737,6287.586,3
8976.597,5202.40527,3
8977.872,6552.57,3
8977.123,6519.54932,3
8977.09,6695.378,3
8977.007,6314.05225,3
8977.517,7032.98438,3
8978.65,6425.263,3
8978.311,6736.872,3
8979.148,6500.89648,3
8981.214,3036.84326,2
8981.389,6413.694,3
8981.118,6543.285,3
8983.392,6642.18945,3
8983.076,5099.269,3
8983.7,3264.89746,2
8983.772,6432.109,3
8983.432,6264.23145,3
8983.394,6636.72949,3
8984.373,3187.32251,2
8984.048,3161.16113,2
8984.738,6577.24756,3
8986.868,3427.75269,2
8986.149,6176.221,3
8987.294,6744.714,3
8987.246,7061.162,3
8987.025,3256.07764,2
8988.705,6961.82568,3
8988.93,6579.428,3
8988.407,7069.567,3
8988.825,6203.6333,3
8988.615,6581.9165,3
8989.645,3178.404,2
8989.237,3287.57349,2
8989.376,3504.87354,2
8991.282,6784.826,3
8992.825,6709.20947,3
8994.503,6407.46729,3
8994.177,6556.91943,3
8994.795,6360.457,3
8995.911,4772.51025,3
8996.672,6658.046,3
8996.258,6194.717,3
8997.565,6676.8833,3
8997.562,6544.19629,3
8998.615,6642.14063,3
8998.44,6349.393,3
8999.002,6383.376,3
8999.424,6059.62451,3
8999.967,6814.041,3
8999.31,5663.0293,3
9000.978,5999.294,3
9000.844,6248.73,3
9001.187,6761.123,3
9001.413,6770.748,3
9001.507,6836.288,3
9003.172,6936.82275,3
9003.392,3344.31348,2
9004.917,6506.609,3
9005.931,3425.86816,2
9005.302,3279.39136,2
9006.564,6321.085,3
9006.381,6127.00537,3
9006.322,6719.617,3
9006.168,6709.26855,3
9006.712,6387.55273,3
9007.303,6385.074,3
9007.767,6233.207,3
9007.655,6396.241,3
9008.525,6259.54248,3
9008.641,6207.603,3
9009.575,6683.22754,3
9009.726,6467.56543,3
9010.667,6740.11133,3
9010.001,6375.468,3
9011.471,4380.73975,3
9012.99,6650.548,3
9012.794,7154.70947,3
9012.418,3422.68555,2
9014.285,6518.532,3
9014.459,6319.25,3
9014.678,6591.30273,3
9014.202,3228.75317,2
9014.93,6465.01953,3
9014.775,6074.79053,3
9014.994,3230.13062,2
9015.323,6587.81738,3
9017.54,3112.527,2
9017.399,3249.16968,2
9017.16,3257.84668,2
9017.883,7040.585,3
9018.034,6562.434,3
9018.303,6203.39844,3
9020.538,6414.06934,3
9020.792,6393.181,3
9020.46,6701.828,3
9021.394,6317.37939,3
9021.276,6596.448,3
9022.255,3404.8457,2
9022.402,6148.6333,3
9022.099,7080.72754,3
9023.64,6862.15625,3
9023.139,6373.31152,3
9023.893,6941.84131,3
9023.659,3231.207,2
9024.255,6363.263,3
9024.862,6490.214,3
9024.886,6680.543,3
9024.22949,3268.254,2
9025.371,6657.504,3
9026.832,6628.39941,3
9026.898,6635.37744,3
9027.518,6849.305,3
9027.031,3189.75,2
9027.104,6256.673,3
9028.926,3382.84961,2
9028.624,6706.64063,3
9029.643,3361.483,2
9030.652,3084.01978,2
9030.501,6374.93359,3
9031.719,6460.845,3
9032.068,6683.29834,3
9032.097,6857.198,3
9032.336,6543.373,3
