Assay1 Amplitude,Assay2 Amplitude,Cluster
961.1347,1480.48572,1
961.1754,1433.618,1
961.932,1557.83459,1
961.9208,1439.29053,1
961.464,1500.481,1
961.760132,1570.25342,1
961.821838,1445.868,1
961.2541,1486.58887,1
961.1795,1460.43787,1
961.3679,1500.40723,1
961.4187,1482.05,1
961.460266,1463.10339,1
961.4111,1529.66553,1
961.240967,1497.06726,1
961.047363,1521.37329,1
961.9958,1476.73645,1
961.58905,1463.88843,1
961.295166,1545.24316,1
961.818237,1470.1427,1
961.192749,1491.06873,1
961.4089,1464.55481,1
961.1372,1438.82776,1
961.884338,1375.72229,1
961.723,1395.30408,1
961.15625,1529.09741,1
961.778748,1538.1626,1
961.026367,1484.8667,1
961.9866,1459.03113,1
961.936035,1489.86768,1
961.591248,1541.60986,1
961.9982,1594.53442,1
961.6157,1433.11292,1
961.7371,1575.66309,1
961.1434,1405.72278,1
961.511963,1558.23926,1
961.544067,1513.78711,1
961.341858,1474.59363,1
961.263,1563.283,1
961.3689,1555.25378,1
961.1644,1493.08484,1
961.826355,1563.42834,1
961.5504,1416.90771,1
961.6344,1460.74622,1
961.753967,1403.55261,1
961.9396,1455.736,1
961.046631,1426.869,1
961.713,1524.81567,1
961.542358,1481.75732,1
961.598,1518.71826,1
961.0899,1459.10828,1
961.7661,1477.68823,1
961.8314,1531.45251,1
961.5557,1310.97046,1
961.0458,1449.83118,1
961.9117,1502.93286,1
961.6855,1385.07446,1
961.8882,1394.39941,1
961.9132,1511.2998,1
961.6355,1416.55774,1
961.4005,1558.181,1
961.9846,1491.44507,1
961.791748,1428.96448,1
961.352356,1629.80554,1
961.6612,1517.6792,1
962.4084,1498.42175,1
962.1373,1568.76526,1
962.8819,1503.05237,1
962.206,1540.68176,1
962.8713,1472.56323,1
962.1941,1446.37427,1
962.0406,1490.29211,1
962.246765,1529.753,1
962.302063,1451.19409,1
962.5575,1432.32324,1
962.3585,1516.52075,1
962.08905,1358.47424,1
962.689331,1478.14246,1
962.4547,1437.98059,1
962.9133,1435.7052,1
962.2336,1540.29944,1
962.4428,1506.43835,1
962.653442,1472.655,1
962.961548,1529.37927,1
962.416138,1489.8241,1
962.4748,1460.66736,1
962.453,1478.50317,1
962.965,1430.80823,1
962.553162,1517.71741,1
962.5686,1495.38293,1
962.324036,1520.49146,1
962.9106,1421.53748,1
962.515259,1513.42786,1
962.074341,1457.17212,1
962.2869,1450.99719,1
962.887268,1449.37476,1
962.033,1450.69629,1
962.7009,1559.18164,1
962.279541,1509.286,1
962.720642,1389.46912,1
962.2458,1530.69092,1
962.9059,1461.91516,1
962.8787,1409.02393,1
962.107361,1589.7876,1
962.6389,1360.16772,1
962.017151,1454.57031,1
962.4546,1487.86426,1
962.215454,1500.59619,1
962.311,1462.8324,1
962.863159,1424.18018,1
962.3028,1533.053,1
962.7209,1456.839,1
962.305237,1453.38623,1
962.664856,1575.262,1
962.3269,1493.95679,1
962.936462,1502.56873,1
962.968567,1509.62671,1
962.626,1519.16553,1
962.488464,1432.379,1
962.0357,1481.13135,1
962.344,1535.51892,1
962.1132,1421.72278,1
962.053833,1592.92456,1
962.659,1510.171,1
962.731567,1540.65076,1
962.0979,1435.84375,1
962.08905,1536.5459,1
963.8144,1383.34277,1
963.706055,1421.47217,1
963.4911,1517.47546,1
963.865051,1453.2804,1
963.6332,1622.71228,1
963.9183,1472.96411,1
963.0027,1490.17773,1
963.021,1473.451,1
963.5052,1486.956,1
963.757568,1417.2301,1
963.0784,1535.70032,1
963.250549,1477.48755,1
963.9165,1465.01611,1
963.211,1522.86938,1
963.945557,1553.951,1
963.8408,1550.78992,1
963.323669,1465.80762,1
963.834961,1463.32312,1
963.4488,1507.78284,1
963.805847,1487.94531,1
963.1923,1463.1969,1
963.012939,1547.753,1
963.687,1483.39,1
963.40686,1506.12964,1
963.0033,1443.10986,1
963.5988,1601.78528,1
963.839,1455.49219,1
963.627441,1412.31653,1
963.8563,1445.9718,1
963.5035,1486.1134,1
963.463867,1483.39209,1
963.7901,1531.92847,1
963.519531,1406.94678,1
963.5455,1416.93555,1
963.741333,1424.45654,1
963.5127,1426.30115,1
963.472168,1485.29541,1
963.202,1441.32629,1
963.1554,1476.291,1
963.007935,1471.75513,1
963.2165,1466.57568,1
963.1756,1441.3064,1
963.080566,1528.61841,1
963.9599,1414.87939,1
963.9523,1469.33777,1
963.546,1392.33911,1
963.3595,1393.99841,1
963.1314,1460.98132,1
963.636169,1529.50146,1
963.9922,1555.56445,1
963.1215,1500.723,1
963.1718,1472.56226,1
963.314636,1489.89868,1
963.2881,1455.42615,1
963.480957,1455.62817,1
963.1057,1494.96875,1
963.3428,1562.43274,1
963.4003,1570.94678,1
963.589966,1541.65137,1
963.4625,1502.3186,1
963.8427,1491.87683,1
963.1878,1435.623,1
964.818359,1489.72485,1
964.6288,1470.87634,1
964.1354,1515.39258,1
964.5221,1542.8894,1
964.0252,1498.74365,1
964.149353,1499.51135,1
964.242554,1558.901,1
964.5054,1474.07727,1
964.4666,1508.06665,1
964.7702,1421.71863,1
964.954041,1468.37488,1
964.1895,1381.26025,1
964.3585,1502.63525,1
964.7343,1447.23523,1
964.808,1468.0614,1
964.1051,1488.39966,1
964.806946,1588.871,1
964.5636,1436.56165,1
964.4284,1567.28552,1
964.2348,1426.63818,1
964.785156,1525.87085,1
964.013733,1503.25159,1
964.159668,1402.37683,1
964.043945,1537.36829,1
964.08844,1518.03284,1
964.223267,1502.35876,1
964.5254,1410.0188,1
964.930542,1481.0271,1
964.0245,1476.289,1
964.802856,1477.45715,1
964.4593,1507.09949,1
964.720642,1487.177,1
964.0706,1424.73352,1
964.6356,1387.25024,1
964.5517,1387.69336,1
964.2652,1577.406,1
964.5974,1376.667,1
964.0667,1578.58521,1
964.2092,1470.20959,1
964.1447,1587.2002,1
964.1359,1502.51636,1
964.4047,1591.92163,1
964.876953,1530.07568,1
964.5688,1479.28174,1
964.7896,1515.52161,1
964.1232,1522.9729,1
964.8003,1367.64624,1
964.0629,1456.3822,1
964.904846,1398.0177,1
964.7538,1443.50073,1
964.602,1562.41809,1
964.973145,1499.58972,1
964.9271,1458.37622,1
964.6949,1520.84778,1
964.017456,1441.95471,1
964.32666,1438.44885,1
964.321533,1524.57764,1
964.2052,1607.878,1
964.150757,1501.80286,1
965.3411,1449.56775,1
965.0161,1552.91919,1
965.475342,1466.58118,1
965.853,1458.80994,1
965.610168,1468.94348,1
965.2135,1518.384,1
965.323669,1586.80359,1
965.1964,1424.57,1
965.061157,1429.49524,1
965.442566,1489.3,1
965.475342,1474.11365,1
965.905457,1533.52808,1
965.237,1503.78589,1
965.854431,1439.93555,1
965.7749,1548.74329,1
965.5242,1396.58655,1
965.911865,1468.47144,1
965.431152,1536.07886,1
965.275,1360.09436,1
965.13855,1454.44446,1
965.6243,1552.74341,1
965.61615,1440.69385,1
965.736938,1408.88428,1
965.5148,1610.57947,1
965.834534,1532.33813,1
965.990845,1548.198,1
965.2012,1506.23352,1
965.1895,1408.72375,1
965.564758,1482.59485,1
965.055664,1519.6427,1
965.59,1449.52319,1
965.045959,1457.58386,1
965.6423,1462.09424,1
965.570862,1417.94641,1
965.3441,1501.20959,1
965.6025,1456.81409,1
965.7575,1476.93323,1
965.5475,1499.182,1
965.9396,1518.9397,1
965.699,1459.89063,1
965.791,1449.7627,1
965.9604,1425.09412,1
965.5638,1499.60278,1
965.05,1463.7511,1
965.4702,1446.5448,1
965.242554,1466.11841,1
965.780457,1443.35693,1
965.8835,1410.9624,1
965.56604,1470.56873,1
965.881042,1453.79968,1
965.2385,1576.72461,1
965.525146,1499.55908,1
965.842834,1466.48828,1
965.294067,1534.49011,1
965.3063,1471.83081,1
965.057556,1457.21667,1
965.345459,1459.5387,1
965.1576,1343.96887,1
966.792,1414.21448,1
966.432068,1521.44507,1
966.6933,1533.31,1
966.9277,1378.79236,1
966.2652,1452.30872,1
966.9862,1381.66357,1
966.725037,1464.388,1
966.194031,1465.78943,1
966.9181,1391.39868,1
966.3925,1585.236,1
966.6272,1410.99414,1
966.0604,1532.45532,1
966.9613,1545.83582,1
966.0154,1471.37769,1
966.4575,1560.40662,1
966.5228,1552.58191,1
966.4206,1436.88574,1
966.0564,1484.70239,1
966.91095,1471.088,1
966.171753,1580.436,1
966.714,1474.06909,1
966.41,1501.01978,1
966.5787,1484.60876,1
966.0129,1306.84351,1
966.582031,1395.11841,1
966.1545,1484.46,1
966.111633,1594.93811,1
966.2621,1528.39575,1
966.4408,1399.78259,1
966.7707,1412.035,1
966.3834,1536.30737,1
966.0624,1554.83435,1
966.6758,1447.08386,1
966.641052,1483.77991,1
966.8925,1383.45837,1
966.354065,1589.18018,1
966.063965,1493.12659,1
966.953247,1474.56152,1
966.057861,1438.16956,1
966.3301,1457.06885,1
966.0252,1427.85327,1
966.6098,1535.69141,1
966.6469,1540.66333,1
966.7254,1459.32556,1
966.3621,1492.03271,1
966.202637,1498.58057,1
966.579651,1470.23071,1
966.506531,1508.44592,1
966.8965,1500.15417,1
966.3057,1507.80493,1
966.725342,1528.27673,1
967.3171,1530.05176,1
967.7524,1423.30518,1
967.6425,1512.60535,1
967.191956,1466.28711,1
967.6258,1427.71838,1
967.418945,1427.42566,1
967.739,1536.067,1
967.79364,1437.31067,1
967.8794,1488.15857,1
967.2025,1416.69934,1
967.900146,1485.55933,1
967.3585,1414.99463,1
967.469238,1570.40381,1
967.823547,1521.46277,1
967.716858,1502.99048,1
967.960632,1488.47571,1
967,1486.24487,1
967.3448,1485.90881,1
967.3753,1557.60486,1
967.5432,1529.99683,1
967.017151,1412.68311,1
967.742065,1487.11133,1
967.6755,1454.04187,1
967.889954,1440.53137,1
967.510864,1514.534,1
967.917542,1517.34985,1
967.1653,1490.66907,1
967.2179,1520.65344,1
967.6945,1470.80957,1
967.0962,1388.32,1
967.4047,1509.15808,1
967.0465,1576.864,1
967.1193,1532.81836,1
967.3337,1454.95508,1
967.6799,1536.791,1
967.3869,1405.94568,1
967.6421,1377.14355,1
967.627,1557.25024,1
967.2664,1376.21228,1
967.9792,1423.30676,1
967.7975,1510.66052,1
967.2864,1412.70569,1
967.580933,1402.99829,1
967.1055,1500.8999,1
967.9411,1343.39331,1
967.6458,1488.75842,1
967.613464,1520.801,1
967.0467,1476.45081,1
967.7186,1428.99634,1
967.9695,1447.55676,1
967.2832,1490.51941,1
967.070251,1463.7887,1
967.1652,1486.98792,1
967.051331,1528.801,1
967.558838,1586.48511,1
967.5244,1493.57068,1
967.681152,1468.85986,1
967.3825,1476.96265,1
967.0339,1564.84583,1
967.246948,1517.7887,1
967.158264,1458.25378,1
967.645142,1466.01648,1
967.010132,1523.0199,1
967.96936,1523.56091,1
967.3795,1575.57947,1
967.6864,1558.68555,1
967.6949,1444.2052,1
967.9078,1498.20886,1
967.4539,1501.9552,1
967.8761,1468.89819,1
967.1482,1487.84924,1
967.702759,1460.45667,1
967.6541,1407.00269,1
967.8622,1515.80261,1
967.0069,1529.90625,1
967.4153,1459.97693,1
968.7096,1436.15027,1
968.1105,1478.69629,1
968.328857,1556.001,1
968.6882,1480.57776,1
968.4184,1478.93848,1
968.9389,1515.05042,1
968.4129,1529.87366,1
968.642334,1406.64514,1
968.799133,1648.23657,1
968.4002,1533.37756,1
968.3878,1468.12122,1
968.371033,1426.03833,1
968.081238,1528.08789,1
968.776855,1441.438,1
968.695251,1472.47949,1
968.7112,1475.62866,1
968.653748,1553.49023,1
968.635132,1631.404,1
968.757263,1491.04236,1
968.4433,1441.15771,1
968.5355,1433.74829,1
968.8578,1434.82971,1
968.3464,1428.99255,1
968.3342,1524.78455,1
968.181335,1478.02832,1
968.1933,1571.539,1
968.831238,1435.39636,1
968.764832,1562.22021,1
968.305847,1440.00317,1
968.3018,1431.89539,1
968.2685,1559.45776,1
968.636047,1595.63574,1
968.5024,1495.895,1
968.933838,1432.55823,1
968.48584,1514.0155,1
968.763855,1509.56824,1
968.9352,1566.74109,1
968.7876,1441.357,1
968.1894,1367.37317,1
968.0586,1483.6936,1
968.125061,1409.83118,1
968.126831,1454.44006,1
968.988647,1520.70923,1
968.3521,1412.57153,1
968.8126,1436.32422,1
968.267944,1449.90356,1
968.220764,1495.76306,1
968.534,1504.15588,1
968.9143,1464.10217,1
968.541748,1510.91833,1
968.8715,1461.415,1
968.796448,1504.92517,1
968.606445,1493.61267,1
968.471863,1513.43262,1
968.5931,1660.17932,1
969.8182,1391.12073,1
969.14386,1457.46045,1
969.035461,1454.1073,1
969.764,1497.22485,1
969.287842,1379.16724,1
969.14386,1448.125,1
969.4025,1466.79907,1
969.391968,1502.92017,1
969.056458,1538.5824,1
969.102,1453.0321,1
969.3042,1392.762,1
969.7859,1476.70862,1
969.3272,1457.00793,1
969.1818,1454.63245,1
969.979431,1466.7699,1
969.135254,1466.914,1
969.120667,1482.97522,1
969.107666,1470.47388,1
969.18,1479.02246,1
969.640869,1488.48047,1
969.60376,1543.02979,1
969.9935,1404.49243,1
969.765442,1522.68079,1
969.2469,1406.06909,1
969.877136,1476.03149,1
969.6043,1500.32068,1
969.136353,1455.613,1
969.7381,1456.65259,1
969.712463,1436.66211,1
969.902,1515.8573,1
969.3583,1546.64624,1
969.7437,1425.935,1
969.8287,1396.95667,1
969.5564,1410.05786,1
969.4415,1533.25732,1
969.32605,1463.34033,1
969.398254,1435.76672,1
969.6895,1579.57727,1
969.7582,1430.06738,1
969.57196,1435.44946,1
969.601135,1508.23657,1
969.7826,1462.36475,1
969.9177,1653.25281,1
969.7284,1475.78418,1
969.4129,1490.22156,1
969.0333,1505.95923,1
969.132141,1498.2677,1
969.1751,1438.40344,1
969.7635,1571.33777,1
969.53,1474.44958,1
969.4385,1461.986,1
969.720032,1479.14209,1
969.825,1470.49451,1
969.0277,1583.42578,1
969.946533,1447.23877,1
969.006531,1446.22961,1
969.0516,1554.31567,1
969.2135,1437.93579,1
969.671,1509.59546,1
969.8714,1423.67468,1
969.3476,1438.882,1
969.438843,1522.981,1
969.835266,1489.49438,1
969.783569,1461.53906,1
969.389,1404.45032,1
969.8072,1506.21045,1
969.4727,1451.52014,1
969.1124,1473.82959,1
969.551758,1520.22766,1
969.0895,1513.80774,1
969.231,1464.30212,1
969.6773,1398.92993,1
969.547668,1446.12183,1
969.4768,1419.27454,1
969.061768,1520.06372,1
969.5974,1436.41809,1
969.138245,1402.0083,1
969.9591,1486.73108,1
969.0722,1439.58362,1
970.951,1451.4895,1
970.0444,1543.23926,1
970.899231,1585.35925,1
970.5489,1533.18787,1
970.1361,1541.48987,1
970.725159,1444.82654,1
970.641663,1537.48376,1
970.324768,1433.225,1
970.4763,1471.65149,1
970.465149,1485.61414,1
970.355,1491.46887,1
970.5635,1426.16589,1
970.0966,1470.32617,1
970.771667,1384.96875,1
970.65,1427.68372,1
970.273254,1509.92126,1
970.4718,1362.21082,1
970.8321,1541.24988,1
970.764465,1457.94141,1
970.9638,1447.96143,1
970.1553,1485.34949,1
970.482544,1579.41711,1
970.2736,1467.32068,1
970.2485,1382.12061,1
970.945068,1400.96826,1
970.7156,1484.55261,1
970.4637,1414.39624,1
970.5609,1580.391,1
970.156738,1449.13989,1
970.512634,1443.91821,1
970.2513,1436.704,1
970.2463,1546.869,1
970.04895,1483.956,1
970.2706,1526.75952,1
970.2888,1570.69092,1
970.9182,1489.12329,1
970.361633,1487.484,1
970.3447,1557.84351,1
970.816345,1449.517,1
970.700439,1513.88574,1
970.8464,1459.58423,1
970.851135,1350.89331,1
970.3754,1380.71643,1
970.2525,1508.80261,1
970.150269,1456.6698,1
970.826355,1456.184,1
970.2958,1515.03918,1
970.0478,1526.42383,1
970.635864,1583.80591,1
970.616943,1385.04858,1
970.0687,1481.21533,1
970.601563,1479.102,1
970.0122,1511.78577,1
970.1668,1546.17285,1
970.331665,1513.371,1
970.0566,1528.7019,1
970.509,1586.56189,1
970.7406,1545.87231,1
970.402832,1572.396,1
970.2864,1573.95374,1
970.483765,1590.97131,1
970.478943,1426.6814,1
970.9198,1427.62012,1
970.196838,1481.13367,1
970.2206,1356.43945,1
970.814758,1461.59192,1
970.5895,1499.42822,1
970.700562,1502.744,1
971.796448,1411.29248,1
971.43866,1441.18945,1
971.603333,1461.36,1
971.3319,1462.46265,1
971.333435,1540.44946,1
971.3735,1517.47791,1
971.795959,1412.4165,1
971.9816,1417.17664,1
971.2761,1472.52942,1
971.3938,1414.2301,1
971.0135,1474.51611,1
971.9017,1460.554,1
971.6315,1535.89075,1
971.9772,1523.39063,1
971.0284,1509.92163,1
971.686646,1507.83179,1
971.9327,1366.38342,1
971.9143,1529.88965,1
971.340454,1510.2948,1
971.1137,1479.54016,1
971.2904,1418.20361,1
971.790466,1462.52075,1
971.5935,1500.13757,1
971.9064,1490.23083,1
971.7074,1498.66406,1
971.92334,1504.13171,1
971.937561,1450.604,1
971.072937,1502.66882,1
971.016846,1489.8208,1
971.935547,1468.70972,1
971.2471,1498.9259,1
971.279663,1451.26587,1
971.1027,1394.72583,1
971.216248,1389.90662,1
971.0347,1441.5437,1
971.6727,1400.46484,1
971.2084,1481.54785,1
971.6358,1338.04883,1
971.516541,1539.86267,1
971.709167,1474.12573,1
971.2613,1481.65723,1
971.75,1495.027,1
971.3654,1471.067,1
971.32074,1508.58923,1
971.4668,1570.16821,1
971.8653,1440.755,1
971.787659,1376.2749,1
971.720459,1410.15759,1
971.5267,1414.42249,1
971.256653,1461.85547,1
971.7304,1478.181,1
971.976257,1426.80835,1
971.345642,1552.5509,1
971.3838,1346.59534,1
971.6225,1458.49988,1
971.407,1459.592,1
971.512,1507.74646,1
971.869,1459.56311,1
971.070557,1425.69775,1
971.568359,1577.05774,1
971.881348,1494.04968,1
971.072,1462.06812,1
971.2542,1524.57849,1
971.064941,1431.61865,1
971.662537,1449.4165,1
971.9509,1614.05542,1
971.2718,1435.632,1
971.242737,1483.112,1
971.70105,1461.75317,1
971.244263,1456.55823,1
971.3624,1481.17786,1
971.792,1441.81982,1
971.7128,1603.85327,1
971.838867,1544.13928,1
971.5075,1447.52112,1
971.799,1485.16235,1
972.6172,1493.34,1
972.3112,1538.44385,1
972.1306,1416.08911,1
972.692139,1407.7926,1
972.144165,1503.92639,1
972.875366,1504.79126,1
972.865356,1438.20154,1
972.6165,1433.43958,1
972.0597,1418.9032,1
972.1636,1395.94128,1
972.5712,1532.86389,1
972.4885,1521.96,1
972.8889,1479.86951,1
972.6795,1455.089,1
972.8918,1545.10046,1
972.028,1363.76929,1
972.164,1442.48572,1
972.3586,1462.0752,1
972.686768,1446.2384,1
972.4704,1498.89709,1
972.5452,1566.32678,1
972.3252,1493.91528,1
972.3864,1423.42322,1
972.6518,1525.566,1
972.5491,1437.4248,1
972.066162,1565.62292,1
972.039246,1498.3623,1
972.37915,1459.40588,1
972.7257,1539.84741,1
972.3581,1405.04578,1
972.993652,1559.40161,1
972.5202,1403.31982,1
972.0832,1507.35034,1
972.12,1527.344,1
972.744751,1476.85559,1
972.167542,1555.89172,1
972.062866,1467.06653,1
972.121643,1501.20654,1
972.764,1457.49133,1
972.6786,1476.06848,1
972.960144,1545.85718,1
972.201843,1525.71228,1
972.0282,1472.90161,1
972.6434,1542.91235,1
972.8176,1433.142,1
972.1573,1451.13391,1
972.9139,1401.12476,1
972.278442,1516.81738,1
972.7914,1449.90442,1
972.869141,1460.31946,1
972.905,1477.62378,1
972.0158,1445.23328,1
972.5688,1464.67078,1
972.1933,1441.3584,1
972.4597,1580.30432,1
972.239,1516.75854,1
972.974548,1496.46484,1
972.2177,1432.34607,1
972.8466,1464.31323,1
972.7488,1441.16663,1
972.5792,1401.644,1
972.883362,1435.94873,1
972.382751,1514.91565,1
972.9551,1565.10571,1
972.9508,1347.12415,1
972.917,1585.43079,1
972.7152,1444.69714,1
972.065735,1425.84229,1
972.8908,1460.61121,1
972.3216,1518.94971,1
972.9181,1383.7699,1
972.787842,1418.87549,1
972.679,1493.97571,1
972.0722,1536.14148,1
972.787231,1484.04077,1
972.6501,1441.14832,1
972.608643,1454.54138,1
972.7317,1482.05359,1
972.5051,1603.6571,1
973.1207,1494.67847,1
973.1257,1567.57849,1
973.6717,1488.52136,1
973.139648,1405.97729,1
973.534363,1437.17383,1
973.5761,1522.928,1
973.8578,1497.7395,1
973.752747,1367.02612,1
973.2737,1414.75647,1
973.3949,1454.24744,1
973.0918,1485.28735,1
973.394165,1470.89233,1
973.2432,1546.5083,1
973.8347,1373.04309,1
973.617,1522.39966,1
973.901062,1577.12964,1
973.9218,1504.96143,1
973.709534,1511.33813,1
973.8659,1423.45313,1
973.7517,1471.40381,1
973.517944,1509.843,1
973.7979,1497.54883,1
973.5502,1504.71948,1
973.8634,1486.67688,1
973.047546,1385.52063,1
973.297668,1389.73364,1
973.217468,1416.33423,1
973.6763,1466.14844,1
973.275269,1497.54688,1
973.6725,1515.846,1
973.7368,1371.39014,1
973.175354,1435.32336,1
973.344238,1506.7998,1
973.2521,1458.1947,1
973.638,1523.86182,1
973.182251,1510.12073,1
973.399658,1453.04468,1
973.662,1521.30042,1
973.9163,1424.62524,1
973.2246,1499.19873,1
973.024353,1559.439,1
973.2174,1448.82141,1
973.6237,1497.62134,1
973.223755,1510.76074,1
973.1042,1530.09888,1
973.9716,1470.83252,1
973.397949,1432.99463,1
973.3472,1520.97644,1
973.940552,1483.749,1
973.8783,1567.65076,1
973.8944,1456.3512,1
973.7225,1492.95,1
973.911,1511.06213,1
973.793335,1560.89026,1
973.048157,1482.47583,1
973.9257,1481.97766,1
973.9446,1429.8324,1
973.015747,1475.16724,1
973.5223,1366.28955,1
973.660461,1452.674,1
973.1654,1346.82947,1
973.9403,1545.91492,1
973.5239,1445.08752,1
973.6945,1567.58154,1
973.5074,1448.25232,1
973.6261,1558.39233,1
973.907837,1523.34692,1
973.8422,1437.85522,1
973.506165,1328.39392,1
973.9593,1556.51917,1
973.8445,1461.60754,1
973.449463,1396.36938,1
974.1013,1434.15649,1
974.0461,1522.88391,1
974.9665,1528.98242,1
974.134033,1520.368,1
974.1219,1337.60864,1
974.921753,1526.24341,1
974.610535,1521.35046,1
974.931,1523.89832,1
974.1346,1567.97778,1
974.9541,1361.55835,1
974.2521,1430.855,1
974.007751,1447.87158,1
974.393066,1522.64575,1
974.703552,1519.19287,1
974.9903,1455.16858,1
974.976868,1447.12708,1
974.425659,1559.14746,1
974.0859,1514.82581,1
974.60376,1359.25635,1
974.405,1365.787,1
974.483154,1521.29614,1
974.625732,1489.14624,1
974.541443,1506.314,1
974.7004,1522.23425,1
974.394043,1466.83655,1
974.8809,1568.44263,1
974.8753,1477.73975,1
974.180969,1580.57373,1
974.5912,1467.75635,1
974.3831,1458.02063,1
974.7922,1450.34155,1
974.3299,1455.97937,1
974.935852,1509.90222,1
974.80304,1423.77307,1
974.964355,1414.926,1
974.144165,1473.81885,1
974.100037,1512.72876,1
974.735352,1418.74768,1
974.629944,1487.93665,1
974.208435,1509.9043,1
974.1583,1458.79712,1
974.415833,1447.92419,1
974.0976,1471.58374,1
974.0427,1434.56909,1
974.2987,1582.54834,1
974.725037,1437.36719,1
974.699036,1450.10388,1
974.4656,1476.642,1
974.775269,1461.29456,1
974.746,1486.35242,1
974.6981,1526.68152,1
974.339661,1444.40674,1
974.6766,1461.98157,1
974.8653,1414.53088,1
974.044,1457.82031,1
974.418,1458.20166,1
974.247131,1445.5647,1
974.245,1392.94824,1
974.227234,1539.69348,1
974.1834,1436.90088,1
974.2877,1517.03455,1
974.4738,1575.70447,1
974.0434,1535.9812,1
974.0605,1484.78577,1
974.9084,1426.64319,1
974.655457,1452.72119,1
